Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	960.452718750	960.475468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	960.452718750	960.475468750	1400.000	4000.000	1.0000
2	Waveform 1	1	4377.801718750	4377.811468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4377.801718750	4377.811468750	1400.000	4000.000	1.0000
3	Waveform 1	1	4481.509218750	4481.541718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	4481.509218750	4481.541718750	1400.000	4000.000	1.0000
4	Waveform 1	1	4481.632718750	4481.661968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4481.632718750	4481.661968750	1400.000	4000.000	1.0000
5	Waveform 1	1	4484.627593750	4484.651968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	4484.627593750	4484.651968750	1400.000	4000.000	1.0000
6	Waveform 1	1	4676.921968750	4676.930093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	4676.921968750	4676.930093750	1400.000	4000.000	1.0000
7	Waveform 1	1	4944.829218750	4944.845468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4944.829218750	4944.845468750	1400.000	4000.000	1.0000
8	Waveform 1	1	4976.116968750	4976.125093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	4976.116968750	4976.125093750	1400.000	4000.000	1.0000
9	Waveform 1	1	4980.075468750	4980.094968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4980.075468750	4980.094968750	1400.000	4000.000	1.0000
10	Waveform 1	1	4980.221718750	4980.239593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4980.221718750	4980.239593750	1400.000	4000.000	1.0000
11	Waveform 1	1	5025.364218750	5025.388593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	5025.364218750	5025.388593750	1400.000	4000.000	1.0000
12	Waveform 1	1	5025.451968750	5025.461718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	5025.451968750	5025.461718750	1400.000	4000.000	1.0000
13	Waveform 1	1	5055.215468750	5055.233343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	5055.215468750	5055.233343750	1400.000	4000.000	1.0000
14	Waveform 1	1	5078.136093750	5078.157218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	5078.136093750	5078.157218750	1400.000	4000.000	1.0000
15	Waveform 1	1	5085.924718750	5085.940968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	5085.924718750	5085.940968750	1400.000	4000.000	1.0000
16	Waveform 1	1	5087.942968750	5087.962468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	5087.942968750	5087.962468750	1400.000	4000.000	1.0000
17	Waveform 1	1	5089.499718750	5089.511093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	5089.499718750	5089.511093750	1400.000	4000.000	1.0000
