Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1371.810093750	1371.821468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1371.810093750	1371.821468750	1400.000	4000.000	1.0000
2	Waveform 1	1	2712.711343750	2712.730843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2712.711343750	2712.730843750	1400.000	4000.000	1.0000
3	Waveform 1	1	2811.049843750	2811.061218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2811.049843750	2811.061218750	1400.000	4000.000	1.0000
4	Waveform 1	1	2814.498093750	2814.511093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2814.498093750	2814.511093750	1400.000	4000.000	1.0000
5	Waveform 1	1	2819.091968750	2819.101718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2819.091968750	2819.101718750	1400.000	4000.000	1.0000
6	Waveform 1	1	3717.378968750	3717.388718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3717.378968750	3717.388718750	1400.000	4000.000	1.0000
7	Waveform 1	1	3872.342218750	3872.351968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3872.342218750	3872.351968750	1400.000	4000.000	1.0000
8	Waveform 1	1	4363.389593750	4363.397718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	4363.389593750	4363.397718750	1400.000	4000.000	1.0000
9	Waveform 1	1	4574.678593750	4574.693218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4574.678593750	4574.693218750	1400.000	4000.000	1.0000
10	Waveform 1	1	4663.372718750	4663.385718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4663.372718750	4663.385718750	1400.000	4000.000	1.0000
11	Waveform 1	1	4667.688718750	4667.704968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4667.688718750	4667.704968750	1400.000	4000.000	1.0000
12	Waveform 1	1	4891.501593750	4891.509718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	4891.501593750	4891.509718750	1400.000	4000.000	1.0000
13	Waveform 1	1	4904.777843750	4904.790843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	4904.777843750	4904.790843750	1400.000	4000.000	1.0000
14	Waveform 1	1	4941.926968750	4941.935093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	4941.926968750	4941.935093750	1400.000	4000.000	1.0000
15	Waveform 1	1	5005.547343750	5005.576593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	5005.547343750	5005.576593750	1400.000	4000.000	1.0000
16	Waveform 1	1	5006.419968750	5006.437843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	5006.419968750	5006.437843750	1400.000	4000.000	1.0000
17	Waveform 1	1	5149.873343750	5149.883093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	5149.873343750	5149.883093750	1400.000	4000.000	1.0000
18	Waveform 1	1	5177.898093750	5177.914343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	5177.898093750	5177.914343750	1400.000	4000.000	1.0000
19	Waveform 1	1	5801.014093750	5801.022218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	5801.014093750	5801.022218750	1400.000	4000.000	1.0000
20	Waveform 1	1	5826.489218750	5826.497343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	5826.489218750	5826.497343750	1400.000	4000.000	1.0000
21	Waveform 1	1	5863.561968750	5863.573343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	5863.561968750	5863.573343750	1400.000	4000.000	1.0000
22	Waveform 1	1	5870.780218750	5870.793218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	5870.780218750	5870.793218750	1400.000	4000.000	1.0000
23	Waveform 1	1	5873.334718750	5873.344468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	5873.334718750	5873.344468750	1400.000	4000.000	1.0000
24	Waveform 1	1	5917.690718750	5917.705343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	5917.690718750	5917.705343750	1400.000	4000.000	1.0000
25	Waveform 1	1	6277.904468750	6277.923968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	6277.904468750	6277.923968750	1400.000	4000.000	1.0000
26	Waveform 1	1	6283.187343750	6283.197093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	6283.187343750	6283.197093750	1400.000	4000.000	1.0000
27	Waveform 1	1	6289.840093750	6289.854718750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	6289.840093750	6289.854718750	1400.000	4000.000	1.0000
28	Waveform 1	1	6298.117843750	6298.135718750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	6298.117843750	6298.135718750	1400.000	4000.000	1.0000
29	Waveform 1	1	6307.570468750	6307.588343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	6307.570468750	6307.588343750	1400.000	4000.000	1.0000
30	Waveform 1	1	6311.894593750	6311.910843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	6311.894593750	6311.910843750	1400.000	4000.000	1.0000
31	Waveform 1	1	8284.105093750	8284.126218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	8284.105093750	8284.126218750	1400.000	4000.000	1.0000
32	Waveform 1	1	11019.266093750	11019.282343750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	11019.266093750	11019.282343750	1400.000	4000.000	1.0000
33	Waveform 1	1	11634.762468750	11634.778718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	11634.762468750	11634.778718750	1400.000	4000.000	1.0000
34	Waveform 1	1	11634.822593750	11634.838843750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	11634.822593750	11634.838843750	1400.000	4000.000	1.0000
35	Waveform 1	1	11974.645843750	11974.663718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	11974.645843750	11974.663718750	1400.000	4000.000	1.0000
36	Waveform 1	1	12765.939593750	12765.959093750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	12765.939593750	12765.959093750	1400.000	4000.000	1.0000
37	Waveform 1	1	12768.352718750	12768.368968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	12768.352718750	12768.368968750	1400.000	4000.000	1.0000
38	Waveform 1	1	12775.146843750	12775.158218750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	12775.146843750	12775.158218750	1400.000	4000.000	1.0000
39	Waveform 1	1	12985.486843750	12985.494968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	12985.486843750	12985.494968750	1400.000	4000.000	1.0000
40	Waveform 1	1	13000.194718750	13000.210968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	13000.194718750	13000.210968750	1400.000	4000.000	1.0000
41	Waveform 1	1	13475.232593750	13475.253718750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	13475.232593750	13475.253718750	1400.000	4000.000	1.0000
42	Waveform 1	1	13764.789718750	13764.802718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	13764.789718750	13764.802718750	1400.000	4000.000	1.0000
43	Waveform 1	1	14693.482093750	14693.496718750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	14693.482093750	14693.496718750	1400.000	4000.000	1.0000
