Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	451.356468750	451.364593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	451.356468750	451.364593750	1400.000	4000.000	1.0000
2	Waveform 1	1	504.240468750	504.253468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	504.240468750	504.253468750	1400.000	4000.000	1.0000
3	Waveform 1	1	504.541093750	504.562218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	504.541093750	504.562218750	1400.000	4000.000	1.0000
4	Waveform 1	1	605.606343750	605.622593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	605.606343750	605.622593750	1400.000	4000.000	1.0000
5	Waveform 1	1	805.539843750	805.570718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	805.539843750	805.570718750	1400.000	4000.000	1.0000
6	Waveform 1	1	1121.335843750	1121.361843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1121.335843750	1121.361843750	1400.000	4000.000	1.0000
7	Waveform 1	1	1125.372343750	1125.380468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1125.372343750	1125.380468750	1400.000	4000.000	1.0000
8	Waveform 1	1	1371.619968750	1371.631343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1371.619968750	1371.631343750	1400.000	4000.000	1.0000
9	Waveform 1	1	1456.880468750	1456.896718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1456.880468750	1456.896718750	1400.000	4000.000	1.0000
10	Waveform 1	1	1604.628718750	1604.640093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1604.628718750	1604.640093750	1400.000	4000.000	1.0000
11	Waveform 1	1	2519.393218750	2519.404593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2519.393218750	2519.404593750	1400.000	4000.000	1.0000
12	Waveform 1	1	2945.750968750	2945.760718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2945.750968750	2945.760718750	1400.000	4000.000	1.0000
13	Waveform 1	1	4292.490843750	4292.507093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	4292.490843750	4292.507093750	1400.000	4000.000	1.0000
14	Waveform 1	1	4644.259468750	4644.275718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	4644.259468750	4644.275718750	1400.000	4000.000	1.0000
15	Waveform 1	1	4961.610593750	4961.621968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	4961.610593750	4961.621968750	1400.000	4000.000	1.0000
16	Waveform 1	1	6017.096843750	6017.117968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	6017.096843750	6017.117968750	1400.000	4000.000	1.0000
17	Waveform 1	1	6879.806093750	6879.814218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	6879.806093750	6879.814218750	1400.000	4000.000	1.0000
18	Waveform 1	1	8183.710968750	8183.722343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	8183.710968750	8183.722343750	1400.000	4000.000	1.0000
19	Waveform 1	1	8305.425093750	8305.436468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	8305.425093750	8305.436468750	1400.000	4000.000	1.0000
