Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	136.725593750	136.743468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	136.725593750	136.743468750	1400.000	4000.000	1.0000
2	Waveform 1	1	284.464093750	284.480343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	284.464093750	284.480343750	1400.000	4000.000	1.0000
3	Waveform 1	1	313.538593750	313.549968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	313.538593750	313.549968750	1400.000	4000.000	1.0000
4	Waveform 1	1	315.979343750	315.998843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	315.979343750	315.998843750	1400.000	4000.000	1.0000
5	Waveform 1	1	386.843968750	386.853718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	386.843968750	386.853718750	1400.000	4000.000	1.0000
6	Waveform 1	1	694.124968750	694.155843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	694.124968750	694.155843750	1400.000	4000.000	1.0000
7	Waveform 1	1	929.499718750	929.512718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	929.499718750	929.512718750	1400.000	4000.000	1.0000
8	Waveform 1	1	989.369593750	989.377718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	989.369593750	989.377718750	1400.000	4000.000	1.0000
9	Waveform 1	1	1375.193343750	1375.211218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1375.193343750	1375.211218750	1400.000	4000.000	1.0000
10	Waveform 1	1	1375.329843750	1375.337968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1375.329843750	1375.337968750	1400.000	4000.000	1.0000
11	Waveform 1	1	1375.492343750	1375.515093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1375.492343750	1375.515093750	1400.000	4000.000	1.0000
12	Waveform 1	1	1375.801093750	1375.814093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1375.801093750	1375.814093750	1400.000	4000.000	1.0000
13	Waveform 1	1	1384.741843750	1384.754843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1384.741843750	1384.754843750	1400.000	4000.000	1.0000
14	Waveform 1	1	1385.975218750	1385.984968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1385.975218750	1385.984968750	1400.000	4000.000	1.0000
15	Waveform 1	1	1386.075968750	1386.108468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1386.075968750	1386.108468750	1400.000	4000.000	1.0000
16	Waveform 1	1	1397.177968750	1397.194218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1397.177968750	1397.194218750	1400.000	4000.000	1.0000
17	Waveform 1	1	1418.751468750	1418.777468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1418.751468750	1418.777468750	1400.000	4000.000	1.0000
18	Waveform 1	1	1436.922218750	1436.944968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1436.922218750	1436.944968750	1400.000	4000.000	1.0000
19	Waveform 1	1	1490.799093750	1490.815343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1490.799093750	1490.815343750	1400.000	4000.000	1.0000
20	Waveform 1	1	1573.974718750	1573.999093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1573.974718750	1573.999093750	1400.000	4000.000	1.0000
21	Waveform 1	1	1759.549718750	1759.562718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1759.549718750	1759.562718750	1400.000	4000.000	1.0000
22	Waveform 1	1	1760.126593750	1760.139593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1760.126593750	1760.139593750	1400.000	4000.000	1.0000
23	Waveform 1	1	1871.887593750	1871.900593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1871.887593750	1871.900593750	1400.000	4000.000	1.0000
24	Waveform 1	1	2095.841843750	2095.864593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	2095.841843750	2095.864593750	1400.000	4000.000	1.0000
25	Waveform 1	1	2096.283843750	2096.295218750	1400.000	4000.000	1.0000
