Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	6274.959968750	6274.974593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	6274.959968750	6274.974593750	1400.000	4000.000	1.0000
2	Waveform 1	1	10347.832343750	10347.843718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	10347.832343750	10347.843718750	1400.000	4000.000	1.0000
3	Waveform 1	1	11561.370968750	11561.380718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	11561.370968750	11561.380718750	1400.000	4000.000	1.0000
4	Waveform 1	1	11669.808843750	11669.818593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	11669.808843750	11669.818593750	1400.000	4000.000	1.0000
5	Waveform 1	1	11672.145593750	11672.155343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	11672.145593750	11672.155343750	1400.000	4000.000	1.0000
6	Waveform 1	1	11712.136843750	11712.157968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	11712.136843750	11712.157968750	1400.000	4000.000	1.0000
7	Waveform 1	1	11732.192593750	11732.205593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	11732.192593750	11732.205593750	1400.000	4000.000	1.0000
8	Waveform 1	1	11732.262468750	11732.273843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	11732.262468750	11732.273843750	1400.000	4000.000	1.0000
9	Waveform 1	1	11744.919593750	11744.929343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	11744.919593750	11744.929343750	1400.000	4000.000	1.0000
10	Waveform 1	1	11809.493843750	11809.506843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	11809.493843750	11809.506843750	1400.000	4000.000	1.0000
11	Waveform 1	1	11872.480468750	11872.488593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	11872.480468750	11872.488593750	1400.000	4000.000	1.0000
12	Waveform 1	1	13992.972218750	13992.983593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	13992.972218750	13992.983593750	1400.000	4000.000	1.0000
13	Waveform 1	1	14654.633218750	14654.646218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	14654.633218750	14654.646218750	1400.000	4000.000	1.0000
14	Waveform 1	1	14654.699843750	14654.727468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	14654.699843750	14654.727468750	1400.000	4000.000	1.0000
15	Waveform 1	1	14665.853843750	14665.861968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	14665.853843750	14665.861968750	1400.000	4000.000	1.0000
16	Waveform 1	1	15046.625468750	15046.654718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	15046.625468750	15046.654718750	1400.000	4000.000	1.0000
17	Waveform 1	1	17748.152218750	17748.165218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	17748.152218750	17748.165218750	1400.000	4000.000	1.0000
18	Waveform 1	1	17748.407343750	17748.423593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	17748.407343750	17748.423593750	1400.000	4000.000	1.0000
19	Waveform 1	1	17750.417468750	17750.428843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	17750.417468750	17750.428843750	1400.000	4000.000	1.0000
20	Waveform 1	1	17752.130218750	17752.138343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	17752.130218750	17752.138343750	1400.000	4000.000	1.0000
21	Waveform 1	1	17752.469843750	17752.481218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	17752.469843750	17752.481218750	1400.000	4000.000	1.0000
22	Waveform 1	1	17753.040218750	17753.051593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	17753.040218750	17753.051593750	1400.000	4000.000	1.0000
23	Waveform 1	1	17753.153968750	17753.171843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	17753.153968750	17753.171843750	1400.000	4000.000	1.0000
24	Waveform 1	1	17753.287218750	17753.295343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	17753.287218750	17753.295343750	1400.000	4000.000	1.0000
25	Waveform 1	1	17753.474093750	17753.504968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	17753.474093750	17753.504968750	1400.000	4000.000	1.0000
26	Waveform 1	1	17753.591093750	17753.612218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	17753.591093750	17753.612218750	1400.000	4000.000	1.0000
27	Waveform 1	1	17754.020093750	17754.031468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	17754.020093750	17754.031468750	1400.000	4000.000	1.0000
28	Waveform 1	1	17754.072093750	17754.083468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	17754.072093750	17754.083468750	1400.000	4000.000	1.0000
29	Waveform 1	1	17754.174468750	17754.185843750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	17754.174468750	17754.185843750	1400.000	4000.000	1.0000
30	Waveform 1	1	17756.772843750	17756.782593750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	17756.772843750	17756.782593750	1400.000	4000.000	1.0000
31	Waveform 1	1	17757.172593750	17757.182343750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	17757.172593750	17757.182343750	1400.000	4000.000	1.0000
32	Waveform 1	1	17758.929218750	17758.937343750	1400.000	4000.000	1.0000
