Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	12937.255218750	12937.273093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	12937.255218750	12937.273093750	1400.000	4000.000	1.0000
2	Waveform 1	1	12937.622468750	12937.638718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	12937.622468750	12937.638718750	1400.000	4000.000	1.0000
3	Waveform 1	1	12938.311468750	12938.340718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	12938.311468750	12938.340718750	1400.000	4000.000	1.0000
4	Waveform 1	1	12939.041093750	12939.055718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	12939.041093750	12939.055718750	1400.000	4000.000	1.0000
5	Waveform 1	1	12939.107718750	12939.122343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	12939.107718750	12939.122343750	1400.000	4000.000	1.0000
6	Waveform 1	1	12944.005468750	12944.015218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	12944.005468750	12944.015218750	1400.000	4000.000	1.0000
7	Waveform 1	1	12944.335343750	12944.348343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	12944.335343750	12944.348343750	1400.000	4000.000	1.0000
8	Waveform 1	1	12946.460843750	12946.478718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	12946.460843750	12946.478718750	1400.000	4000.000	1.0000
9	Waveform 1	1	12946.639593750	12946.659093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	12946.639593750	12946.659093750	1400.000	4000.000	1.0000
10	Waveform 1	1	12947.967218750	12947.983468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	12947.967218750	12947.983468750	1400.000	4000.000	1.0000
11	Waveform 1	1	12948.025718750	12948.040343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	12948.025718750	12948.040343750	1400.000	4000.000	1.0000
12	Waveform 1	1	12952.328718750	12952.357968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	12952.328718750	12952.357968750	1400.000	4000.000	1.0000
13	Waveform 1	1	12970.414968750	12970.434468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	12970.414968750	12970.434468750	1400.000	4000.000	1.0000
14	Waveform 1	1	12973.952593750	12973.976968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	12973.952593750	12973.976968750	1400.000	4000.000	1.0000
15	Waveform 1	1	13046.390218750	13046.401593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	13046.390218750	13046.401593750	1400.000	4000.000	1.0000
16	Waveform 1	1	13080.056968750	13080.069968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	13080.056968750	13080.069968750	1400.000	4000.000	1.0000
17	Waveform 1	1	13134.396968750	13134.409968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	13134.396968750	13134.409968750	1400.000	4000.000	1.0000
18	Waveform 1	1	13152.078593750	13152.086718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	13152.078593750	13152.086718750	1400.000	4000.000	1.0000
19	Waveform 1	1	13160.366093750	13160.388843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	13160.366093750	13160.388843750	1400.000	4000.000	1.0000
20	Waveform 1	1	13176.971968750	13176.989843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	13176.971968750	13176.989843750	1400.000	4000.000	1.0000
21	Waveform 1	1	13215.711968750	13215.731468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	13215.711968750	13215.731468750	1400.000	4000.000	1.0000
22	Waveform 1	1	13223.718343750	13223.729718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	13223.718343750	13223.729718750	1400.000	4000.000	1.0000
23	Waveform 1	1	16166.893968750	16166.905343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	16166.893968750	16166.905343750	1400.000	4000.000	1.0000
24	Waveform 1	1	16178.654093750	16178.673593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	16178.654093750	16178.673593750	1400.000	4000.000	1.0000
25	Waveform 1	1	17089.152968750	17089.164343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	17089.152968750	17089.164343750	1400.000	4000.000	1.0000
26	Waveform 1	1	17104.479968750	17104.496218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	17104.479968750	17104.496218750	1400.000	4000.000	1.0000
27	Waveform 1	1	17128.187093750	17128.217968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	17128.187093750	17128.217968750	1400.000	4000.000	1.0000
28	Waveform 1	1	17278.533718750	17278.548343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	17278.533718750	17278.548343750	1400.000	4000.000	1.0000
29	Waveform 1	1	17289.086468750	17289.094593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	17289.086468750	17289.094593750	1400.000	4000.000	1.0000
30	Waveform 1	1	17561.961343750	17561.980843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	17561.961343750	17561.980843750	1400.000	4000.000	1.0000
31	Waveform 1	1	17797.342593750	17797.352343750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	17797.342593750	17797.352343750	1400.000	4000.000	1.0000
32	Waveform 1	1	17848.034468750	17848.047468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	17848.034468750	17848.047468750	1400.000	4000.000	1.0000
33	Waveform 1	1	17871.450718750	17871.475093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	17871.450718750	17871.475093750	1400.000	4000.000	1.0000
34	Waveform 1	1	17871.585593750	17871.593718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	17871.585593750	17871.593718750	1400.000	4000.000	1.0000
35	Waveform 1	1	17873.109843750	17873.121218750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	17873.109843750	17873.121218750	1400.000	4000.000	1.0000
36	Waveform 1	1	17929.368968750	17929.381968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	17929.368968750	17929.381968750	1400.000	4000.000	1.0000
37	Waveform 1	1	18125.467468750	18125.485343750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	18125.467468750	18125.485343750	1400.000	4000.000	1.0000
38	Waveform 1	1	18229.542218750	18229.560093750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	18229.542218750	18229.560093750	1400.000	4000.000	1.0000
39	Waveform 1	1	18676.438343750	18676.457843750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	18676.438343750	18676.457843750	1400.000	4000.000	1.0000
40	Waveform 1	1	18742.128968750	18742.138718750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	18742.128968750	18742.138718750	1400.000	4000.000	1.0000
41	Waveform 1	1	19064.782468750	19064.793843750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	19064.782468750	19064.793843750	1400.000	4000.000	1.0000
42	Waveform 1	1	19875.020468750	19875.036718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	19875.020468750	19875.036718750	1400.000	4000.000	1.0000
43	Waveform 1	1	21260.240343750	21260.248468750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	21260.240343750	21260.248468750	1400.000	4000.000	1.0000
44	Waveform 1	1	21404.649218750	21404.657343750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	21404.649218750	21404.657343750	1400.000	4000.000	1.0000
45	Waveform 1	1	30417.721468750	30417.740968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	30417.721468750	30417.740968750	1400.000	4000.000	1.0000
46	Waveform 1	1	30422.797968750	30422.812593750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	30422.797968750	30422.812593750	1400.000	4000.000	1.0000
47	Waveform 1	1	30442.767593750	30442.783843750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	30442.767593750	30442.783843750	1400.000	4000.000	1.0000
48	Waveform 1	1	30445.742968750	30445.757593750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	30445.742968750	30445.757593750	1400.000	4000.000	1.0000
49	Waveform 1	1	30446.846343750	30446.878843750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	30446.846343750	30446.878843750	1400.000	4000.000	1.0000
50	Waveform 1	1	30452.200718750	30452.221843750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	30452.200718750	30452.221843750	1400.000	4000.000	1.0000
51	Waveform 1	1	30452.704468750	30452.725593750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	30452.704468750	30452.725593750	1400.000	4000.000	1.0000
52	Waveform 1	1	30470.415343750	30470.434843750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	30470.415343750	30470.434843750	1400.000	4000.000	1.0000
53	Waveform 1	1	30472.050093750	30472.071218750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	30472.050093750	30472.071218750	1400.000	4000.000	1.0000
54	Waveform 1	1	30473.007218750	30473.021843750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	30473.007218750	30473.021843750	1400.000	4000.000	1.0000
55	Waveform 1	1	30477.917968750	30477.937468750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	30477.917968750	30477.937468750	1400.000	4000.000	1.0000
56	Waveform 1	1	30480.582968750	30480.600843750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	30480.582968750	30480.600843750	1400.000	4000.000	1.0000
57	Waveform 1	1	30483.455968750	30483.464093750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	30483.455968750	30483.464093750	1400.000	4000.000	1.0000
58	Waveform 1	1	30485.355593750	30485.371843750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	30485.355593750	30485.371843750	1400.000	4000.000	1.0000
59	Waveform 1	1	30501.150593750	30501.173343750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	30501.150593750	30501.173343750	1400.000	4000.000	1.0000
60	Waveform 1	1	30503.820468750	30503.833468750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	30503.820468750	30503.833468750	1400.000	4000.000	1.0000
61	Waveform 1	1	30506.452968750	30506.474093750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	30506.452968750	30506.474093750	1400.000	4000.000	1.0000
62	Waveform 1	1	30507.904093750	30507.921968750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	30507.904093750	30507.921968750	1400.000	4000.000	1.0000
63	Waveform 1	1	30508.354218750	30508.380218750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	30508.354218750	30508.380218750	1400.000	4000.000	1.0000
64	Waveform 1	1	30512.590593750	30512.611718750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	30512.590593750	30512.611718750	1400.000	4000.000	1.0000
65	Waveform 1	1	30552.872718750	30552.882468750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	30552.872718750	30552.882468750	1400.000	4000.000	1.0000
66	Waveform 1	1	30568.747343750	30568.766843750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	30568.747343750	30568.766843750	1400.000	4000.000	1.0000
67	Waveform 1	1	30628.444968750	30628.453093750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	30628.444968750	30628.453093750	1400.000	4000.000	1.0000
68	Waveform 1	1	30631.647843750	30631.672218750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	30631.647843750	30631.672218750	1400.000	4000.000	1.0000
69	Waveform 1	1	30654.537593750	30654.547343750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	30654.537593750	30654.547343750	1400.000	4000.000	1.0000
70	Waveform 1	1	30661.354468750	30661.375593750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	30661.354468750	30661.375593750	1400.000	4000.000	1.0000
71	Waveform 1	1	30663.616468750	30663.632718750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	30663.616468750	30663.632718750	1400.000	4000.000	1.0000
72	Waveform 1	1	30696.348843750	30696.356968750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	30696.348843750	30696.356968750	1400.000	4000.000	1.0000
73	Waveform 1	1	30700.172468750	30700.183843750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	30700.172468750	30700.183843750	1400.000	4000.000	1.0000
74	Waveform 1	1	30751.389218750	30751.400593750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	30751.389218750	30751.400593750	1400.000	4000.000	1.0000
75	Waveform 1	1	30768.458218750	30768.467968750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	30768.458218750	30768.467968750	1400.000	4000.000	1.0000
76	Waveform 1	1	30786.949093750	30786.958843750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	30786.949093750	30786.958843750	1400.000	4000.000	1.0000
77	Waveform 1	1	30797.535968750	30797.563593750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	30797.535968750	30797.563593750	1400.000	4000.000	1.0000
78	Waveform 1	1	30805.776343750	30805.797468750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	30805.776343750	30805.797468750	1400.000	4000.000	1.0000
79	Waveform 1	1	30895.009968750	30895.037593750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	30895.009968750	30895.037593750	1400.000	4000.000	1.0000
80	Waveform 1	1	32163.949718750	32163.974093750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	32163.949718750	32163.974093750	1400.000	4000.000	1.0000
81	Waveform 1	1	32870.535468750	32870.545218750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	32870.535468750	32870.545218750	1400.000	4000.000	1.0000
82	Waveform 1	1	37177.238843750	37177.246968750	1400.000	4000.000	1.0000
