Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1513.501968750	1513.524718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1513.501968750	1513.524718750	1400.000	4000.000	1.0000
2	Waveform 1	1	1518.019468750	1518.027593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1518.019468750	1518.027593750	1400.000	4000.000	1.0000
3	Waveform 1	1	2064.357468750	2064.372093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2064.357468750	2064.372093750	1400.000	4000.000	1.0000
4	Waveform 1	1	2084.226343750	2084.234468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2084.226343750	2084.234468750	1400.000	4000.000	1.0000
5	Waveform 1	1	2582.584593750	2582.592718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2582.584593750	2582.592718750	1400.000	4000.000	1.0000
6	Waveform 1	1	2593.928718750	2593.941718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2593.928718750	2593.941718750	1400.000	4000.000	1.0000
7	Waveform 1	1	2949.984093750	2950.006843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2949.984093750	2950.006843750	1400.000	4000.000	1.0000
8	Waveform 1	1	2960.605093750	2960.619718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2960.605093750	2960.619718750	1400.000	4000.000	1.0000
9	Waveform 1	1	2966.349468750	2966.360843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2966.349468750	2966.360843750	1400.000	4000.000	1.0000
10	Waveform 1	1	2971.887468750	2971.895593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2971.887468750	2971.895593750	1400.000	4000.000	1.0000
11	Waveform 1	1	2971.975218750	2971.991468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2971.975218750	2971.991468750	1400.000	4000.000	1.0000
12	Waveform 1	1	2972.056468750	2972.074343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2972.056468750	2972.074343750	1400.000	4000.000	1.0000
13	Waveform 1	1	3008.159093750	3008.168843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3008.159093750	3008.168843750	1400.000	4000.000	1.0000
14	Waveform 1	1	3262.851843750	3262.861593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3262.851843750	3262.861593750	1400.000	4000.000	1.0000
15	Waveform 1	1	3262.933093750	3262.946093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3262.933093750	3262.946093750	1400.000	4000.000	1.0000
16	Waveform 1	1	3273.775093750	3273.802718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3273.775093750	3273.802718750	1400.000	4000.000	1.0000
17	Waveform 1	1	3273.857968750	3273.866093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3273.857968750	3273.866093750	1400.000	4000.000	1.0000
18	Waveform 1	1	3277.358218750	3277.369593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3277.358218750	3277.369593750	1400.000	4000.000	1.0000
19	Waveform 1	1	3280.520468750	3280.546468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	3280.520468750	3280.546468750	1400.000	4000.000	1.0000
20	Waveform 1	1	3306.486343750	3306.496093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	3306.486343750	3306.496093750	1400.000	4000.000	1.0000
21	Waveform 1	1	3316.012093750	3316.039718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	3316.012093750	3316.039718750	1400.000	4000.000	1.0000
22	Waveform 1	1	3325.047093750	3325.060093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	3325.047093750	3325.060093750	1400.000	4000.000	1.0000
23	Waveform 1	1	3325.214468750	3325.222593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	3325.214468750	3325.222593750	1400.000	4000.000	1.0000
24	Waveform 1	1	3331.226968750	3331.235093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	3331.226968750	3331.235093750	1400.000	4000.000	1.0000
25	Waveform 1	1	3336.618718750	3336.626843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	3336.618718750	3336.626843750	1400.000	4000.000	1.0000
26	Waveform 1	1	3355.616593750	3355.627968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	3355.616593750	3355.627968750	1400.000	4000.000	1.0000
27	Waveform 1	1	3359.126593750	3359.136343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	3359.126593750	3359.136343750	1400.000	4000.000	1.0000
28	Waveform 1	1	6015.588843750	6015.600218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	6015.588843750	6015.600218750	1400.000	4000.000	1.0000
29	Waveform 1	1	7142.092468750	7142.102218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	7142.092468750	7142.102218750	1400.000	4000.000	1.0000
30	Waveform 1	1	7142.968343750	7142.982968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	7142.968343750	7142.982968750	1400.000	4000.000	1.0000
31	Waveform 1	1	7265.386093750	7265.395843750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	7265.386093750	7265.395843750	1400.000	4000.000	1.0000
32	Waveform 1	1	7305.794968750	7305.811218750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	7305.794968750	7305.811218750	1400.000	4000.000	1.0000
33	Waveform 1	1	8971.506093750	8971.522343750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	8971.506093750	8971.522343750	1400.000	4000.000	1.0000
34	Waveform 1	1	10660.877218750	10660.891843750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	10660.877218750	10660.891843750	1400.000	4000.000	1.0000
35	Waveform 1	1	15812.879593750	15812.887718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	15812.879593750	15812.887718750	1400.000	4000.000	1.0000
36	Waveform 1	1	16178.481843750	16178.491593750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	16178.481843750	16178.491593750	1400.000	4000.000	1.0000
37	Waveform 1	1	16179.645343750	16179.658343750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	16179.645343750	16179.658343750	1400.000	4000.000	1.0000
38	Waveform 1	1	17352.201468750	17352.211218750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	17352.201468750	17352.211218750	1400.000	4000.000	1.0000
39	Waveform 1	1	17360.038843750	17360.048593750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	17360.038843750	17360.048593750	1400.000	4000.000	1.0000
40	Waveform 1	1	17370.640343750	17370.650093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	17370.640343750	17370.650093750	1400.000	4000.000	1.0000
41	Waveform 1	1	17389.105218750	17389.118218750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	17389.105218750	17389.118218750	1400.000	4000.000	1.0000
42	Waveform 1	1	17401.013218750	17401.027843750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	17401.013218750	17401.027843750	1400.000	4000.000	1.0000
43	Waveform 1	1	44502.269218750	44502.283843750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	44502.269218750	44502.283843750	1400.000	4000.000	1.0000
44	Waveform 1	1	45673.912093750	45673.920218750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	45673.912093750	45673.920218750	1400.000	4000.000	1.0000
45	Waveform 1	1	46354.458843750	46354.468593750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	46354.458843750	46354.468593750	1400.000	4000.000	1.0000
46	Waveform 1	1	59000.941718750	59000.953093750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	59000.941718750	59000.953093750	1400.000	4000.000	1.0000
47	Waveform 1	1	61166.028343750	61166.042968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	61166.028343750	61166.042968750	1400.000	4000.000	1.0000
48	Waveform 1	1	65653.321218750	65653.339093750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	65653.321218750	65653.339093750	1400.000	4000.000	1.0000
49	Waveform 1	1	68284.342468750	68284.353843750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	68284.342468750	68284.353843750	1400.000	4000.000	1.0000
50	Waveform 1	1	68602.858718750	68602.886343750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	68602.858718750	68602.886343750	1400.000	4000.000	1.0000
51	Waveform 1	1	68607.142218750	68607.155218750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	68607.142218750	68607.155218750	1400.000	4000.000	1.0000
52	Waveform 1	1	68836.096593750	68836.117718750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	68836.096593750	68836.117718750	1400.000	4000.000	1.0000
53	Waveform 1	1	69501.647843750	69501.655968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	69501.647843750	69501.655968750	1400.000	4000.000	1.0000
54	Waveform 1	1	69505.796468750	69505.804593750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	69505.796468750	69505.804593750	1400.000	4000.000	1.0000
55	Waveform 1	1	71190.017968750	71190.032593750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	71190.017968750	71190.032593750	1400.000	4000.000	1.0000
56	Waveform 1	1	71204.993968750	71205.010218750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	71204.993968750	71205.010218750	1400.000	4000.000	1.0000
57	Waveform 1	1	71205.504218750	71205.522093750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	71205.504218750	71205.522093750	1400.000	4000.000	1.0000
58	Waveform 1	1	73149.633093750	73149.644468750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	73149.633093750	73149.644468750	1400.000	4000.000	1.0000
59	Waveform 1	1	75244.638343750	75244.665968750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	75244.638343750	75244.665968750	1400.000	4000.000	1.0000
