Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	616.817218750	616.826968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	616.817218750	616.826968750	1400.000	4000.000	1.0000
2	Waveform 1	1	686.584968750	686.593093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	686.584968750	686.593093750	1400.000	4000.000	1.0000
3	Waveform 1	1	686.641843750	686.651593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	686.641843750	686.651593750	1400.000	4000.000	1.0000
4	Waveform 1	1	693.304343750	693.315718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	693.304343750	693.315718750	1400.000	4000.000	1.0000
5	Waveform 1	1	710.930718750	710.950218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	710.930718750	710.950218750	1400.000	4000.000	1.0000
6	Waveform 1	1	760.192593750	760.210468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	760.192593750	760.210468750	1400.000	4000.000	1.0000
7	Waveform 1	1	795.268218750	795.299093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	795.268218750	795.299093750	1400.000	4000.000	1.0000
8	Waveform 1	1	930.086343750	930.094468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	930.086343750	930.094468750	1400.000	4000.000	1.0000
9	Waveform 1	1	936.625343750	936.636718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	936.625343750	936.636718750	1400.000	4000.000	1.0000
10	Waveform 1	1	949.401093750	949.417343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	949.401093750	949.417343750	1400.000	4000.000	1.0000
11	Waveform 1	1	993.225718750	993.241968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	993.225718750	993.241968750	1400.000	4000.000	1.0000
12	Waveform 1	1	1104.050718750	1104.078343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1104.050718750	1104.078343750	1400.000	4000.000	1.0000
13	Waveform 1	1	1104.253843750	1104.261968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1104.253843750	1104.261968750	1400.000	4000.000	1.0000
14	Waveform 1	1	1163.371343750	1163.381093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1163.371343750	1163.381093750	1400.000	4000.000	1.0000
15	Waveform 1	1	1255.944343750	1255.967093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1255.944343750	1255.967093750	1400.000	4000.000	1.0000
16	Waveform 1	1	1278.367718750	1278.379093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1278.367718750	1278.379093750	1400.000	4000.000	1.0000
17	Waveform 1	1	1313.592843750	1313.607468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1313.592843750	1313.607468750	1400.000	4000.000	1.0000
18	Waveform 1	1	1313.683843750	1313.703343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1313.683843750	1313.703343750	1400.000	4000.000	1.0000
19	Waveform 1	1	1314.718968750	1314.733593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1314.718968750	1314.733593750	1400.000	4000.000	1.0000
20	Waveform 1	1	1369.526968750	1369.541593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1369.526968750	1369.541593750	1400.000	4000.000	1.0000
21	Waveform 1	1	1374.731843750	1374.739968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1374.731843750	1374.739968750	1400.000	4000.000	1.0000
