Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	71.694718750	71.710968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	71.694718750	71.710968750	1400.000	4000.000	1.0000
2	Waveform 1	1	816.511843750	816.523218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	816.511843750	816.523218750	1400.000	4000.000	1.0000
3	Waveform 1	1	1419.918218750	1419.940968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1419.918218750	1419.940968750	1400.000	4000.000	1.0000
4	Waveform 1	1	1679.315343750	1679.338093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1679.315343750	1679.338093750	1400.000	4000.000	1.0000
5	Waveform 1	1	5196.086718750	5196.104593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	5196.086718750	5196.104593750	1400.000	4000.000	1.0000
6	Waveform 1	1	10548.201343750	10548.217593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	10548.201343750	10548.217593750	1400.000	4000.000	1.0000
7	Waveform 1	1	11314.814593750	11314.830843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	11314.814593750	11314.830843750	1400.000	4000.000	1.0000
8	Waveform 1	1	15907.163718750	15907.176718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	15907.163718750	15907.176718750	1400.000	4000.000	1.0000
9	Waveform 1	1	17511.610718750	17511.623718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	17511.610718750	17511.623718750	1400.000	4000.000	1.0000
10	Waveform 1	1	17988.037968750	17988.050968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	17988.037968750	17988.050968750	1400.000	4000.000	1.0000
11	Waveform 1	1	18044.917843750	18044.937343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	18044.917843750	18044.937343750	1400.000	4000.000	1.0000
12	Waveform 1	1	18615.705593750	18615.725093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	18615.705593750	18615.725093750	1400.000	4000.000	1.0000
13	Waveform 1	1	18620.023218750	18620.039468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	18620.023218750	18620.039468750	1400.000	4000.000	1.0000
14	Waveform 1	1	18620.073593750	18620.091468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	18620.073593750	18620.091468750	1400.000	4000.000	1.0000
15	Waveform 1	1	18778.899468750	18778.907593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	18778.899468750	18778.907593750	1400.000	4000.000	1.0000
16	Waveform 1	1	18811.990968750	18812.003968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	18811.990968750	18812.003968750	1400.000	4000.000	1.0000
17	Waveform 1	1	18972.726218750	18972.734343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	18972.726218750	18972.734343750	1400.000	4000.000	1.0000
18	Waveform 1	1	19647.067093750	19647.081718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	19647.067093750	19647.081718750	1400.000	4000.000	1.0000
19	Waveform 1	1	19792.280343750	19792.304718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	19792.280343750	19792.304718750	1400.000	4000.000	1.0000
20	Waveform 1	1	19841.296843750	19841.309843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	19841.296843750	19841.309843750	1400.000	4000.000	1.0000
21	Waveform 1	1	20066.484468750	20066.502343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	20066.484468750	20066.502343750	1400.000	4000.000	1.0000
22	Waveform 1	1	20390.904343750	20390.918968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	20390.904343750	20390.918968750	1400.000	4000.000	1.0000
23	Waveform 1	1	20484.551468750	20484.562843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	20484.551468750	20484.562843750	1400.000	4000.000	1.0000
24	Waveform 1	1	20488.145968750	20488.158968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	20488.145968750	20488.158968750	1400.000	4000.000	1.0000
25	Waveform 1	1	20499.217093750	20499.231718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	20499.217093750	20499.231718750	1400.000	4000.000	1.0000
26	Waveform 1	1	20502.696218750	20502.710843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	20502.696218750	20502.710843750	1400.000	4000.000	1.0000
27	Waveform 1	1	20520.090218750	20520.106468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	20520.090218750	20520.106468750	1400.000	4000.000	1.0000
28	Waveform 1	1	20520.169843750	20520.181218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	20520.169843750	20520.181218750	1400.000	4000.000	1.0000
29	Waveform 1	1	20958.521718750	20958.537968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	20958.521718750	20958.537968750	1400.000	4000.000	1.0000
30	Waveform 1	1	20962.628093750	20962.637843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	20962.628093750	20962.637843750	1400.000	4000.000	1.0000
31	Waveform 1	1	21145.538093750	21145.547843750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	21145.538093750	21145.547843750	1400.000	4000.000	1.0000
32	Waveform 1	1	21645.305218750	21645.318218750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	21645.305218750	21645.318218750	1400.000	4000.000	1.0000
33	Waveform 1	1	21926.888468750	21926.906343750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	21926.888468750	21926.906343750	1400.000	4000.000	1.0000
34	Waveform 1	1	22490.628593750	22490.643218750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	22490.628593750	22490.643218750	1400.000	4000.000	1.0000
35	Waveform 1	1	22532.711218750	22532.725843750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	22532.711218750	22532.725843750	1400.000	4000.000	1.0000
36	Waveform 1	1	22652.541968750	22652.558218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	22652.541968750	22652.558218750	1400.000	4000.000	1.0000
37	Waveform 1	1	22656.866093750	22656.896968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	22656.866093750	22656.896968750	1400.000	4000.000	1.0000
38	Waveform 1	1	22670.282093750	22670.293468750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	22670.282093750	22670.293468750	1400.000	4000.000	1.0000
39	Waveform 1	1	22681.892718750	22681.905718750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	22681.892718750	22681.905718750	1400.000	4000.000	1.0000
40	Waveform 1	1	22718.139968750	22718.151343750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	22718.139968750	22718.151343750	1400.000	4000.000	1.0000
41	Waveform 1	1	22744.035968750	22744.063593750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	22744.035968750	22744.063593750	1400.000	4000.000	1.0000
42	Waveform 1	1	22930.460843750	22930.491718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	22930.460843750	22930.491718750	1400.000	4000.000	1.0000
43	Waveform 1	1	22976.844843750	22976.856218750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	22976.844843750	22976.856218750	1400.000	4000.000	1.0000
44	Waveform 1	1	23004.307343750	23004.321968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	23004.307343750	23004.321968750	1400.000	4000.000	1.0000
45	Waveform 1	1	23297.013718750	23297.041343750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	23297.013718750	23297.041343750	1400.000	4000.000	1.0000
46	Waveform 1	1	23297.080343750	23297.091718750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	23297.080343750	23297.091718750	1400.000	4000.000	1.0000
47	Waveform 1	1	23310.091718750	23310.112843750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	23310.091718750	23310.112843750	1400.000	4000.000	1.0000
48	Waveform 1	1	23310.153468750	23310.163218750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	23310.153468750	23310.163218750	1400.000	4000.000	1.0000
49	Waveform 1	1	23328.192593750	23328.205593750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	23328.192593750	23328.205593750	1400.000	4000.000	1.0000
50	Waveform 1	1	23341.065843750	23341.078843750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	23341.065843750	23341.078843750	1400.000	4000.000	1.0000
51	Waveform 1	1	23353.519843750	23353.537718750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	23353.519843750	23353.537718750	1400.000	4000.000	1.0000
52	Waveform 1	1	23426.662718750	23426.680593750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	23426.662718750	23426.680593750	1400.000	4000.000	1.0000
53	Waveform 1	1	23438.414718750	23438.430968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	23438.414718750	23438.430968750	1400.000	4000.000	1.0000
54	Waveform 1	1	23683.679218750	23683.697093750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	23683.679218750	23683.697093750	1400.000	4000.000	1.0000
55	Waveform 1	1	23906.905468750	23906.933093750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	23906.905468750	23906.933093750	1400.000	4000.000	1.0000
56	Waveform 1	1	23906.968843750	23906.986718750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	23906.968843750	23906.986718750	1400.000	4000.000	1.0000
57	Waveform 1	1	23940.141593750	23940.149718750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	23940.141593750	23940.149718750	1400.000	4000.000	1.0000
58	Waveform 1	1	24087.556718750	24087.582718750	1400.000	4000.000	0.8750
58	Spectrogram 1	1	24087.556718750	24087.582718750	1400.000	4000.000	0.8750
59	Waveform 1	1	24095.884843750	24095.892968750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	24095.884843750	24095.892968750	1400.000	4000.000	1.0000
60	Waveform 1	1	24535.483093750	24535.510718750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	24535.483093750	24535.510718750	1400.000	4000.000	1.0000
61	Waveform 1	1	24535.543218750	24535.557843750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	24535.543218750	24535.557843750	1400.000	4000.000	1.0000
62	Waveform 1	1	24551.723343750	24551.749343750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	24551.723343750	24551.749343750	1400.000	4000.000	1.0000
63	Waveform 1	1	24551.785093750	24551.798093750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	24551.785093750	24551.798093750	1400.000	4000.000	1.0000
64	Waveform 1	1	24961.619843750	24961.647468750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	24961.619843750	24961.647468750	1400.000	4000.000	1.0000
65	Waveform 1	1	25142.383218750	25142.407593750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	25142.383218750	25142.407593750	1400.000	4000.000	1.0000
66	Waveform 1	1	25148.650843750	25148.673593750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	25148.650843750	25148.673593750	1400.000	4000.000	1.0000
67	Waveform 1	1	25443.705343750	25443.718343750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	25443.705343750	25443.718343750	1400.000	4000.000	1.0000
68	Waveform 1	1	25537.185093750	25537.194843750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	25537.185093750	25537.194843750	1400.000	4000.000	1.0000
69	Waveform 1	1	26092.106343750	26092.119343750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	26092.106343750	26092.119343750	1400.000	4000.000	1.0000
70	Waveform 1	1	26096.019343750	26096.027468750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	26096.019343750	26096.027468750	1400.000	4000.000	1.0000
71	Waveform 1	1	26105.309468750	26105.327343750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	26105.309468750	26105.327343750	1400.000	4000.000	1.0000
72	Waveform 1	1	26130.069593750	26130.082593750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	26130.069593750	26130.082593750	1400.000	4000.000	1.0000
73	Waveform 1	1	26135.020968750	26135.037218750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	26135.020968750	26135.037218750	1400.000	4000.000	1.0000
74	Waveform 1	1	26155.148218750	26155.156343750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	26155.148218750	26155.156343750	1400.000	4000.000	1.0000
75	Waveform 1	1	26237.135968750	26237.150593750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	26237.135968750	26237.150593750	1400.000	4000.000	1.0000
76	Waveform 1	1	26361.971718750	26361.987968750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	26361.971718750	26361.987968750	1400.000	4000.000	1.0000
77	Waveform 1	1	26422.155218750	26422.163343750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	26422.155218750	26422.163343750	1400.000	4000.000	1.0000
78	Waveform 1	1	26509.128468750	26509.141468750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	26509.128468750	26509.141468750	1400.000	4000.000	1.0000
79	Waveform 1	1	26520.139468750	26520.150843750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	26520.139468750	26520.150843750	1400.000	4000.000	1.0000
80	Waveform 1	1	26520.397843750	26520.407593750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	26520.397843750	26520.407593750	1400.000	4000.000	1.0000
81	Waveform 1	1	26521.202218750	26521.210343750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	26521.202218750	26521.210343750	1400.000	4000.000	1.0000
82	Waveform 1	1	26528.327843750	26528.337593750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	26528.327843750	26528.337593750	1400.000	4000.000	1.0000
83	Waveform 1	1	26620.465343750	26620.475093750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	26620.465343750	26620.475093750	1400.000	4000.000	1.0000
84	Waveform 1	1	26703.575968750	26703.584093750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	26703.575968750	26703.584093750	1400.000	4000.000	1.0000
85	Waveform 1	1	26703.655593750	26703.666968750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	26703.655593750	26703.666968750	1400.000	4000.000	1.0000
86	Waveform 1	1	26720.484093750	26720.492218750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	26720.484093750	26720.492218750	1400.000	4000.000	1.0000
87	Waveform 1	1	26725.727968750	26725.739343750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	26725.727968750	26725.739343750	1400.000	4000.000	1.0000
88	Waveform 1	1	26748.669718750	26748.682718750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	26748.669718750	26748.682718750	1400.000	4000.000	1.0000
89	Waveform 1	1	26748.942718750	26748.955718750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	26748.942718750	26748.955718750	1400.000	4000.000	1.0000
90	Waveform 1	1	26768.190843750	26768.216843750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	26768.190843750	26768.216843750	1400.000	4000.000	1.0000
91	Waveform 1	1	26807.679968750	26807.688093750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	26807.679968750	26807.688093750	1400.000	4000.000	1.0000
92	Waveform 1	1	26816.765343750	26816.779968750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	26816.765343750	26816.779968750	1400.000	4000.000	1.0000
93	Waveform 1	1	26823.198718750	26823.216593750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	26823.198718750	26823.216593750	1400.000	4000.000	1.0000
94	Waveform 1	1	26934.137468750	26934.152093750	1400.000	4000.000	1.0000
94	Spectrogram 1	1	26934.137468750	26934.152093750	1400.000	4000.000	1.0000
95	Waveform 1	1	26938.861343750	26938.872718750	1400.000	4000.000	1.0000
95	Spectrogram 1	1	26938.861343750	26938.872718750	1400.000	4000.000	1.0000
96	Waveform 1	1	26944.243343750	26944.251468750	1400.000	4000.000	1.0000
96	Spectrogram 1	1	26944.243343750	26944.251468750	1400.000	4000.000	1.0000
97	Waveform 1	1	26971.453968750	26971.473468750	1400.000	4000.000	1.0000
97	Spectrogram 1	1	26971.453968750	26971.473468750	1400.000	4000.000	1.0000
98	Waveform 1	1	26971.525468750	26971.533593750	1400.000	4000.000	1.0000
98	Spectrogram 1	1	26971.525468750	26971.533593750	1400.000	4000.000	1.0000
99	Waveform 1	1	26989.736843750	26989.748218750	1400.000	4000.000	1.0000
99	Spectrogram 1	1	26989.736843750	26989.748218750	1400.000	4000.000	1.0000
100	Waveform 1	1	27083.070343750	27083.080093750	1400.000	4000.000	1.0000
100	Spectrogram 1	1	27083.070343750	27083.080093750	1400.000	4000.000	1.0000
101	Waveform 1	1	27116.472218750	27116.480343750	1400.000	4000.000	1.0000
101	Spectrogram 1	1	27116.472218750	27116.480343750	1400.000	4000.000	1.0000
102	Waveform 1	1	27248.253218750	27248.274343750	1400.000	4000.000	1.0000
102	Spectrogram 1	1	27248.253218750	27248.274343750	1400.000	4000.000	1.0000
103	Waveform 1	1	27377.344843750	27377.361093750	1400.000	4000.000	1.0000
103	Spectrogram 1	1	27377.344843750	27377.361093750	1400.000	4000.000	1.0000
104	Waveform 1	1	27396.176968750	27396.194843750	1400.000	4000.000	1.0000
104	Spectrogram 1	1	27396.176968750	27396.194843750	1400.000	4000.000	1.0000
105	Waveform 1	1	27454.358468750	27454.384468750	1400.000	4000.000	1.0000
105	Spectrogram 1	1	27454.358468750	27454.384468750	1400.000	4000.000	1.0000
106	Waveform 1	1	27563.798968750	27563.807093750	1400.000	4000.000	1.0000
