Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2739.850468750	2739.865093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2739.850468750	2739.865093750	1400.000	4000.000	1.0000
2	Waveform 1	1	2739.899218750	2739.925218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2739.899218750	2739.925218750	1400.000	4000.000	1.0000
3	Waveform 1	1	9510.931343750	9510.954093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	9510.931343750	9510.954093750	1400.000	4000.000	1.0000
4	Waveform 1	1	9631.706218750	9631.728968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	9631.706218750	9631.728968750	1400.000	4000.000	1.0000
5	Waveform 1	1	10233.758968750	10233.778468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	10233.758968750	10233.778468750	1400.000	4000.000	1.0000
6	Waveform 1	1	10835.894593750	10835.907593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	10835.894593750	10835.907593750	1400.000	4000.000	1.0000
7	Waveform 1	1	10835.943343750	10835.951468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	10835.943343750	10835.951468750	1400.000	4000.000	1.0000
8	Waveform 1	1	10924.327093750	10924.341718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	10924.327093750	10924.341718750	1400.000	4000.000	1.0000
9	Waveform 1	1	10924.383968750	10924.393718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	10924.383968750	10924.393718750	1400.000	4000.000	1.0000
10	Waveform 1	1	11466.909718750	11466.925968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	11466.909718750	11466.925968750	1400.000	4000.000	1.0000
11	Waveform 1	1	11547.027093750	11547.048218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	11547.027093750	11547.048218750	1400.000	4000.000	1.0000
12	Waveform 1	1	12637.060843750	12637.078718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	12637.060843750	12637.078718750	1400.000	4000.000	1.0000
13	Waveform 1	1	14196.480718750	14196.488843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	14196.480718750	14196.488843750	1400.000	4000.000	1.0000
14	Waveform 1	1	14196.557093750	14196.581468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	14196.557093750	14196.581468750	1400.000	4000.000	1.0000
15	Waveform 1	1	14196.870718750	14196.882093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	14196.870718750	14196.882093750	1400.000	4000.000	1.0000
16	Waveform 1	1	17631.664093750	17631.672218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	17631.664093750	17631.672218750	1400.000	4000.000	1.0000
17	Waveform 1	1	17691.457593750	17691.473843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	17691.457593750	17691.473843750	1400.000	4000.000	1.0000
18	Waveform 1	1	17696.228593750	17696.241593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	17696.228593750	17696.241593750	1400.000	4000.000	1.0000
