Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1296.588843750	1296.601843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1296.588843750	1296.601843750	1400.000	4000.000	1.0000
2	Waveform 1	1	1406.523343750	1406.539593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1406.523343750	1406.539593750	1400.000	4000.000	1.0000
3	Waveform 1	1	2449.714843750	2449.727843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2449.714843750	2449.727843750	1400.000	4000.000	1.0000
4	Waveform 1	1	2463.047968750	2463.073968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2463.047968750	2463.073968750	1400.000	4000.000	1.0000
5	Waveform 1	1	2463.884843750	2463.894593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2463.884843750	2463.894593750	1400.000	4000.000	1.0000
6	Waveform 1	1	2688.103968750	2688.123468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2688.103968750	2688.123468750	1400.000	4000.000	1.0000
7	Waveform 1	1	3171.092968750	3171.109218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3171.092968750	3171.109218750	1400.000	4000.000	1.0000
8	Waveform 1	1	3278.783343750	3278.802843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3278.783343750	3278.802843750	1400.000	4000.000	1.0000
9	Waveform 1	1	3321.467218750	3321.483468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3321.467218750	3321.483468750	1400.000	4000.000	1.0000
10	Waveform 1	1	3396.394343750	3396.418718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3396.394343750	3396.418718750	1400.000	4000.000	1.0000
11	Waveform 1	1	3425.647593750	3425.662218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3425.647593750	3425.662218750	1400.000	4000.000	1.0000
12	Waveform 1	1	3455.875843750	3455.900218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3455.875843750	3455.900218750	1400.000	4000.000	1.0000
13	Waveform 1	1	3455.932718750	3455.942468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3455.932718750	3455.942468750	1400.000	4000.000	1.0000
14	Waveform 1	1	3857.081843750	3857.089968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3857.081843750	3857.089968750	1400.000	4000.000	1.0000
15	Waveform 1	1	3881.859843750	3881.874468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3881.859843750	3881.874468750	1400.000	4000.000	1.0000
16	Waveform 1	1	3909.621343750	3909.631093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3909.621343750	3909.631093750	1400.000	4000.000	1.0000
17	Waveform 1	1	3955.083968750	3955.092093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3955.083968750	3955.092093750	1400.000	4000.000	1.0000
18	Waveform 1	1	4028.590843750	4028.621718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	4028.590843750	4028.621718750	1400.000	4000.000	1.0000
19	Waveform 1	1	4028.665593750	4028.675343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	4028.665593750	4028.675343750	1400.000	4000.000	1.0000
20	Waveform 1	1	4123.204843750	4123.234093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	4123.204843750	4123.234093750	1400.000	4000.000	1.0000
21	Waveform 1	1	4198.518718750	4198.533343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	4198.518718750	4198.533343750	1400.000	4000.000	1.0000
22	Waveform 1	1	5217.135343750	5217.151593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	5217.135343750	5217.151593750	1400.000	4000.000	1.0000
23	Waveform 1	1	5483.887218750	5483.903468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	5483.887218750	5483.903468750	1400.000	4000.000	1.0000
24	Waveform 1	1	5734.341968750	5734.351718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	5734.341968750	5734.351718750	1400.000	4000.000	1.0000
25	Waveform 1	1	5736.361843750	5736.379718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	5736.361843750	5736.379718750	1400.000	4000.000	1.0000
26	Waveform 1	1	5788.576343750	5788.589343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	5788.576343750	5788.589343750	1400.000	4000.000	1.0000
27	Waveform 1	1	5789.036218750	5789.044343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	5789.036218750	5789.044343750	1400.000	4000.000	1.0000
28	Waveform 1	1	5826.549343750	5826.560718750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	5826.549343750	5826.560718750	1400.000	4000.000	1.0000
29	Waveform 1	1	6159.165718750	6159.198218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	6159.165718750	6159.198218750	1400.000	4000.000	1.0000
30	Waveform 1	1	6160.018843750	6160.035093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	6160.018843750	6160.035093750	1400.000	4000.000	1.0000
31	Waveform 1	1	6191.795718750	6191.813593750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	6191.795718750	6191.813593750	1400.000	4000.000	1.0000
32	Waveform 1	1	6287.899843750	6287.920968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	6287.899843750	6287.920968750	1400.000	4000.000	1.0000
33	Waveform 1	1	6287.994093750	6288.005468750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	6287.994093750	6288.005468750	1400.000	4000.000	1.0000
34	Waveform 1	1	6298.735343750	6298.749968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	6298.735343750	6298.749968750	1400.000	4000.000	1.0000
35	Waveform 1	1	6299.183843750	6299.200093750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	6299.183843750	6299.200093750	1400.000	4000.000	1.0000
36	Waveform 1	1	6322.388843750	6322.405093750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	6322.388843750	6322.405093750	1400.000	4000.000	1.0000
37	Waveform 1	1	6443.207593750	6443.225468750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	6443.207593750	6443.225468750	1400.000	4000.000	1.0000
38	Waveform 1	1	6504.289718750	6504.301093750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	6504.289718750	6504.301093750	1400.000	4000.000	1.0000
39	Waveform 1	1	6542.511343750	6542.534093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	6542.511343750	6542.534093750	1400.000	4000.000	1.0000
40	Waveform 1	1	6543.344968750	6543.367718750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	6543.344968750	6543.367718750	1400.000	4000.000	1.0000
41	Waveform 1	1	6672.358593750	6672.381343750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	6672.358593750	6672.381343750	1400.000	4000.000	1.0000
42	Waveform 1	1	6769.411718750	6769.429593750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	6769.411718750	6769.429593750	1400.000	4000.000	1.0000
43	Waveform 1	1	6870.298218750	6870.320968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	6870.298218750	6870.320968750	1400.000	4000.000	1.0000
44	Waveform 1	1	6870.374593750	6870.394093750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	6870.374593750	6870.394093750	1400.000	4000.000	1.0000
45	Waveform 1	1	6870.454218750	6870.470468750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	6870.454218750	6870.470468750	1400.000	4000.000	1.0000
46	Waveform 1	1	7013.610218750	7013.619968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	7013.610218750	7013.619968750	1400.000	4000.000	1.0000
47	Waveform 1	1	7145.932343750	7145.950218750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	7145.932343750	7145.950218750	1400.000	4000.000	1.0000
48	Waveform 1	1	7384.032218750	7384.053343750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	7384.032218750	7384.053343750	1400.000	4000.000	1.0000
49	Waveform 1	1	7396.312343750	7396.322093750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	7396.312343750	7396.322093750	1400.000	4000.000	1.0000
50	Waveform 1	1	8301.689218750	8301.700593750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	8301.689218750	8301.700593750	1400.000	4000.000	1.0000
51	Waveform 1	1	8639.313843750	8639.333343750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	8639.313843750	8639.333343750	1400.000	4000.000	1.0000
52	Waveform 1	1	8640.038593750	8640.058093750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	8640.038593750	8640.058093750	1400.000	4000.000	1.0000
53	Waveform 1	1	9122.774093750	9122.787093750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	9122.774093750	9122.787093750	1400.000	4000.000	1.0000
54	Waveform 1	1	11694.861468750	11694.876093750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	11694.861468750	11694.876093750	1400.000	4000.000	1.0000
55	Waveform 1	1	11726.149218750	11726.165468750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	11726.149218750	11726.165468750	1400.000	4000.000	1.0000
56	Waveform 1	1	11744.456468750	11744.466218750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	11744.456468750	11744.466218750	1400.000	4000.000	1.0000
57	Waveform 1	1	11784.381093750	11784.395718750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	11784.381093750	11784.395718750	1400.000	4000.000	1.0000
58	Waveform 1	1	11802.491718750	11802.501468750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	11802.491718750	11802.501468750	1400.000	4000.000	1.0000
59	Waveform 1	1	12082.472718750	12082.480843750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	12082.472718750	12082.480843750	1400.000	4000.000	1.0000
60	Waveform 1	1	12097.817593750	12097.835468750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	12097.817593750	12097.835468750	1400.000	4000.000	1.0000
61	Waveform 1	1	13362.750093750	13362.758218750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	13362.750093750	13362.758218750	1400.000	4000.000	1.0000
62	Waveform 1	1	13394.952718750	13394.968968750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	13394.952718750	13394.968968750	1400.000	4000.000	1.0000
63	Waveform 1	1	14275.182718750	14275.198968750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	14275.182718750	14275.198968750	1400.000	4000.000	1.0000
64	Waveform 1	1	14627.611093750	14627.633843750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	14627.611093750	14627.633843750	1400.000	4000.000	1.0000
65	Waveform 1	1	14648.048718750	14648.073093750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	14648.048718750	14648.073093750	1400.000	4000.000	1.0000
66	Waveform 1	1	14724.509843750	14724.522843750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	14724.509843750	14724.522843750	1400.000	4000.000	1.0000
67	Waveform 1	1	14792.447843750	14792.462468750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	14792.447843750	14792.462468750	1400.000	4000.000	1.0000
68	Waveform 1	1	14867.886843750	14867.894968750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	14867.886843750	14867.894968750	1400.000	4000.000	1.0000
69	Waveform 1	1	15034.670343750	15034.681718750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	15034.670343750	15034.681718750	1400.000	4000.000	1.0000
70	Waveform 1	1	16994.209093750	16994.222093750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	16994.209093750	16994.222093750	1400.000	4000.000	1.0000
71	Waveform 1	1	17152.131468750	17152.160718750	1400.000	4000.000	0.7222
71	Spectrogram 1	1	17152.131468750	17152.160718750	1400.000	4000.000	0.7222
72	Waveform 1	1	18432.439718750	18432.447843750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	18432.439718750	18432.447843750	1400.000	4000.000	1.0000
73	Waveform 1	1	18925.302218750	18925.326593750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	18925.302218750	18925.326593750	1400.000	4000.000	1.0000
74	Waveform 1	1	21404.420093750	21404.431468750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	21404.420093750	21404.431468750	1400.000	4000.000	1.0000
75	Waveform 1	1	22132.756468750	22132.769468750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	22132.756468750	22132.769468750	1400.000	4000.000	1.0000
76	Waveform 1	1	25692.496093750	25692.505843750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	25692.496093750	25692.505843750	1400.000	4000.000	1.0000
77	Waveform 1	1	25790.244718750	25790.252843750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	25790.244718750	25790.252843750	1400.000	4000.000	1.0000
78	Waveform 1	1	26200.981343750	26200.994343750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	26200.981343750	26200.994343750	1400.000	4000.000	1.0000
79	Waveform 1	1	26289.200968750	26289.210718750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	26289.200968750	26289.210718750	1400.000	4000.000	1.0000
80	Waveform 1	1	26344.680093750	26344.694718750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	26344.680093750	26344.694718750	1400.000	4000.000	1.0000
81	Waveform 1	1	30138.424593750	30138.432718750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	30138.424593750	30138.432718750	1400.000	4000.000	1.0000
82	Waveform 1	1	30138.574093750	30138.596843750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	30138.574093750	30138.596843750	1400.000	4000.000	1.0000
83	Waveform 1	1	30139.417468750	30139.446718750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	30139.417468750	30139.446718750	1400.000	4000.000	1.0000
84	Waveform 1	1	30423.020593750	30423.038468750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	30423.020593750	30423.038468750	1400.000	4000.000	1.0000
85	Waveform 1	1	30437.643968750	30437.663468750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	30437.643968750	30437.663468750	1400.000	4000.000	1.0000
86	Waveform 1	1	30939.029593750	30939.057218750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	30939.029593750	30939.057218750	1400.000	4000.000	1.0000
87	Waveform 1	1	30948.600843750	30948.617093750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	30948.600843750	30948.617093750	1400.000	4000.000	1.0000
88	Waveform 1	1	31479.585843750	31479.598843750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	31479.585843750	31479.598843750	1400.000	4000.000	1.0000
89	Waveform 1	1	31496.762093750	31496.778343750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	31496.762093750	31496.778343750	1400.000	4000.000	1.0000
90	Waveform 1	1	31517.841593750	31517.864343750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	31517.841593750	31517.864343750	1400.000	4000.000	1.0000
91	Waveform 1	1	31518.426593750	31518.437968750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	31518.426593750	31518.437968750	1400.000	4000.000	1.0000
92	Waveform 1	1	31520.883593750	31520.904718750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	31520.883593750	31520.904718750	1400.000	4000.000	1.0000
93	Waveform 1	1	31521.465343750	31521.479968750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	31521.465343750	31521.479968750	1400.000	4000.000	1.0000
94	Waveform 1	1	31538.721218750	31538.732593750	1400.000	4000.000	1.0000
94	Spectrogram 1	1	31538.721218750	31538.732593750	1400.000	4000.000	1.0000
95	Waveform 1	1	31545.747718750	31545.768843750	1400.000	4000.000	1.0000
95	Spectrogram 1	1	31545.747718750	31545.768843750	1400.000	4000.000	1.0000
96	Waveform 1	1	31546.339218750	31546.360343750	1400.000	4000.000	1.0000
96	Spectrogram 1	1	31546.339218750	31546.360343750	1400.000	4000.000	1.0000
97	Waveform 1	1	31547.566093750	31547.582343750	1400.000	4000.000	1.0000
97	Spectrogram 1	1	31547.566093750	31547.582343750	1400.000	4000.000	1.0000
98	Waveform 1	1	31553.871093750	31553.882468750	1400.000	4000.000	1.0000
98	Spectrogram 1	1	31553.871093750	31553.882468750	1400.000	4000.000	1.0000
99	Waveform 1	1	31559.075968750	31559.095468750	1400.000	4000.000	1.0000
99	Spectrogram 1	1	31559.075968750	31559.095468750	1400.000	4000.000	1.0000
100	Waveform 1	1	31589.253843750	31589.265218750	1400.000	4000.000	1.0000
100	Spectrogram 1	1	31589.253843750	31589.265218750	1400.000	4000.000	1.0000
101	Waveform 1	1	31615.421218750	31615.435843750	1400.000	4000.000	1.0000
101	Spectrogram 1	1	31615.421218750	31615.435843750	1400.000	4000.000	1.0000
102	Waveform 1	1	31679.813468750	31679.831343750	1400.000	4000.000	1.0000
102	Spectrogram 1	1	31679.813468750	31679.831343750	1400.000	4000.000	1.0000
103	Waveform 1	1	31683.082968750	31683.112218750	1400.000	4000.000	1.0000
103	Spectrogram 1	1	31683.082968750	31683.112218750	1400.000	4000.000	1.0000
104	Waveform 1	1	31687.085343750	31687.104843750	1400.000	4000.000	1.0000
104	Spectrogram 1	1	31687.085343750	31687.104843750	1400.000	4000.000	1.0000
105	Waveform 1	1	31689.854343750	31689.872218750	1400.000	4000.000	1.0000
105	Spectrogram 1	1	31689.854343750	31689.872218750	1400.000	4000.000	1.0000
106	Waveform 1	1	31690.445843750	31690.453968750	1400.000	4000.000	1.0000
106	Spectrogram 1	1	31690.445843750	31690.453968750	1400.000	4000.000	1.0000
107	Waveform 1	1	31693.400093750	31693.413093750	1400.000	4000.000	1.0000
107	Spectrogram 1	1	31693.400093750	31693.413093750	1400.000	4000.000	1.0000
108	Waveform 1	1	31707.412468750	31707.420593750	1400.000	4000.000	1.0000
108	Spectrogram 1	1	31707.412468750	31707.420593750	1400.000	4000.000	1.0000
109	Waveform 1	1	31716.884593750	31716.897593750	1400.000	4000.000	1.0000
109	Spectrogram 1	1	31716.884593750	31716.897593750	1400.000	4000.000	1.0000
110	Waveform 1	1	31719.325343750	31719.335093750	1400.000	4000.000	1.0000
110	Spectrogram 1	1	31719.325343750	31719.335093750	1400.000	4000.000	1.0000
111	Waveform 1	1	31726.849093750	31726.865343750	1400.000	4000.000	1.0000
111	Spectrogram 1	1	31726.849093750	31726.865343750	1400.000	4000.000	1.0000
112	Waveform 1	1	31729.379218750	31729.393843750	1400.000	4000.000	1.0000
112	Spectrogram 1	1	31729.379218750	31729.393843750	1400.000	4000.000	1.0000
113	Waveform 1	1	32079.217343750	32079.230343750	1400.000	4000.000	1.0000
113	Spectrogram 1	1	32079.217343750	32079.230343750	1400.000	4000.000	1.0000
114	Waveform 1	1	32090.371343750	32090.384343750	1400.000	4000.000	1.0000
114	Spectrogram 1	1	32090.371343750	32090.384343750	1400.000	4000.000	1.0000
115	Waveform 1	1	32198.448468750	32198.476093750	1400.000	4000.000	1.0000
115	Spectrogram 1	1	32198.448468750	32198.476093750	1400.000	4000.000	1.0000
116	Waveform 1	1	32589.712718750	32589.720843750	1400.000	4000.000	1.0000
116	Spectrogram 1	1	32589.712718750	32589.720843750	1400.000	4000.000	1.0000
117	Waveform 1	1	33099.241218750	33099.265593750	1400.000	4000.000	1.0000
117	Spectrogram 1	1	33099.241218750	33099.265593750	1400.000	4000.000	1.0000
118	Waveform 1	1	33129.692093750	33129.721343750	1400.000	4000.000	1.0000
118	Spectrogram 1	1	33129.692093750	33129.721343750	1400.000	4000.000	1.0000
