Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1629.827593750	1629.838968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1629.827593750	1629.838968750	1400.000	4000.000	1.0000
2	Waveform 1	1	2485.381968750	2485.396593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2485.381968750	2485.396593750	1400.000	4000.000	1.0000
3	Waveform 1	1	2676.516093750	2676.527468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2676.516093750	2676.527468750	1400.000	4000.000	1.0000
4	Waveform 1	1	2722.103843750	2722.121718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2722.103843750	2722.121718750	1400.000	4000.000	1.0000
5	Waveform 1	1	2736.694718750	2736.709343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2736.694718750	2736.709343750	1400.000	4000.000	1.0000
6	Waveform 1	1	2750.791593750	2750.811093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2750.791593750	2750.811093750	1400.000	4000.000	1.0000
7	Waveform 1	1	2751.186468750	2751.199468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2751.186468750	2751.199468750	1400.000	4000.000	1.0000
8	Waveform 1	1	2758.131718750	2758.139843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2758.131718750	2758.139843750	1400.000	4000.000	1.0000
9	Waveform 1	1	2769.396218750	2769.414093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2769.396218750	2769.414093750	1400.000	4000.000	1.0000
10	Waveform 1	1	2769.792718750	2769.810593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2769.792718750	2769.810593750	1400.000	4000.000	1.0000
11	Waveform 1	1	2918.291718750	2918.301468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2918.291718750	2918.301468750	1400.000	4000.000	1.0000
12	Waveform 1	1	2952.081968750	2952.090093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2952.081968750	2952.090093750	1400.000	4000.000	1.0000
13	Waveform 1	1	3226.923093750	3226.934468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3226.923093750	3226.934468750	1400.000	4000.000	1.0000
14	Waveform 1	1	3326.074093750	3326.093593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3326.074093750	3326.093593750	1400.000	4000.000	1.0000
15	Waveform 1	1	3326.462468750	3326.472218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3326.462468750	3326.472218750	1400.000	4000.000	1.0000
16	Waveform 1	1	4078.962593750	4078.973968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	4078.962593750	4078.973968750	1400.000	4000.000	1.0000
17	Waveform 1	1	4163.873718750	4163.885093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	4163.873718750	4163.885093750	1400.000	4000.000	1.0000
18	Waveform 1	1	4275.600593750	4275.620093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	4275.600593750	4275.620093750	1400.000	4000.000	1.0000
19	Waveform 1	1	4276.102718750	4276.115718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	4276.102718750	4276.115718750	1400.000	4000.000	1.0000
20	Waveform 1	1	4295.791218750	4295.813968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	4295.791218750	4295.813968750	1400.000	4000.000	1.0000
21	Waveform 1	1	4447.961093750	4447.978968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	4447.961093750	4447.978968750	1400.000	4000.000	1.0000
22	Waveform 1	1	4455.583968750	4455.593718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	4455.583968750	4455.593718750	1400.000	4000.000	1.0000
23	Waveform 1	1	4520.362968750	4520.384093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	4520.362968750	4520.384093750	1400.000	4000.000	1.0000
24	Waveform 1	1	4550.622093750	4550.635093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	4550.622093750	4550.635093750	1400.000	4000.000	1.0000
25	Waveform 1	1	4574.299968750	4574.317843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	4574.299968750	4574.317843750	1400.000	4000.000	1.0000
26	Waveform 1	1	5287.809843750	5287.819593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	5287.809843750	5287.819593750	1400.000	4000.000	1.0000
27	Waveform 1	1	5333.600718750	5333.623468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	5333.600718750	5333.623468750	1400.000	4000.000	1.0000
28	Waveform 1	1	5351.384718750	5351.397718750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	5351.384718750	5351.397718750	1400.000	4000.000	1.0000
29	Waveform 1	1	5385.789218750	5385.808718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	5385.789218750	5385.808718750	1400.000	4000.000	1.0000
30	Waveform 1	1	5395.596093750	5395.609093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	5395.596093750	5395.609093750	1400.000	4000.000	1.0000
31	Waveform 1	1	5409.075468750	5409.094968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	5409.075468750	5409.094968750	1400.000	4000.000	1.0000
32	Waveform 1	1	5409.692968750	5409.707593750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	5409.692968750	5409.707593750	1400.000	4000.000	1.0000
33	Waveform 1	1	5553.731343750	5553.744343750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	5553.731343750	5553.744343750	1400.000	4000.000	1.0000
34	Waveform 1	1	5573.437718750	5573.466968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	5573.437718750	5573.466968750	1400.000	4000.000	1.0000
35	Waveform 1	1	5574.063343750	5574.090968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	5574.063343750	5574.090968750	1400.000	4000.000	1.0000
36	Waveform 1	1	5833.712343750	5833.723718750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	5833.712343750	5833.723718750	1400.000	4000.000	1.0000
37	Waveform 1	1	6251.579468750	6251.602218750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	6251.579468750	6251.602218750	1400.000	4000.000	1.0000
38	Waveform 1	1	6290.314593750	6290.325968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	6290.314593750	6290.325968750	1400.000	4000.000	1.0000
39	Waveform 1	1	6332.000718750	6332.016968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	6332.000718750	6332.016968750	1400.000	4000.000	1.0000
40	Waveform 1	1	6357.131343750	6357.163843750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	6357.131343750	6357.163843750	1400.000	4000.000	1.0000
41	Waveform 1	1	6357.795968750	6357.810593750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	6357.795968750	6357.810593750	1400.000	4000.000	1.0000
42	Waveform 1	1	6383.570093750	6383.581468750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	6383.570093750	6383.581468750	1400.000	4000.000	1.0000
43	Waveform 1	1	6402.223468750	6402.241343750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	6402.223468750	6402.241343750	1400.000	4000.000	1.0000
44	Waveform 1	1	6402.290093750	6402.301468750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	6402.290093750	6402.301468750	1400.000	4000.000	1.0000
45	Waveform 1	1	6439.174343750	6439.193843750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	6439.174343750	6439.193843750	1400.000	4000.000	1.0000
46	Waveform 1	1	6477.748593750	6477.776218750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	6477.748593750	6477.776218750	1400.000	4000.000	1.0000
47	Waveform 1	1	6478.401843750	6478.419718750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	6478.401843750	6478.419718750	1400.000	4000.000	1.0000
48	Waveform 1	1	6501.146968750	6501.166468750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	6501.146968750	6501.166468750	1400.000	4000.000	1.0000
49	Waveform 1	1	6524.207343750	6524.231718750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	6524.207343750	6524.231718750	1400.000	4000.000	1.0000
50	Waveform 1	1	6524.858968750	6524.868718750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	6524.858968750	6524.868718750	1400.000	4000.000	1.0000
51	Waveform 1	1	6650.352843750	6650.364218750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	6650.352843750	6650.364218750	1400.000	4000.000	1.0000
52	Waveform 1	1	7019.053968750	7019.062093750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	7019.053968750	7019.062093750	1400.000	4000.000	1.0000
53	Waveform 1	1	7066.952468750	7066.973593750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	7066.952468750	7066.973593750	1400.000	4000.000	1.0000
54	Waveform 1	1	7067.631718750	7067.656093750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	7067.631718750	7067.656093750	1400.000	4000.000	1.0000
55	Waveform 1	1	7117.236468750	7117.257593750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	7117.236468750	7117.257593750	1400.000	4000.000	1.0000
56	Waveform 1	1	7284.049218750	7284.060593750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	7284.049218750	7284.060593750	1400.000	4000.000	1.0000
57	Waveform 1	1	7285.969968750	7285.984593750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	7285.969968750	7285.984593750	1400.000	4000.000	1.0000
58	Waveform 1	1	7286.020343750	7286.043093750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	7286.020343750	7286.043093750	1400.000	4000.000	1.0000
59	Waveform 1	1	7531.500968750	7531.509093750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	7531.500968750	7531.509093750	1400.000	4000.000	1.0000
60	Waveform 1	1	7572.073968750	7572.093468750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	7572.073968750	7572.093468750	1400.000	4000.000	1.0000
61	Waveform 1	1	7690.305718750	7690.326843750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	7690.305718750	7690.326843750	1400.000	4000.000	1.0000
62	Waveform 1	1	7773.905468750	7773.918468750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	7773.905468750	7773.918468750	1400.000	4000.000	1.0000
63	Waveform 1	1	7871.777593750	7871.793843750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	7871.777593750	7871.793843750	1400.000	4000.000	1.0000
64	Waveform 1	1	7941.662343750	7941.675343750	1400.000	4000.000	1.0000
