Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	9749.221343750	9749.244093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	9749.221343750	9749.244093750	1400.000	4000.000	1.0000
2	Waveform 1	1	12475.108468750	12475.127968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	12475.108468750	12475.127968750	1400.000	4000.000	1.0000
3	Waveform 1	1	12479.794968750	12479.804718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	12479.794968750	12479.804718750	1400.000	4000.000	1.0000
4	Waveform 1	1	12848.799968750	12848.819468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	12848.799968750	12848.819468750	1400.000	4000.000	1.0000
5	Waveform 1	1	12854.206343750	12854.216093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	12854.206343750	12854.216093750	1400.000	4000.000	1.0000
6	Waveform 1	1	12955.357718750	12955.370718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	12955.357718750	12955.370718750	1400.000	4000.000	1.0000
7	Waveform 1	1	12957.803343750	12957.822843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	12957.803343750	12957.822843750	1400.000	4000.000	1.0000
8	Waveform 1	1	13032.441218750	13032.449343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	13032.441218750	13032.449343750	1400.000	4000.000	1.0000
9	Waveform 1	1	13538.355718750	13538.375218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	13538.355718750	13538.375218750	1400.000	4000.000	1.0000
10	Waveform 1	1	16318.693343750	16318.716093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	16318.693343750	16318.716093750	1400.000	4000.000	1.0000
11	Waveform 1	1	16322.549468750	16322.575468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	16322.549468750	16322.575468750	1400.000	4000.000	1.0000
12	Waveform 1	1	16331.212343750	16331.233468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	16331.212343750	16331.233468750	1400.000	4000.000	1.0000
13	Waveform 1	1	16340.916843750	16340.931468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	16340.916843750	16340.931468750	1400.000	4000.000	1.0000
14	Waveform 1	1	16341.349093750	16341.373468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	16341.349093750	16341.373468750	1400.000	4000.000	1.0000
15	Waveform 1	1	16345.873093750	16345.892593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	16345.873093750	16345.892593750	1400.000	4000.000	1.0000
16	Waveform 1	1	16345.939718750	16345.964093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	16345.939718750	16345.964093750	1400.000	4000.000	1.0000
17	Waveform 1	1	16346.042093750	16346.064843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	16346.042093750	16346.064843750	1400.000	4000.000	1.0000
18	Waveform 1	1	16347.083718750	16347.096718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	16347.083718750	16347.096718750	1400.000	4000.000	1.0000
19	Waveform 1	1	16348.889093750	16348.900468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	16348.889093750	16348.900468750	1400.000	4000.000	1.0000
20	Waveform 1	1	16349.495218750	16349.516343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	16349.495218750	16349.516343750	1400.000	4000.000	1.0000
21	Waveform 1	1	16349.613843750	16349.633343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	16349.613843750	16349.633343750	1400.000	4000.000	1.0000
22	Waveform 1	1	16349.860843750	16349.883593750	1400.000	4000.000	1.0000
