Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1943.277093750	1943.291718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1943.277093750	1943.291718750	1400.000	4000.000	1.0000
2	Waveform 1	1	7790.563343750	7790.587718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	7790.563343750	7790.587718750	1400.000	4000.000	1.0000
3	Waveform 1	1	9203.949343750	9203.967218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	9203.949343750	9203.967218750	1400.000	4000.000	1.0000
4	Waveform 1	1	11627.331343750	11627.339468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	11627.331343750	11627.339468750	1400.000	4000.000	1.0000
5	Waveform 1	1	12334.672718750	12334.680843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	12334.672718750	12334.680843750	1400.000	4000.000	1.0000
6	Waveform 1	1	12451.615843750	12451.623968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	12451.615843750	12451.623968750	1400.000	4000.000	1.0000
7	Waveform 1	1	12719.178593750	12719.186718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	12719.178593750	12719.186718750	1400.000	4000.000	1.0000
8	Waveform 1	1	12783.676468750	12783.684593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	12783.676468750	12783.684593750	1400.000	4000.000	1.0000
9	Waveform 1	1	12962.946468750	12962.954593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	12962.946468750	12962.954593750	1400.000	4000.000	1.0000
10	Waveform 1	1	12973.339968750	12973.348093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	12973.339968750	12973.348093750	1400.000	4000.000	1.0000
11	Waveform 1	1	13007.833843750	13007.841968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	13007.833843750	13007.841968750	1400.000	4000.000	1.0000
12	Waveform 1	1	13008.496843750	13008.504968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	13008.496843750	13008.504968750	1400.000	4000.000	1.0000
13	Waveform 1	1	13013.009468750	13013.017593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	13013.009468750	13013.017593750	1400.000	4000.000	1.0000
14	Waveform 1	1	13015.251968750	13015.260093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	13015.251968750	13015.260093750	1400.000	4000.000	1.0000
15	Waveform 1	1	13069.185718750	13069.193843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	13069.185718750	13069.193843750	1400.000	4000.000	1.0000
16	Waveform 1	1	13270.667843750	13270.677593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	13270.667843750	13270.677593750	1400.000	4000.000	1.0000
17	Waveform 1	1	13297.303218750	13297.311343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	13297.303218750	13297.311343750	1400.000	4000.000	1.0000
18	Waveform 1	1	13321.827718750	13321.837468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	13321.827718750	13321.837468750	1400.000	4000.000	1.0000
19	Waveform 1	1	13341.828218750	13341.837968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	13341.828218750	13341.837968750	1400.000	4000.000	1.0000
20	Waveform 1	1	13406.573093750	13406.582843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	13406.573093750	13406.582843750	1400.000	4000.000	1.0000
21	Waveform 1	1	13593.487093750	13593.495218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	13593.487093750	13593.495218750	1400.000	4000.000	1.0000
22	Waveform 1	1	13638.168093750	13638.177843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	13638.168093750	13638.177843750	1400.000	4000.000	1.0000
23	Waveform 1	1	13953.960843750	13953.968968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	13953.960843750	13953.968968750	1400.000	4000.000	1.0000
24	Waveform 1	1	14025.969468750	14025.980843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	14025.969468750	14025.980843750	1400.000	4000.000	1.0000
25	Waveform 1	1	14041.234718750	14041.242843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	14041.234718750	14041.242843750	1400.000	4000.000	1.0000
26	Waveform 1	1	14059.688218750	14059.699593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	14059.688218750	14059.699593750	1400.000	4000.000	1.0000
27	Waveform 1	1	14066.680593750	14066.690343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	14066.680593750	14066.690343750	1400.000	4000.000	1.0000
28	Waveform 1	1	14145.444343750	14145.452468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	14145.444343750	14145.452468750	1400.000	4000.000	1.0000
29	Waveform 1	1	14172.089468750	14172.099218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	14172.089468750	14172.099218750	1400.000	4000.000	1.0000
