Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	684.176718750	684.196218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	684.176718750	684.196218750	1400.000	4000.000	1.0000
2	Waveform 1	1	684.634968750	684.646343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	684.634968750	684.646343750	1400.000	4000.000	1.0000
3	Waveform 1	1	928.919593750	928.939093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	928.919593750	928.939093750	1400.000	4000.000	1.0000
4	Waveform 1	1	929.299843750	929.319343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	929.299843750	929.319343750	1400.000	4000.000	1.0000
5	Waveform 1	1	986.962968750	986.977593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	986.962968750	986.977593750	1400.000	4000.000	1.0000
6	Waveform 1	1	987.349718750	987.364343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	987.349718750	987.364343750	1400.000	4000.000	1.0000
7	Waveform 1	1	3137.645593750	3137.653718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3137.645593750	3137.653718750	1400.000	4000.000	1.0000
8	Waveform 1	1	3137.686218750	3137.704093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3137.686218750	3137.704093750	1400.000	4000.000	1.0000
9	Waveform 1	1	3158.239218750	3158.252218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3158.239218750	3158.252218750	1400.000	4000.000	1.0000
10	Waveform 1	1	3181.452343750	3181.463718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3181.452343750	3181.463718750	1400.000	4000.000	1.0000
11	Waveform 1	1	3187.716718750	3187.728093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3187.716718750	3187.728093750	1400.000	4000.000	1.0000
12	Waveform 1	1	3187.965343750	3187.983218750	1400.000	4000.000	1.0000
