Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	595.032468750	595.047093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	595.032468750	595.047093750	1400.000	4000.000	1.0000
2	Waveform 1	1	6445.203093750	6445.219343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	6445.203093750	6445.219343750	1400.000	4000.000	1.0000
3	Waveform 1	1	7087.869468750	7087.888968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	7087.869468750	7087.888968750	1400.000	4000.000	1.0000
4	Waveform 1	1	7088.291968750	7088.306593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	7088.291968750	7088.306593750	1400.000	4000.000	1.0000
5	Waveform 1	1	7111.544093750	7111.552218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	7111.544093750	7111.552218750	1400.000	4000.000	1.0000
6	Waveform 1	1	24578.207593750	24578.235218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	24578.207593750	24578.235218750	1400.000	4000.000	1.0000
7	Waveform 1	1	26141.191093750	26141.199218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	26141.191093750	26141.199218750	1400.000	4000.000	1.0000
8	Waveform 1	1	26239.903343750	26239.914718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	26239.903343750	26239.914718750	1400.000	4000.000	1.0000
9	Waveform 1	1	26256.280093750	26256.294718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	26256.280093750	26256.294718750	1400.000	4000.000	1.0000
10	Waveform 1	1	27239.850343750	27239.864968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	27239.850343750	27239.864968750	1400.000	4000.000	1.0000
11	Waveform 1	1	29078.950593750	29078.966843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	29078.950593750	29078.966843750	1400.000	4000.000	1.0000
12	Waveform 1	1	30742.687343750	30742.697093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	30742.687343750	30742.697093750	1400.000	4000.000	1.0000
13	Waveform 1	1	30749.965718750	30749.975468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	30749.965718750	30749.975468750	1400.000	4000.000	1.0000
14	Waveform 1	1	30773.029343750	30773.039093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	30773.029343750	30773.039093750	1400.000	4000.000	1.0000
15	Waveform 1	1	30781.224218750	30781.232343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	30781.224218750	30781.232343750	1400.000	4000.000	1.0000
16	Waveform 1	1	30803.948218750	30803.956343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	30803.948218750	30803.956343750	1400.000	4000.000	1.0000
17	Waveform 1	1	31002.601218750	31002.614218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	31002.601218750	31002.614218750	1400.000	4000.000	1.0000
18	Waveform 1	1	31009.848718750	31009.861718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	31009.848718750	31009.861718750	1400.000	4000.000	1.0000
19	Waveform 1	1	31017.131968750	31017.141718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	31017.131968750	31017.141718750	1400.000	4000.000	1.0000
20	Waveform 1	1	31024.558218750	31024.576093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	31024.558218750	31024.576093750	1400.000	4000.000	1.0000
21	Waveform 1	1	31032.263968750	31032.278593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	31032.263968750	31032.278593750	1400.000	4000.000	1.0000
22	Waveform 1	1	31396.969218750	31396.983843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	31396.969218750	31396.983843750	1400.000	4000.000	1.0000
23	Waveform 1	1	31397.030968750	31397.039093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	31397.030968750	31397.039093750	1400.000	4000.000	1.0000
24	Waveform 1	1	31665.636968750	31665.646718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	31665.636968750	31665.646718750	1400.000	4000.000	1.0000
25	Waveform 1	1	31666.017218750	31666.031843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	31666.017218750	31666.031843750	1400.000	4000.000	1.0000
26	Waveform 1	1	31666.356843750	31666.369843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	31666.356843750	31666.369843750	1400.000	4000.000	1.0000
27	Waveform 1	1	31896.336593750	31896.359343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	31896.336593750	31896.359343750	1400.000	4000.000	1.0000
28	Waveform 1	1	31896.915093750	31896.936218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	31896.915093750	31896.936218750	1400.000	4000.000	1.0000
