Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	194.976968750	194.993218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	194.976968750	194.993218750	1400.000	4000.000	1.0000
2	Waveform 1	1	444.355968750	444.381968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	444.355968750	444.381968750	1400.000	4000.000	1.0000
3	Waveform 1	1	447.040468750	447.050218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	447.040468750	447.050218750	1400.000	4000.000	1.0000
4	Waveform 1	1	890.452593750	890.468843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	890.452593750	890.468843750	1400.000	4000.000	1.0000
5	Waveform 1	1	904.011593750	904.019718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	904.011593750	904.019718750	1400.000	4000.000	1.0000
6	Waveform 1	1	3480.229718750	3480.237843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3480.229718750	3480.237843750	1400.000	4000.000	1.0000
7	Waveform 1	1	4113.220843750	4113.233843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4113.220843750	4113.233843750	1400.000	4000.000	1.0000
8	Waveform 1	1	5699.339468750	5699.352468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	5699.339468750	5699.352468750	1400.000	4000.000	1.0000
9	Waveform 1	1	5881.064843750	5881.079468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	5881.064843750	5881.079468750	1400.000	4000.000	1.0000
10	Waveform 1	1	6119.525468750	6119.533593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	6119.525468750	6119.533593750	1400.000	4000.000	1.0000
11	Waveform 1	1	6712.250718750	6712.266968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	6712.250718750	6712.266968750	1400.000	4000.000	1.0000
12	Waveform 1	1	6867.452843750	6867.464218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	6867.452843750	6867.464218750	1400.000	4000.000	1.0000
13	Waveform 1	1	6958.274093750	6958.282218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	6958.274093750	6958.282218750	1400.000	4000.000	1.0000
14	Waveform 1	1	7379.352218750	7379.368468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	7379.352218750	7379.368468750	1400.000	4000.000	1.0000
15	Waveform 1	1	7380.479968750	7380.491343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	7380.479968750	7380.491343750	1400.000	4000.000	1.0000
16	Waveform 1	1	7518.502593750	7518.523718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	7518.502593750	7518.523718750	1400.000	4000.000	1.0000
17	Waveform 1	1	7519.734343750	7519.752218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	7519.734343750	7519.752218750	1400.000	4000.000	1.0000
18	Waveform 1	1	7634.508093750	7634.524343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	7634.508093750	7634.524343750	1400.000	4000.000	1.0000
19	Waveform 1	1	7634.571468750	7634.587718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	7634.571468750	7634.587718750	1400.000	4000.000	1.0000
20	Waveform 1	1	8159.904718750	8159.930718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	8159.904718750	8159.930718750	1400.000	4000.000	1.0000
21	Waveform 1	1	8160.642468750	8160.655468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	8160.642468750	8160.655468750	1400.000	4000.000	1.0000
22	Waveform 1	1	8176.157968750	8176.166093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	8176.157968750	8176.166093750	1400.000	4000.000	1.0000
