Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	7.620968750	7.629093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	7.620968750	7.629093750	1400.000	4000.000	1.0000
2	Waveform 1	1	8.664218750	8.680468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	8.664218750	8.680468750	1400.000	4000.000	1.0000
3	Waveform 1	1	11.059468750	11.090343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	11.059468750	11.090343750	1400.000	4000.000	1.0000
4	Waveform 1	1	12.816093750	12.827468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	12.816093750	12.827468750	1400.000	4000.000	1.0000
5	Waveform 1	1	12.864843750	12.889218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	12.864843750	12.889218750	1400.000	4000.000	1.0000
6	Waveform 1	1	13.210968750	13.220718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	13.210968750	13.220718750	1400.000	4000.000	1.0000
7	Waveform 1	1	25.729968750	25.741343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	25.729968750	25.741343750	1400.000	4000.000	1.0000
8	Waveform 1	1	26.417343750	26.430343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	26.417343750	26.430343750	1400.000	4000.000	1.0000
9	Waveform 1	1	27.073843750	27.086843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	27.073843750	27.086843750	1400.000	4000.000	1.0000
10	Waveform 1	1	27.761218750	27.775843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	27.761218750	27.775843750	1400.000	4000.000	1.0000
11	Waveform 1	1	28.352718750	28.365718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	28.352718750	28.365718750	1400.000	4000.000	1.0000
12	Waveform 1	1	29.535718750	29.545468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	29.535718750	29.545468750	1400.000	4000.000	1.0000
13	Waveform 1	1	31.752218750	31.784718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	31.752218750	31.784718750	1400.000	4000.000	1.0000
14	Waveform 1	1	34.560218750	34.589468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	34.560218750	34.589468750	1400.000	4000.000	1.0000
15	Waveform 1	1	36.466343750	36.474468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	36.466343750	36.474468750	1400.000	4000.000	1.0000
16	Waveform 1	1	38.201843750	38.211593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	38.201843750	38.211593750	1400.000	4000.000	1.0000
17	Waveform 1	1	40.603593750	40.626343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	40.603593750	40.626343750	1400.000	4000.000	1.0000
18	Waveform 1	1	42.673843750	42.685218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	42.673843750	42.685218750	1400.000	4000.000	1.0000
19	Waveform 1	1	47.573218750	47.587843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	47.573218750	47.587843750	1400.000	4000.000	1.0000
20	Waveform 1	1	47.828343750	47.855968750	1400.000	4000.000	0.7647
20	Spectrogram 1	1	47.828343750	47.855968750	1400.000	4000.000	0.7647
21	Waveform 1	1	47.901468750	47.909593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	47.901468750	47.909593750	1400.000	4000.000	1.0000
22	Waveform 1	1	48.393843750	48.410093750	1400.000	4000.000	1.0000
