Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	10793.339093750	10793.350468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	10793.339093750	10793.350468750	1400.000	4000.000	1.0000
2	Waveform 1	1	12241.802343750	12241.812093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	12241.802343750	12241.812093750	1400.000	4000.000	1.0000
3	Waveform 1	1	13663.150843750	13663.175218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	13663.150843750	13663.175218750	1400.000	4000.000	1.0000
4	Waveform 1	1	17650.582343750	17650.592093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	17650.582343750	17650.592093750	1400.000	4000.000	1.0000
5	Waveform 1	1	18803.633593750	18803.644968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	18803.633593750	18803.644968750	1400.000	4000.000	1.0000
6	Waveform 1	1	19107.446843750	19107.458218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	19107.446843750	19107.458218750	1400.000	4000.000	1.0000
7	Waveform 1	1	19832.347968750	19832.359343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	19832.347968750	19832.359343750	1400.000	4000.000	1.0000
8	Waveform 1	1	19832.461718750	19832.471468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	19832.461718750	19832.471468750	1400.000	4000.000	1.0000
9	Waveform 1	1	19941.882718750	19941.895718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	19941.882718750	19941.895718750	1400.000	4000.000	1.0000
10	Waveform 1	1	19942.297093750	19942.313343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	19942.297093750	19942.313343750	1400.000	4000.000	1.0000
11	Waveform 1	1	23894.969843750	23894.979593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	23894.969843750	23894.979593750	1400.000	4000.000	1.0000
12	Waveform 1	1	25241.584593750	25241.594343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	25241.584593750	25241.594343750	1400.000	4000.000	1.0000
13	Waveform 1	1	25244.017218750	25244.026968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	25244.017218750	25244.026968750	1400.000	4000.000	1.0000
14	Waveform 1	1	25996.613218750	25996.624593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	25996.613218750	25996.624593750	1400.000	4000.000	1.0000
15	Waveform 1	1	26025.803093750	26025.816093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	26025.803093750	26025.816093750	1400.000	4000.000	1.0000
16	Waveform 1	1	26108.588718750	26108.604968750	1400.000	4000.000	1.0000
