Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	580.413968750	580.422093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	580.413968750	580.422093750	1400.000	4000.000	1.0000
2	Waveform 1	1	693.375843750	693.385593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	693.375843750	693.385593750	1400.000	4000.000	1.0000
3	Waveform 1	1	694.524718750	694.534468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	694.524718750	694.534468750	1400.000	4000.000	1.0000
4	Waveform 1	1	699.658093750	699.672718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	699.658093750	699.672718750	1400.000	4000.000	1.0000
5	Waveform 1	1	734.005718750	734.033343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	734.005718750	734.033343750	1400.000	4000.000	1.0000
6	Waveform 1	1	734.693093750	734.722343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	734.693093750	734.722343750	1400.000	4000.000	1.0000
7	Waveform 1	1	823.731718750	823.739843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	823.731718750	823.739843750	1400.000	4000.000	1.0000
8	Waveform 1	1	846.324093750	846.335468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	846.324093750	846.335468750	1400.000	4000.000	1.0000
9	Waveform 1	1	904.638843750	904.650218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	904.638843750	904.650218750	1400.000	4000.000	1.0000
10	Waveform 1	1	933.095843750	933.115343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	933.095843750	933.115343750	1400.000	4000.000	1.0000
11	Waveform 1	1	1241.712593750	1241.725593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1241.712593750	1241.725593750	1400.000	4000.000	1.0000
12	Waveform 1	1	1270.434468750	1270.444218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1270.434468750	1270.444218750	1400.000	4000.000	1.0000
13	Waveform 1	1	1691.044593750	1691.059218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1691.044593750	1691.059218750	1400.000	4000.000	1.0000
14	Waveform 1	1	1833.375093750	1833.386468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1833.375093750	1833.386468750	1400.000	4000.000	1.0000
15	Waveform 1	1	2161.451218750	2161.464218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2161.451218750	2161.464218750	1400.000	4000.000	1.0000
16	Waveform 1	1	2171.285718750	2171.297093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	2171.285718750	2171.297093750	1400.000	4000.000	1.0000
17	Waveform 1	1	2196.125468750	2196.135218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	2196.125468750	2196.135218750	1400.000	4000.000	1.0000
18	Waveform 1	1	2238.120343750	2238.143093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	2238.120343750	2238.143093750	1400.000	4000.000	1.0000
19	Waveform 1	1	2253.289718750	2253.297843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	2253.289718750	2253.297843750	1400.000	4000.000	1.0000
20	Waveform 1	1	2315.195718750	2315.203843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	2315.195718750	2315.203843750	1400.000	4000.000	1.0000
21	Waveform 1	1	2325.449468750	2325.460843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	2325.449468750	2325.460843750	1400.000	4000.000	1.0000
22	Waveform 1	1	2336.787093750	2336.795218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	2336.787093750	2336.795218750	1400.000	4000.000	1.0000
23	Waveform 1	1	2344.782093750	2344.790218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	2344.782093750	2344.790218750	1400.000	4000.000	1.0000
24	Waveform 1	1	2357.694343750	2357.702468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	2357.694343750	2357.702468750	1400.000	4000.000	1.0000
25	Waveform 1	1	2358.644968750	2358.656343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	2358.644968750	2358.656343750	1400.000	4000.000	1.0000
