Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	469.486593750	469.494718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	469.486593750	469.494718750	1400.000	4000.000	1.0000
2	Waveform 1	1	563.557843750	563.582218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	563.557843750	563.582218750	1400.000	4000.000	1.0000
3	Waveform 1	1	644.525093750	644.534843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	644.525093750	644.534843750	1400.000	4000.000	1.0000
4	Waveform 1	1	1376.020468750	1376.041593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1376.020468750	1376.041593750	1400.000	4000.000	1.0000
5	Waveform 1	1	1396.815593750	1396.830218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1396.815593750	1396.830218750	1400.000	4000.000	1.0000
6	Waveform 1	1	1402.129343750	1402.155343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1402.129343750	1402.155343750	1400.000	4000.000	1.0000
7	Waveform 1	1	1404.597718750	1404.612343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1404.597718750	1404.612343750	1400.000	4000.000	1.0000
8	Waveform 1	1	1503.829968750	1503.841343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1503.829968750	1503.841343750	1400.000	4000.000	1.0000
9	Waveform 1	1	1612.149218750	1612.162218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1612.149218750	1612.162218750	1400.000	4000.000	1.0000
10	Waveform 1	1	1612.539218750	1612.552218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1612.539218750	1612.552218750	1400.000	4000.000	1.0000
11	Waveform 1	1	1682.906593750	1682.930968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1682.906593750	1682.930968750	1400.000	4000.000	1.0000
12	Waveform 1	1	1861.888968750	1861.908468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1861.888968750	1861.908468750	1400.000	4000.000	1.0000
13	Waveform 1	1	2365.318843750	2365.344843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2365.318843750	2365.344843750	1400.000	4000.000	1.0000
14	Waveform 1	1	2807.344843750	2807.377343750	1400.000	4000.000	0.8500
14	Spectrogram 1	1	2807.344843750	2807.377343750	1400.000	4000.000	0.8500
15	Waveform 1	1	3065.942468750	3065.950593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3065.942468750	3065.950593750	1400.000	4000.000	1.0000
16	Waveform 1	1	3146.657843750	3146.677343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3146.657843750	3146.677343750	1400.000	4000.000	1.0000
17	Waveform 1	1	3691.959093750	3691.970468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3691.959093750	3691.970468750	1400.000	4000.000	1.0000
18	Waveform 1	1	3735.951093750	3735.960843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3735.951093750	3735.960843750	1400.000	4000.000	1.0000
19	Waveform 1	1	3824.451843750	3824.463218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	3824.451843750	3824.463218750	1400.000	4000.000	1.0000
20	Waveform 1	1	3902.261718750	3902.276343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	3902.261718750	3902.276343750	1400.000	4000.000	1.0000
21	Waveform 1	1	3902.559093750	3902.576968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	3902.559093750	3902.576968750	1400.000	4000.000	1.0000
22	Waveform 1	1	4987.051593750	4987.059718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	4987.051593750	4987.059718750	1400.000	4000.000	1.0000
23	Waveform 1	1	4987.196218750	4987.209218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	4987.196218750	4987.209218750	1400.000	4000.000	1.0000
24	Waveform 1	1	5232.176343750	5232.184468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	5232.176343750	5232.184468750	1400.000	4000.000	1.0000
25	Waveform 1	1	6338.224468750	6338.237468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	6338.224468750	6338.237468750	1400.000	4000.000	1.0000
26	Waveform 1	1	6384.640968750	6384.650718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	6384.640968750	6384.650718750	1400.000	4000.000	1.0000
27	Waveform 1	1	6651.513093750	6651.526093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	6651.513093750	6651.526093750	1400.000	4000.000	1.0000
28	Waveform 1	1	6665.598593750	6665.608343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	6665.598593750	6665.608343750	1400.000	4000.000	1.0000
29	Waveform 1	1	6793.422718750	6793.435718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	6793.422718750	6793.435718750	1400.000	4000.000	1.0000
30	Waveform 1	1	6796.978218750	6796.987968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	6796.978218750	6796.987968750	1400.000	4000.000	1.0000
31	Waveform 1	1	6804.108718750	6804.123343750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	6804.108718750	6804.123343750	1400.000	4000.000	1.0000
32	Waveform 1	1	6849.971093750	6849.985718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	6849.971093750	6849.985718750	1400.000	4000.000	1.0000
33	Waveform 1	1	6853.455093750	6853.468093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	6853.455093750	6853.468093750	1400.000	4000.000	1.0000
34	Waveform 1	1	6857.002468750	6857.012218750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	6857.002468750	6857.012218750	1400.000	4000.000	1.0000
35	Waveform 1	1	6937.573218750	6937.582968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	6937.573218750	6937.582968750	1400.000	4000.000	1.0000
36	Waveform 1	1	6941.105968750	6941.114093750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	6941.105968750	6941.114093750	1400.000	4000.000	1.0000
37	Waveform 1	1	7050.949468750	7050.962468750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	7050.949468750	7050.962468750	1400.000	4000.000	1.0000
38	Waveform 1	1	7375.822718750	7375.837343750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	7375.822718750	7375.837343750	1400.000	4000.000	1.0000
39	Waveform 1	1	7482.781843750	7482.801343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	7482.781843750	7482.801343750	1400.000	4000.000	1.0000
40	Waveform 1	1	7892.764468750	7892.774218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	7892.764468750	7892.774218750	1400.000	4000.000	1.0000
41	Waveform 1	1	8253.917468750	8253.933718750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	8253.917468750	8253.933718750	1400.000	4000.000	1.0000
42	Waveform 1	1	8340.632343750	8340.646968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	8340.632343750	8340.646968750	1400.000	4000.000	1.0000
43	Waveform 1	1	8344.150468750	8344.166718750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	8344.150468750	8344.166718750	1400.000	4000.000	1.0000
44	Waveform 1	1	8344.802093750	8344.811843750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	8344.802093750	8344.811843750	1400.000	4000.000	1.0000
45	Waveform 1	1	8563.905718750	8563.930093750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	8563.905718750	8563.930093750	1400.000	4000.000	1.0000
46	Waveform 1	1	8603.664593750	8603.675968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	8603.664593750	8603.675968750	1400.000	4000.000	1.0000
47	Waveform 1	1	8617.987343750	8618.008468750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	8617.987343750	8618.008468750	1400.000	4000.000	1.0000
48	Waveform 1	1	8629.791343750	8629.814093750	1400.000	4000.000	1.0000
