Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	437.540718750	437.573218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	437.540718750	437.573218750	1400.000	4000.000	1.0000
2	Waveform 1	1	520.574968750	520.591218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	520.574968750	520.591218750	1400.000	4000.000	1.0000
3	Waveform 1	1	1690.446593750	1690.454718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1690.446593750	1690.454718750	1400.000	4000.000	1.0000
4	Waveform 1	1	1728.040968750	1728.058843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1728.040968750	1728.058843750	1400.000	4000.000	1.0000
5	Waveform 1	1	2304.558468750	2304.581218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2304.558468750	2304.581218750	1400.000	4000.000	1.0000
6	Waveform 1	1	2549.319218750	2549.332218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2549.319218750	2549.332218750	1400.000	4000.000	1.0000
7	Waveform 1	1	2901.121968750	2901.154468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2901.121968750	2901.154468750	1400.000	4000.000	1.0000
8	Waveform 1	1	3077.943093750	3077.965843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3077.943093750	3077.965843750	1400.000	4000.000	1.0000
9	Waveform 1	1	3342.359843750	3342.382593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3342.359843750	3342.382593750	1400.000	4000.000	1.0000
10	Waveform 1	1	3676.924593750	3676.934343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3676.924593750	3676.934343750	1400.000	4000.000	1.0000
11	Waveform 1	1	3735.954343750	3735.973843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3735.954343750	3735.973843750	1400.000	4000.000	1.0000
12	Waveform 1	1	3743.333468750	3743.351343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3743.333468750	3743.351343750	1400.000	4000.000	1.0000
13	Waveform 1	1	3874.266218750	3874.287343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3874.266218750	3874.287343750	1400.000	4000.000	1.0000
14	Waveform 1	1	7270.223718750	7270.236718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	7270.223718750	7270.236718750	1400.000	4000.000	1.0000
15	Waveform 1	1	7271.010218750	7271.026468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	7271.010218750	7271.026468750	1400.000	4000.000	1.0000
16	Waveform 1	1	7273.335593750	7273.350218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	7273.335593750	7273.350218750	1400.000	4000.000	1.0000
17	Waveform 1	1	7274.162718750	7274.175718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	7274.162718750	7274.175718750	1400.000	4000.000	1.0000
18	Waveform 1	1	7275.951843750	7275.969718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	7275.951843750	7275.969718750	1400.000	4000.000	1.0000
19	Waveform 1	1	7276.905718750	7276.920343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	7276.905718750	7276.920343750	1400.000	4000.000	1.0000
20	Waveform 1	1	7277.781593750	7277.792968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	7277.781593750	7277.792968750	1400.000	4000.000	1.0000
21	Waveform 1	1	7280.462843750	7280.474218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	7280.462843750	7280.474218750	1400.000	4000.000	1.0000
22	Waveform 1	1	7281.445968750	7281.462218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	7281.445968750	7281.462218750	1400.000	4000.000	1.0000
23	Waveform 1	1	8371.469968750	8371.479718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	8371.469968750	8371.479718750	1400.000	4000.000	1.0000
24	Waveform 1	1	8376.791843750	8376.811343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	8376.791843750	8376.811343750	1400.000	4000.000	1.0000
25	Waveform 1	1	9362.276343750	9362.289343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	9362.276343750	9362.289343750	1400.000	4000.000	1.0000
26	Waveform 1	1	9719.431843750	9719.448093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	9719.431843750	9719.448093750	1400.000	4000.000	1.0000
27	Waveform 1	1	9719.501718750	9719.516343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	9719.501718750	9719.516343750	1400.000	4000.000	1.0000
28	Waveform 1	1	10360.554468750	10360.564218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	10360.554468750	10360.564218750	1400.000	4000.000	1.0000
29	Waveform 1	1	11582.855093750	11582.864843750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	11582.855093750	11582.864843750	1400.000	4000.000	1.0000
30	Waveform 1	1	11926.913093750	11926.924468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	11926.913093750	11926.924468750	1400.000	4000.000	1.0000
31	Waveform 1	1	12066.736218750	12066.747593750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	12066.736218750	12066.747593750	1400.000	4000.000	1.0000
32	Waveform 1	1	12814.913843750	12814.933343750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	12814.913843750	12814.933343750	1400.000	4000.000	1.0000
33	Waveform 1	1	14044.585468750	14044.600093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	14044.585468750	14044.600093750	1400.000	4000.000	1.0000
34	Waveform 1	1	14106.143718750	14106.176218750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	14106.143718750	14106.176218750	1400.000	4000.000	1.0000
35	Waveform 1	1	15970.304718750	15970.312843750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	15970.304718750	15970.312843750	1400.000	4000.000	1.0000
36	Waveform 1	1	15993.642968750	15993.654343750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	15993.642968750	15993.654343750	1400.000	4000.000	1.0000
37	Waveform 1	1	16469.485218750	16469.494968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	16469.485218750	16469.494968750	1400.000	4000.000	1.0000
38	Waveform 1	1	16508.405593750	16508.413718750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	16508.405593750	16508.413718750	1400.000	4000.000	1.0000
39	Waveform 1	1	16513.703093750	16513.711218750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	16513.703093750	16513.711218750	1400.000	4000.000	1.0000
40	Waveform 1	1	16542.727218750	16542.735343750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	16542.727218750	16542.735343750	1400.000	4000.000	1.0000
41	Waveform 1	1	16544.950218750	16544.958343750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	16544.950218750	16544.958343750	1400.000	4000.000	1.0000
42	Waveform 1	1	16559.565468750	16559.573593750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	16559.565468750	16559.573593750	1400.000	4000.000	1.0000
43	Waveform 1	1	16576.044593750	16576.054343750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	16576.044593750	16576.054343750	1400.000	4000.000	1.0000
44	Waveform 1	1	16576.215218750	16576.224968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	16576.215218750	16576.224968750	1400.000	4000.000	1.0000
45	Waveform 1	1	16618.775593750	16618.783718750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	16618.775593750	16618.783718750	1400.000	4000.000	1.0000
46	Waveform 1	1	16700.248218750	16700.257968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	16700.248218750	16700.257968750	1400.000	4000.000	1.0000
47	Waveform 1	1	16700.891718750	16700.901468750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	16700.891718750	16700.901468750	1400.000	4000.000	1.0000
48	Waveform 1	1	16701.099718750	16701.109468750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	16701.099718750	16701.109468750	1400.000	4000.000	1.0000
49	Waveform 1	1	16723.511718750	16723.521468750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	16723.511718750	16723.521468750	1400.000	4000.000	1.0000
50	Waveform 1	1	16815.884843750	16815.894593750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	16815.884843750	16815.894593750	1400.000	4000.000	1.0000
51	Waveform 1	1	16846.373093750	16846.381218750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	16846.373093750	16846.381218750	1400.000	4000.000	1.0000
52	Waveform 1	1	16875.493093750	16875.501218750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	16875.493093750	16875.501218750	1400.000	4000.000	1.0000
53	Waveform 1	1	16875.668593750	16875.676718750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	16875.668593750	16875.676718750	1400.000	4000.000	1.0000
54	Waveform 1	1	16880.441218750	16880.449343750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	16880.441218750	16880.449343750	1400.000	4000.000	1.0000
55	Waveform 1	1	16911.863843750	16911.871968750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	16911.863843750	16911.871968750	1400.000	4000.000	1.0000
56	Waveform 1	1	17006.255218750	17006.263343750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	17006.255218750	17006.263343750	1400.000	4000.000	1.0000
57	Waveform 1	1	17017.438468750	17017.449843750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	17017.438468750	17017.449843750	1400.000	4000.000	1.0000
58	Waveform 1	1	17042.806343750	17042.816093750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	17042.806343750	17042.816093750	1400.000	4000.000	1.0000
59	Waveform 1	1	17061.409343750	17061.420718750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	17061.409343750	17061.420718750	1400.000	4000.000	1.0000
60	Waveform 1	1	17065.125718750	17065.133843750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	17065.125718750	17065.133843750	1400.000	4000.000	1.0000
61	Waveform 1	1	17066.248593750	17066.256718750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	17066.248593750	17066.256718750	1400.000	4000.000	1.0000
62	Waveform 1	1	17067.649343750	17067.657468750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	17067.649343750	17067.657468750	1400.000	4000.000	1.0000
63	Waveform 1	1	17090.313218750	17090.321343750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	17090.313218750	17090.321343750	1400.000	4000.000	1.0000
64	Waveform 1	1	17126.362218750	17126.371968750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	17126.362218750	17126.371968750	1400.000	4000.000	1.0000
65	Waveform 1	1	17132.299968750	17132.308093750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	17132.299968750	17132.308093750	1400.000	4000.000	1.0000
66	Waveform 1	1	17137.618593750	17137.626718750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	17137.618593750	17137.626718750	1400.000	4000.000	1.0000
67	Waveform 1	1	17142.387968750	17142.397718750	1400.000	4000.000	1.0000
