Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.760218750	0.769968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.760218750	0.769968750	1400.000	4000.000	1.0000
2	Waveform 1	1	21.522843750	21.530968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	21.522843750	21.530968750	1400.000	4000.000	1.0000
3	Waveform 1	1	22.639218750	22.648968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	22.639218750	22.648968750	1400.000	4000.000	1.0000
4	Waveform 1	1	23.682468750	23.693843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	23.682468750	23.693843750	1400.000	4000.000	1.0000
5	Waveform 1	1	58.252718750	58.265718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	58.252718750	58.265718750	1400.000	4000.000	1.0000
6	Waveform 1	1	59.222843750	59.230968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	59.222843750	59.230968750	1400.000	4000.000	1.0000
7	Waveform 1	1	106.477843750	106.492468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	106.477843750	106.492468750	1400.000	4000.000	1.0000
8	Waveform 1	1	192.536218750	192.547593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	192.536218750	192.547593750	1400.000	4000.000	1.0000
9	Waveform 1	1	193.618468750	193.629843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	193.618468750	193.629843750	1400.000	4000.000	1.0000
10	Waveform 1	1	194.653593750	194.666593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	194.653593750	194.666593750	1400.000	4000.000	1.0000
11	Waveform 1	1	195.594468750	195.604218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	195.594468750	195.604218750	1400.000	4000.000	1.0000
12	Waveform 1	1	308.564468750	308.574218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	308.564468750	308.574218750	1400.000	4000.000	1.0000
13	Waveform 1	1	309.591468750	309.606093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	309.591468750	309.606093750	1400.000	4000.000	1.0000
14	Waveform 1	1	310.605468750	310.618468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	310.605468750	310.618468750	1400.000	4000.000	1.0000
15	Waveform 1	1	371.269968750	371.279718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	371.269968750	371.279718750	1400.000	4000.000	1.0000
16	Waveform 1	1	372.319718750	372.332718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	372.319718750	372.332718750	1400.000	4000.000	1.0000
17	Waveform 1	1	373.411718750	373.421468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	373.411718750	373.421468750	1400.000	4000.000	1.0000
18	Waveform 1	1	377.765093750	377.773218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	377.765093750	377.773218750	1400.000	4000.000	1.0000
19	Waveform 1	1	378.727093750	378.736843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	378.727093750	378.736843750	1400.000	4000.000	1.0000
20	Waveform 1	1	379.682593750	379.690718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	379.682593750	379.690718750	1400.000	4000.000	1.0000
21	Waveform 1	1	383.922218750	383.930343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	383.922218750	383.930343750	1400.000	4000.000	1.0000
22	Waveform 1	1	384.986593750	384.997968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	384.986593750	384.997968750	1400.000	4000.000	1.0000
23	Waveform 1	1	395.134718750	395.144468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	395.134718750	395.144468750	1400.000	4000.000	1.0000
24	Waveform 1	1	396.026843750	396.034968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	396.026843750	396.034968750	1400.000	4000.000	1.0000
25	Waveform 1	1	460.482468750	460.492218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	460.482468750	460.492218750	1400.000	4000.000	1.0000
26	Waveform 1	1	461.515968750	461.524093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	461.515968750	461.524093750	1400.000	4000.000	1.0000
27	Waveform 1	1	464.718843750	464.730218750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	464.718843750	464.730218750	1400.000	4000.000	1.0000
28	Waveform 1	1	465.705218750	465.716593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	465.705218750	465.716593750	1400.000	4000.000	1.0000
29	Waveform 1	1	478.942468750	478.952218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	478.942468750	478.952218750	1400.000	4000.000	1.0000
30	Waveform 1	1	479.967843750	479.984093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	479.967843750	479.984093750	1400.000	4000.000	1.0000
31	Waveform 1	1	481.015968750	481.033843750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	481.015968750	481.033843750	1400.000	4000.000	1.0000
32	Waveform 1	1	482.099843750	482.117718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	482.099843750	482.117718750	1400.000	4000.000	1.0000
33	Waveform 1	1	483.177218750	483.196718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	483.177218750	483.196718750	1400.000	4000.000	1.0000
34	Waveform 1	1	484.217218750	484.235093750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	484.217218750	484.235093750	1400.000	4000.000	1.0000
35	Waveform 1	1	485.260468750	485.276718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	485.260468750	485.276718750	1400.000	4000.000	1.0000
36	Waveform 1	1	486.292343750	486.305343750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	486.292343750	486.305343750	1400.000	4000.000	1.0000
37	Waveform 1	1	550.081718750	550.089843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	550.081718750	550.089843750	1400.000	4000.000	1.0000
38	Waveform 1	1	570.535593750	570.551843750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	570.535593750	570.551843750	1400.000	4000.000	1.0000
39	Waveform 1	1	595.149468750	595.162468750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	595.149468750	595.162468750	1400.000	4000.000	1.0000
40	Waveform 1	1	615.959218750	615.967343750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	615.959218750	615.967343750	1400.000	4000.000	1.0000
41	Waveform 1	1	1019.456468750	1019.469468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	1019.456468750	1019.469468750	1400.000	4000.000	1.0000
42	Waveform 1	1	1024.601218750	1024.609343750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	1024.601218750	1024.609343750	1400.000	4000.000	1.0000
43	Waveform 1	1	1090.074093750	1090.085468750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	1090.074093750	1090.085468750	1400.000	4000.000	1.0000
44	Waveform 1	1	1321.313218750	1321.329468750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	1321.313218750	1321.329468750	1400.000	4000.000	1.0000
45	Waveform 1	1	1332.065843750	1332.075593750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	1332.065843750	1332.075593750	1400.000	4000.000	1.0000
46	Waveform 1	1	1385.245593750	1385.253718750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	1385.245593750	1385.253718750	1400.000	4000.000	1.0000
47	Waveform 1	1	1388.198218750	1388.209593750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	1388.198218750	1388.209593750	1400.000	4000.000	1.0000
48	Waveform 1	1	1457.900968750	1457.909093750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	1457.900968750	1457.909093750	1400.000	4000.000	1.0000
49	Waveform 1	1	1524.724218750	1524.733968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	1524.724218750	1524.733968750	1400.000	4000.000	1.0000
50	Waveform 1	1	1527.160093750	1527.168218750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	1527.160093750	1527.168218750	1400.000	4000.000	1.0000
51	Waveform 1	1	1557.193343750	1557.203093750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	1557.193343750	1557.203093750	1400.000	4000.000	1.0000
52	Waveform 1	1	1559.021468750	1559.031218750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	1559.021468750	1559.031218750	1400.000	4000.000	1.0000
53	Waveform 1	1	1559.963968750	1559.973718750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	1559.963968750	1559.973718750	1400.000	4000.000	1.0000
54	Waveform 1	1	1565.196468750	1565.219218750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	1565.196468750	1565.219218750	1400.000	4000.000	1.0000
55	Waveform 1	1	1599.355593750	1599.363718750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	1599.355593750	1599.363718750	1400.000	4000.000	1.0000
56	Waveform 1	1	1606.581968750	1606.594968750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	1606.581968750	1606.594968750	1400.000	4000.000	1.0000
57	Waveform 1	1	1607.680468750	1607.691843750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	1607.680468750	1607.691843750	1400.000	4000.000	1.0000
58	Waveform 1	1	1608.733468750	1608.762718750	1400.000	4000.000	0.7778
58	Spectrogram 1	1	1608.733468750	1608.762718750	1400.000	4000.000	0.7778
59	Waveform 1	1	1609.721468750	1609.731218750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	1609.721468750	1609.731218750	1400.000	4000.000	1.0000
60	Waveform 1	1	1613.467093750	1613.493093750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	1613.467093750	1613.493093750	1400.000	4000.000	1.0000
61	Waveform 1	1	1614.433968750	1614.461593750	1400.000	4000.000	0.7647
61	Spectrogram 1	1	1614.433968750	1614.461593750	1400.000	4000.000	0.7647
62	Waveform 1	1	1615.456093750	1615.483718750	1400.000	4000.000	0.8824
62	Spectrogram 1	1	1615.456093750	1615.483718750	1400.000	4000.000	0.8824
63	Waveform 1	1	1616.463593750	1616.496093750	1400.000	4000.000	0.7500
63	Spectrogram 1	1	1616.463593750	1616.496093750	1400.000	4000.000	0.7500
64	Waveform 1	1	1617.462968750	1617.495468750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	1617.462968750	1617.495468750	1400.000	4000.000	1.0000
65	Waveform 1	1	1618.436343750	1618.468843750	1400.000	4000.000	0.9000
65	Spectrogram 1	1	1618.436343750	1618.468843750	1400.000	4000.000	0.9000
66	Waveform 1	1	1620.420468750	1620.430218750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	1620.420468750	1620.430218750	1400.000	4000.000	1.0000
67	Waveform 1	1	1659.958343750	1659.968093750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	1659.958343750	1659.968093750	1400.000	4000.000	1.0000
68	Waveform 1	1	1660.894343750	1660.907343750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	1660.894343750	1660.907343750	1400.000	4000.000	1.0000
69	Waveform 1	1	1661.830343750	1661.840093750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	1661.830343750	1661.840093750	1400.000	4000.000	1.0000
70	Waveform 1	1	1666.458343750	1666.482718750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	1666.458343750	1666.482718750	1400.000	4000.000	1.0000
71	Waveform 1	1	1666.581843750	1666.601343750	1400.000	4000.000	1.0000
