Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2391.024718750	2391.039343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2391.024718750	2391.039343750	1400.000	4000.000	1.0000
2	Waveform 1	1	2588.941593750	2588.959468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2588.941593750	2588.959468750	1400.000	4000.000	1.0000
3	Waveform 1	1	3165.592343750	3165.600468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3165.592343750	3165.600468750	1400.000	4000.000	1.0000
4	Waveform 1	1	3936.640218750	3936.669468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3936.640218750	3936.669468750	1400.000	4000.000	1.0000
5	Waveform 1	1	7201.122218750	7201.151468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	7201.122218750	7201.151468750	1400.000	4000.000	1.0000
6	Waveform 1	1	10026.392718750	10026.404093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	10026.392718750	10026.404093750	1400.000	4000.000	1.0000
7	Waveform 1	1	10786.835843750	10786.850468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	10786.835843750	10786.850468750	1400.000	4000.000	1.0000
8	Waveform 1	1	11337.909093750	11337.917218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	11337.909093750	11337.917218750	1400.000	4000.000	1.0000
9	Waveform 1	1	12391.693968750	12391.710218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	12391.693968750	12391.710218750	1400.000	4000.000	1.0000
10	Waveform 1	1	14758.111593750	14758.122968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	14758.111593750	14758.122968750	1400.000	4000.000	1.0000
11	Waveform 1	1	14789.162093750	14789.175093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	14789.162093750	14789.175093750	1400.000	4000.000	1.0000
12	Waveform 1	1	14802.547218750	14802.563468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	14802.547218750	14802.563468750	1400.000	4000.000	1.0000
13	Waveform 1	1	15608.259593750	15608.272593750	1400.000	4000.000	1.0000
