Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	531.407218750	531.423468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	531.407218750	531.423468750	1400.000	4000.000	1.0000
2	Waveform 1	1	535.676093750	535.693968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	535.676093750	535.693968750	1400.000	4000.000	1.0000
3	Waveform 1	1	1413.400343750	1413.414968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1413.400343750	1413.414968750	1400.000	4000.000	1.0000
4	Waveform 1	1	1470.265593750	1470.280218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1470.265593750	1470.280218750	1400.000	4000.000	1.0000
5	Waveform 1	1	3202.231218750	3202.240968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3202.231218750	3202.240968750	1400.000	4000.000	1.0000
6	Waveform 1	1	3559.692218750	3559.706843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3559.692218750	3559.706843750	1400.000	4000.000	1.0000
7	Waveform 1	1	6794.088968750	6794.098718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	6794.088968750	6794.098718750	1400.000	4000.000	1.0000
8	Waveform 1	1	6900.537843750	6900.555718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	6900.537843750	6900.555718750	1400.000	4000.000	1.0000
9	Waveform 1	1	6901.075718750	6901.087093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	6901.075718750	6901.087093750	1400.000	4000.000	1.0000
10	Waveform 1	1	7101.217218750	7101.230218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	7101.217218750	7101.230218750	1400.000	4000.000	1.0000
11	Waveform 1	1	7320.307843750	7320.322468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	7320.307843750	7320.322468750	1400.000	4000.000	1.0000
12	Waveform 1	1	7968.564218750	7968.573968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	7968.564218750	7968.573968750	1400.000	4000.000	1.0000
13	Waveform 1	1	8429.092468750	8429.103843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	8429.092468750	8429.103843750	1400.000	4000.000	1.0000
14	Waveform 1	1	9429.557843750	9429.567593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	9429.557843750	9429.567593750	1400.000	4000.000	1.0000
15	Waveform 1	1	10076.330593750	10076.343593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	10076.330593750	10076.343593750	1400.000	4000.000	1.0000
16	Waveform 1	1	10709.099093750	10709.110468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	10709.099093750	10709.110468750	1400.000	4000.000	1.0000
17	Waveform 1	1	12213.797093750	12213.805218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	12213.797093750	12213.805218750	1400.000	4000.000	1.0000
18	Waveform 1	1	12281.934968750	12281.944718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	12281.934968750	12281.944718750	1400.000	4000.000	1.0000
19	Waveform 1	1	13753.008468750	13753.018218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	13753.008468750	13753.018218750	1400.000	4000.000	1.0000
20	Waveform 1	1	15386.830593750	15386.851718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	15386.830593750	15386.851718750	1400.000	4000.000	1.0000
21	Waveform 1	1	15392.956843750	15392.968218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	15392.956843750	15392.968218750	1400.000	4000.000	1.0000
22	Waveform 1	1	15393.052718750	15393.065718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	15393.052718750	15393.065718750	1400.000	4000.000	1.0000
23	Waveform 1	1	15903.171093750	15903.193843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	15903.171093750	15903.193843750	1400.000	4000.000	1.0000
24	Waveform 1	1	16228.094718750	16228.110968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	16228.094718750	16228.110968750	1400.000	4000.000	1.0000
25	Waveform 1	1	18401.576093750	18401.597218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	18401.576093750	18401.597218750	1400.000	4000.000	1.0000
26	Waveform 1	1	18406.667218750	18406.681843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	18406.667218750	18406.681843750	1400.000	4000.000	1.0000
27	Waveform 1	1	18413.506843750	18413.519843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	18413.506843750	18413.519843750	1400.000	4000.000	1.0000
28	Waveform 1	1	18416.937218750	18416.951843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	18416.937218750	18416.951843750	1400.000	4000.000	1.0000
29	Waveform 1	1	18421.516468750	18421.537593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	18421.516468750	18421.537593750	1400.000	4000.000	1.0000
30	Waveform 1	1	18423.456718750	18423.471343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	18423.456718750	18423.471343750	1400.000	4000.000	1.0000
31	Waveform 1	1	18430.700968750	18430.731843750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	18430.700968750	18430.731843750	1400.000	4000.000	1.0000
32	Waveform 1	1	19097.844718750	19097.865843750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	19097.844718750	19097.865843750	1400.000	4000.000	1.0000
33	Waveform 1	1	19117.819218750	19117.843593750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	19117.819218750	19117.843593750	1400.000	4000.000	1.0000
