Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	97.613468750	97.626468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	97.613468750	97.626468750	1400.000	4000.000	1.0000
2	Waveform 1	1	844.109218750	844.125468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	844.109218750	844.125468750	1400.000	4000.000	1.0000
3	Waveform 1	1	844.616218750	844.632468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	844.616218750	844.632468750	1400.000	4000.000	1.0000
4	Waveform 1	1	1834.086843750	1834.101468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1834.086843750	1834.101468750	1400.000	4000.000	1.0000
5	Waveform 1	1	1893.810468750	1893.831593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1893.810468750	1893.831593750	1400.000	4000.000	1.0000
6	Waveform 1	1	2435.778843750	2435.788593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2435.778843750	2435.788593750	1400.000	4000.000	1.0000
7	Waveform 1	1	2435.949468750	2435.962468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2435.949468750	2435.962468750	1400.000	4000.000	1.0000
8	Waveform 1	1	2492.392218750	2492.414968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2492.392218750	2492.414968750	1400.000	4000.000	1.0000
9	Waveform 1	1	2713.860218750	2713.881343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2713.860218750	2713.881343750	1400.000	4000.000	1.0000
10	Waveform 1	1	2859.430968750	2859.443968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2859.430968750	2859.443968750	1400.000	4000.000	1.0000
11	Waveform 1	1	3699.442218750	3699.458468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3699.442218750	3699.458468750	1400.000	4000.000	1.0000
12	Waveform 1	1	3700.202718750	3700.212468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3700.202718750	3700.212468750	1400.000	4000.000	1.0000
13	Waveform 1	1	4431.132593750	4431.158593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	4431.132593750	4431.158593750	1400.000	4000.000	1.0000
14	Waveform 1	1	4431.655843750	4431.681843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	4431.655843750	4431.681843750	1400.000	4000.000	1.0000
15	Waveform 1	1	4765.934593750	4765.962218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	4765.934593750	4765.962218750	1400.000	4000.000	1.0000
16	Waveform 1	1	4766.090593750	4766.100343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	4766.090593750	4766.100343750	1400.000	4000.000	1.0000
17	Waveform 1	1	4766.842968750	4766.854343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	4766.842968750	4766.854343750	1400.000	4000.000	1.0000
18	Waveform 1	1	4767.099718750	4767.128968750	1400.000	4000.000	0.8889
18	Spectrogram 1	1	4767.099718750	4767.128968750	1400.000	4000.000	0.8889
19	Waveform 1	1	5089.062593750	5089.083718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	5089.062593750	5089.083718750	1400.000	4000.000	1.0000
20	Waveform 1	1	5125.382968750	5125.392718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	5125.382968750	5125.392718750	1400.000	4000.000	1.0000
21	Waveform 1	1	5171.469593750	5171.495593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	5171.469593750	5171.495593750	1400.000	4000.000	1.0000
22	Waveform 1	1	5713.082093750	5713.091843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	5713.082093750	5713.091843750	1400.000	4000.000	1.0000
23	Waveform 1	1	5716.546593750	5716.559593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	5716.546593750	5716.559593750	1400.000	4000.000	1.0000
24	Waveform 1	1	5717.453343750	5717.464718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	5717.453343750	5717.464718750	1400.000	4000.000	1.0000
25	Waveform 1	1	5717.573593750	5717.588218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	5717.573593750	5717.588218750	1400.000	4000.000	1.0000
26	Waveform 1	1	5717.698718750	5717.706843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	5717.698718750	5717.706843750	1400.000	4000.000	1.0000
27	Waveform 1	1	5718.555093750	5718.568093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	5718.555093750	5718.568093750	1400.000	4000.000	1.0000
28	Waveform 1	1	5725.428843750	5725.441843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	5725.428843750	5725.441843750	1400.000	4000.000	1.0000
29	Waveform 1	1	5768.853718750	5768.863468750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	5768.853718750	5768.863468750	1400.000	4000.000	1.0000
30	Waveform 1	1	5829.009593750	5829.020968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	5829.009593750	5829.020968750	1400.000	4000.000	1.0000
31	Waveform 1	1	5947.150343750	5947.181218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	5947.150343750	5947.181218750	1400.000	4000.000	1.0000
32	Waveform 1	1	5947.714218750	5947.743468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	5947.714218750	5947.743468750	1400.000	4000.000	1.0000
33	Waveform 1	1	6086.276343750	6086.284468750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	6086.276343750	6086.284468750	1400.000	4000.000	1.0000
34	Waveform 1	1	6093.663593750	6093.671718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	6093.663593750	6093.671718750	1400.000	4000.000	1.0000
35	Waveform 1	1	6217.256218750	6217.265968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	6217.256218750	6217.265968750	1400.000	4000.000	1.0000
36	Waveform 1	1	6292.639968750	6292.665968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	6292.639968750	6292.665968750	1400.000	4000.000	1.0000
37	Waveform 1	1	6695.917843750	6695.927593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	6695.917843750	6695.927593750	1400.000	4000.000	1.0000
38	Waveform 1	1	6767.773718750	6767.781843750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	6767.773718750	6767.781843750	1400.000	4000.000	1.0000
39	Waveform 1	1	6774.523968750	6774.532093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	6774.523968750	6774.532093750	1400.000	4000.000	1.0000
40	Waveform 1	1	6797.129343750	6797.139093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	6797.129343750	6797.139093750	1400.000	4000.000	1.0000
41	Waveform 1	1	6800.224968750	6800.239593750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	6800.224968750	6800.239593750	1400.000	4000.000	1.0000
42	Waveform 1	1	6818.181218750	6818.194218750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	6818.181218750	6818.194218750	1400.000	4000.000	1.0000
43	Waveform 1	1	6819.477968750	6819.487718750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	6819.477968750	6819.487718750	1400.000	4000.000	1.0000
44	Waveform 1	1	6842.518843750	6842.543218750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	6842.518843750	6842.543218750	1400.000	4000.000	1.0000
45	Waveform 1	1	6842.973843750	6843.003093750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	6842.973843750	6843.003093750	1400.000	4000.000	1.0000
46	Waveform 1	1	6859.462718750	6859.474093750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	6859.462718750	6859.474093750	1400.000	4000.000	1.0000
47	Waveform 1	1	6863.856718750	6863.864843750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	6863.856718750	6863.864843750	1400.000	4000.000	1.0000
48	Waveform 1	1	6864.298718750	6864.313343750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	6864.298718750	6864.313343750	1400.000	4000.000	1.0000
49	Waveform 1	1	6867.129468750	6867.139218750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	6867.129468750	6867.139218750	1400.000	4000.000	1.0000
50	Waveform 1	1	6874.576843750	6874.589843750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	6874.576843750	6874.589843750	1400.000	4000.000	1.0000
51	Waveform 1	1	6877.033843750	6877.046843750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	6877.033843750	6877.046843750	1400.000	4000.000	1.0000
52	Waveform 1	1	6884.864718750	6884.872843750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	6884.864718750	6884.872843750	1400.000	4000.000	1.0000
53	Waveform 1	1	6885.306718750	6885.314843750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	6885.306718750	6885.314843750	1400.000	4000.000	1.0000
54	Waveform 1	1	6890.550593750	6890.568468750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	6890.550593750	6890.568468750	1400.000	4000.000	1.0000
55	Waveform 1	1	6907.296218750	6907.307593750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	6907.296218750	6907.307593750	1400.000	4000.000	1.0000
56	Waveform 1	1	6918.095968750	6918.108968750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	6918.095968750	6918.108968750	1400.000	4000.000	1.0000
57	Waveform 1	1	6923.538093750	6923.546218750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	6923.538093750	6923.546218750	1400.000	4000.000	1.0000
58	Waveform 1	1	7101.093718750	7101.106718750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	7101.093718750	7101.106718750	1400.000	4000.000	1.0000
59	Waveform 1	1	7397.898343750	7397.906468750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	7397.898343750	7397.906468750	1400.000	4000.000	1.0000
60	Waveform 1	1	7399.838593750	7399.848343750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	7399.838593750	7399.848343750	1400.000	4000.000	1.0000
61	Waveform 1	1	7407.324968750	7407.334718750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	7407.324968750	7407.334718750	1400.000	4000.000	1.0000
62	Waveform 1	1	7408.376343750	7408.384468750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	7408.376343750	7408.384468750	1400.000	4000.000	1.0000
63	Waveform 1	1	7446.739343750	7446.747468750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	7446.739343750	7446.747468750	1400.000	4000.000	1.0000
64	Waveform 1	1	7464.477843750	7464.489218750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	7464.477843750	7464.489218750	1400.000	4000.000	1.0000
65	Waveform 1	1	7470.972968750	7470.990843750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	7470.972968750	7470.990843750	1400.000	4000.000	1.0000
66	Waveform 1	1	7515.382593750	7515.395593750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	7515.382593750	7515.395593750	1400.000	4000.000	1.0000
67	Waveform 1	1	7515.873343750	7515.881468750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	7515.873343750	7515.881468750	1400.000	4000.000	1.0000
68	Waveform 1	1	7515.998468750	7516.011468750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	7515.998468750	7516.011468750	1400.000	4000.000	1.0000
69	Waveform 1	1	7527.709843750	7527.727718750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	7527.709843750	7527.727718750	1400.000	4000.000	1.0000
70	Waveform 1	1	7534.645343750	7534.656718750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	7534.645343750	7534.656718750	1400.000	4000.000	1.0000
71	Waveform 1	1	7543.737218750	7543.748593750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	7543.737218750	7543.748593750	1400.000	4000.000	1.0000
72	Waveform 1	1	7545.462968750	7545.471093750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	7545.462968750	7545.471093750	1400.000	4000.000	1.0000
73	Waveform 1	1	7563.008093750	7563.021093750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	7563.008093750	7563.021093750	1400.000	4000.000	1.0000
74	Waveform 1	1	7563.180343750	7563.206343750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	7563.180343750	7563.206343750	1400.000	4000.000	1.0000
75	Waveform 1	1	7563.508593750	7563.518343750	1400.000	4000.000	1.0000
