Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	95.489593750	95.507468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	95.489593750	95.507468750	1400.000	4000.000	1.0000
2	Waveform 1	1	195.513218750	195.535968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	195.513218750	195.535968750	1400.000	4000.000	1.0000
3	Waveform 1	1	482.887968750	482.920468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	482.887968750	482.920468750	1400.000	4000.000	1.0000
4	Waveform 1	1	925.541218750	925.572093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	925.541218750	925.572093750	1400.000	4000.000	1.0000
5	Waveform 1	1	1207.090343750	1207.098468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1207.090343750	1207.098468750	1400.000	4000.000	1.0000
6	Waveform 1	1	1557.321718750	1557.334718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1557.321718750	1557.334718750	1400.000	4000.000	1.0000
7	Waveform 1	1	2397.355718750	2397.367093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2397.355718750	2397.367093750	1400.000	4000.000	1.0000
8	Waveform 1	1	2860.726093750	2860.758593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2860.726093750	2860.758593750	1400.000	4000.000	1.0000
9	Waveform 1	1	2860.813843750	2860.846343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2860.813843750	2860.846343750	1400.000	4000.000	1.0000
10	Waveform 1	1	3180.530968750	3180.563468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3180.530968750	3180.563468750	1400.000	4000.000	1.0000
11	Waveform 1	1	3181.499468750	3181.528718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3181.499468750	3181.528718750	1400.000	4000.000	1.0000
12	Waveform 1	1	5915.950343750	5915.958468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	5915.950343750	5915.958468750	1400.000	4000.000	1.0000
13	Waveform 1	1	5922.893968750	5922.915093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	5922.893968750	5922.915093750	1400.000	4000.000	1.0000
14	Waveform 1	1	7065.897843750	7065.922218750	1400.000	4000.000	1.0000
