Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	128.504718750	128.516093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	128.504718750	128.516093750	1400.000	4000.000	1.0000
2	Waveform 1	1	128.746843750	128.756593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	128.746843750	128.756593750	1400.000	4000.000	1.0000
3	Waveform 1	1	13369.350843750	13369.375218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	13369.350843750	13369.375218750	1400.000	4000.000	1.0000
4	Waveform 1	1	14557.578468750	14557.601218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	14557.578468750	14557.601218750	1400.000	4000.000	1.0000
5	Waveform 1	1	15094.683218750	15094.694593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	15094.683218750	15094.694593750	1400.000	4000.000	1.0000
6	Waveform 1	1	15104.818343750	15104.829718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	15104.818343750	15104.829718750	1400.000	4000.000	1.0000
7	Waveform 1	1	15731.845718750	15731.861968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	15731.845718750	15731.861968750	1400.000	4000.000	1.0000
8	Waveform 1	1	15732.029343750	15732.053718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	15732.029343750	15732.053718750	1400.000	4000.000	1.0000
9	Waveform 1	1	16014.776093750	16014.785843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	16014.776093750	16014.785843750	1400.000	4000.000	1.0000
10	Waveform 1	1	21771.444218750	21771.455593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	21771.444218750	21771.455593750	1400.000	4000.000	1.0000
11	Waveform 1	1	21786.286968750	21786.296718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	21786.286968750	21786.296718750	1400.000	4000.000	1.0000
12	Waveform 1	1	21796.119843750	21796.131218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	21796.119843750	21796.131218750	1400.000	4000.000	1.0000
13	Waveform 1	1	23409.447468750	23409.465343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	23409.447468750	23409.465343750	1400.000	4000.000	1.0000
14	Waveform 1	1	23450.555093750	23450.569718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	23450.555093750	23450.569718750	1400.000	4000.000	1.0000
15	Waveform 1	1	33239.711093750	33239.724093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	33239.711093750	33239.724093750	1400.000	4000.000	1.0000
16	Waveform 1	1	33247.459093750	33247.481843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	33247.459093750	33247.481843750	1400.000	4000.000	1.0000
17	Waveform 1	1	33255.119343750	33255.143718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	33255.119343750	33255.143718750	1400.000	4000.000	1.0000
18	Waveform 1	1	35067.814968750	35067.834468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	35067.814968750	35067.834468750	1400.000	4000.000	1.0000
19	Waveform 1	1	35070.260593750	35070.283343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	35070.260593750	35070.283343750	1400.000	4000.000	1.0000
20	Waveform 1	1	35076.198343750	35076.212968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	35076.198343750	35076.212968750	1400.000	4000.000	1.0000
21	Waveform 1	1	35077.095343750	35077.116468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	35077.095343750	35077.116468750	1400.000	4000.000	1.0000
22	Waveform 1	1	35079.508468750	35079.521468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	35079.508468750	35079.521468750	1400.000	4000.000	1.0000
23	Waveform 1	1	35185.437343750	35185.460093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	35185.437343750	35185.460093750	1400.000	4000.000	1.0000
24	Waveform 1	1	36316.809468750	36316.819218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	36316.809468750	36316.819218750	1400.000	4000.000	1.0000
25	Waveform 1	1	36322.969843750	36322.995843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	36322.969843750	36322.995843750	1400.000	4000.000	1.0000
26	Waveform 1	1	36327.308593750	36327.318343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	36327.308593750	36327.318343750	1400.000	4000.000	1.0000
27	Waveform 1	1	36331.369468750	36331.395468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	36331.369468750	36331.395468750	1400.000	4000.000	1.0000
