Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	77520.761218750	77520.779093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	77520.761218750	77520.779093750	1400.000	4000.000	1.0000
2	Waveform 1	1	77809.603343750	77809.613093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	77809.603343750	77809.613093750	1400.000	4000.000	1.0000
3	Waveform 1	1	80532.099093750	80532.118593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	80532.099093750	80532.118593750	1400.000	4000.000	1.0000
4	Waveform 1	1	80532.274593750	80532.305468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	80532.274593750	80532.305468750	1400.000	4000.000	1.0000
5	Waveform 1	1	81185.618843750	81185.633468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	81185.618843750	81185.633468750	1400.000	4000.000	1.0000
6	Waveform 1	1	81535.291218750	81535.300968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	81535.291218750	81535.300968750	1400.000	4000.000	1.0000
7	Waveform 1	1	83310.007343750	83310.023593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	83310.007343750	83310.023593750	1400.000	4000.000	1.0000
8	Waveform 1	1	83310.057718750	83310.075593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	83310.057718750	83310.075593750	1400.000	4000.000	1.0000
9	Waveform 1	1	83648.628093750	83648.657343750	1400.000	4000.000	0.8333
9	Spectrogram 1	1	83648.628093750	83648.657343750	1400.000	4000.000	0.8333
10	Waveform 1	1	83684.399218750	83684.430093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	83684.399218750	83684.430093750	1400.000	4000.000	1.0000
11	Waveform 1	1	83808.055218750	83808.069843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	83808.055218750	83808.069843750	1400.000	4000.000	1.0000
12	Waveform 1	1	83921.368093750	83921.377843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	83921.368093750	83921.377843750	1400.000	4000.000	1.0000
13	Waveform 1	1	84116.368093750	84116.390843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	84116.368093750	84116.390843750	1400.000	4000.000	1.0000
14	Waveform 1	1	84149.703343750	84149.711468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	84149.703343750	84149.711468750	1400.000	4000.000	1.0000
15	Waveform 1	1	84191.140843750	84191.153843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	84191.140843750	84191.153843750	1400.000	4000.000	1.0000
16	Waveform 1	1	84753.775968750	84753.793843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	84753.775968750	84753.793843750	1400.000	4000.000	1.0000
17	Waveform 1	1	85752.084968750	85752.094718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	85752.084968750	85752.094718750	1400.000	4000.000	1.0000
18	Waveform 1	1	86394.465343750	86394.483218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	86394.465343750	86394.483218750	1400.000	4000.000	1.0000
