Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5890.853843750	5890.863593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	5890.853843750	5890.863593750	1400.000	4000.000	1.0000
2	Waveform 1	1	7085.115093750	7085.129718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	7085.115093750	7085.129718750	1400.000	4000.000	1.0000
3	Waveform 1	1	7606.733593750	7606.741718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	7606.733593750	7606.741718750	1400.000	4000.000	1.0000
4	Waveform 1	1	7614.086718750	7614.099718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	7614.086718750	7614.099718750	1400.000	4000.000	1.0000
5	Waveform 1	1	7727.266343750	7727.277718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	7727.266343750	7727.277718750	1400.000	4000.000	1.0000
6	Waveform 1	1	8525.307093750	8525.331468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	8525.307093750	8525.331468750	1400.000	4000.000	1.0000
7	Waveform 1	1	10490.718593750	10490.726718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	10490.718593750	10490.726718750	1400.000	4000.000	1.0000
8	Waveform 1	1	10906.101093750	10906.109218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	10906.101093750	10906.109218750	1400.000	4000.000	1.0000
9	Waveform 1	1	11474.919343750	11474.932343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	11474.919343750	11474.932343750	1400.000	4000.000	1.0000
10	Waveform 1	1	12238.861093750	12238.887093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	12238.861093750	12238.887093750	1400.000	4000.000	1.0000
11	Waveform 1	1	16633.275468750	16633.290093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	16633.275468750	16633.290093750	1400.000	4000.000	1.0000
12	Waveform 1	1	16804.737343750	16804.751968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	16804.737343750	16804.751968750	1400.000	4000.000	1.0000
13	Waveform 1	1	17038.566718750	17038.576468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	17038.566718750	17038.576468750	1400.000	4000.000	1.0000
14	Waveform 1	1	17580.559468750	17580.567593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	17580.559468750	17580.567593750	1400.000	4000.000	1.0000
15	Waveform 1	1	20112.502843750	20112.512593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	20112.502843750	20112.512593750	1400.000	4000.000	1.0000
16	Waveform 1	1	23812.080218750	23812.104593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	23812.080218750	23812.104593750	1400.000	4000.000	1.0000
17	Waveform 1	1	24015.123968750	24015.141843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	24015.123968750	24015.141843750	1400.000	4000.000	1.0000
18	Waveform 1	1	24144.909468750	24144.927343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	24144.909468750	24144.927343750	1400.000	4000.000	1.0000
19	Waveform 1	1	24355.431468750	24355.442843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	24355.431468750	24355.442843750	1400.000	4000.000	1.0000
20	Waveform 1	1	24357.641468750	24357.649593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	24357.641468750	24357.649593750	1400.000	4000.000	1.0000
21	Waveform 1	1	27101.839093750	27101.860218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	27101.839093750	27101.860218750	1400.000	4000.000	1.0000
22	Waveform 1	1	27804.388343750	27804.398093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	27804.388343750	27804.398093750	1400.000	4000.000	1.0000
23	Waveform 1	1	27914.173343750	27914.184718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	27914.173343750	27914.184718750	1400.000	4000.000	1.0000
24	Waveform 1	1	28108.058593750	28108.068343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	28108.058593750	28108.068343750	1400.000	4000.000	1.0000
25	Waveform 1	1	28224.691343750	28224.705968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	28224.691343750	28224.705968750	1400.000	4000.000	1.0000
26	Waveform 1	1	28244.896593750	28244.916093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	28244.896593750	28244.916093750	1400.000	4000.000	1.0000
27	Waveform 1	1	28259.918093750	28259.927843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	28259.918093750	28259.927843750	1400.000	4000.000	1.0000
28	Waveform 1	1	28454.087718750	28454.102343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	28454.087718750	28454.102343750	1400.000	4000.000	1.0000
29	Waveform 1	1	28455.400718750	28455.415343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	28455.400718750	28455.415343750	1400.000	4000.000	1.0000
30	Waveform 1	1	28464.021343750	28464.047343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	28464.021343750	28464.047343750	1400.000	4000.000	1.0000
31	Waveform 1	1	28591.206843750	28591.216593750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	28591.206843750	28591.216593750	1400.000	4000.000	1.0000
32	Waveform 1	1	28771.661468750	28771.669593750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	28771.661468750	28771.669593750	1400.000	4000.000	1.0000
33	Waveform 1	1	28811.904593750	28811.912718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	28811.904593750	28811.912718750	1400.000	4000.000	1.0000
34	Waveform 1	1	29060.651468750	29060.662843750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	29060.651468750	29060.662843750	1400.000	4000.000	1.0000
35	Waveform 1	1	29061.605343750	29061.615093750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	29061.605343750	29061.615093750	1400.000	4000.000	1.0000
36	Waveform 1	1	29061.909218750	29061.920593750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	29061.909218750	29061.920593750	1400.000	4000.000	1.0000
37	Waveform 1	1	29078.633718750	29078.643468750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	29078.633718750	29078.643468750	1400.000	4000.000	1.0000
38	Waveform 1	1	29117.558968750	29117.568718750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	29117.558968750	29117.568718750	1400.000	4000.000	1.0000
39	Waveform 1	1	29177.800968750	29177.809093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	29177.800968750	29177.809093750	1400.000	4000.000	1.0000
40	Waveform 1	1	29238.769343750	29238.779093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	29238.769343750	29238.779093750	1400.000	4000.000	1.0000
41	Waveform 1	1	29268.843218750	29268.851343750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	29268.843218750	29268.851343750	1400.000	4000.000	1.0000
42	Waveform 1	1	29288.313968750	29288.339968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	29288.313968750	29288.339968750	1400.000	4000.000	1.0000
43	Waveform 1	1	29394.140468750	29394.151843750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	29394.140468750	29394.151843750	1400.000	4000.000	1.0000
44	Waveform 1	1	29407.436218750	29407.457343750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	29407.436218750	29407.457343750	1400.000	4000.000	1.0000
45	Waveform 1	1	29432.464468750	29432.480718750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	29432.464468750	29432.480718750	1400.000	4000.000	1.0000
46	Waveform 1	1	29441.894343750	29441.915468750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	29441.894343750	29441.915468750	1400.000	4000.000	1.0000
47	Waveform 1	1	29461.103468750	29461.122968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	29461.103468750	29461.122968750	1400.000	4000.000	1.0000
48	Waveform 1	1	29483.915218750	29483.931468750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	29483.915218750	29483.931468750	1400.000	4000.000	1.0000
49	Waveform 1	1	29515.657968750	29515.667718750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	29515.657968750	29515.667718750	1400.000	4000.000	1.0000
50	Waveform 1	1	29516.132468750	29516.140593750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	29516.132468750	29516.140593750	1400.000	4000.000	1.0000
51	Waveform 1	1	29599.844343750	29599.862218750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	29599.844343750	29599.862218750	1400.000	4000.000	1.0000
52	Waveform 1	1	29649.697718750	29649.725343750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	29649.697718750	29649.725343750	1400.000	4000.000	1.0000
53	Waveform 1	1	29652.440718750	29652.450468750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	29652.440718750	29652.450468750	1400.000	4000.000	1.0000
54	Waveform 1	1	29705.951968750	29705.963343750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	29705.951968750	29705.963343750	1400.000	4000.000	1.0000
55	Waveform 1	1	29714.567718750	29714.580718750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	29714.567718750	29714.580718750	1400.000	4000.000	1.0000
56	Waveform 1	1	29719.847343750	29719.866843750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	29719.847343750	29719.866843750	1400.000	4000.000	1.0000
57	Waveform 1	1	29721.990718750	29722.008593750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	29721.990718750	29722.008593750	1400.000	4000.000	1.0000
58	Waveform 1	1	29727.358093750	29727.390593750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	29727.358093750	29727.390593750	1400.000	4000.000	1.0000
59	Waveform 1	1	29727.793593750	29727.804968750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	29727.793593750	29727.804968750	1400.000	4000.000	1.0000
60	Waveform 1	1	29731.339343750	29731.358843750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	29731.339343750	29731.358843750	1400.000	4000.000	1.0000
61	Waveform 1	1	29732.684843750	29732.712468750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	29732.684843750	29732.712468750	1400.000	4000.000	1.0000
62	Waveform 1	1	29733.037468750	29733.068343750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	29733.037468750	29733.068343750	1400.000	4000.000	1.0000
63	Waveform 1	1	29733.152843750	29733.162593750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	29733.152843750	29733.162593750	1400.000	4000.000	1.0000
64	Waveform 1	1	29734.547093750	29734.558468750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	29734.547093750	29734.558468750	1400.000	4000.000	1.0000
65	Waveform 1	1	29735.655343750	29735.665093750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	29735.655343750	29735.665093750	1400.000	4000.000	1.0000
66	Waveform 1	1	29739.852718750	29739.860843750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	29739.852718750	29739.860843750	1400.000	4000.000	1.0000
67	Waveform 1	1	29744.908093750	29744.916218750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	29744.908093750	29744.916218750	1400.000	4000.000	1.0000
68	Waveform 1	1	29752.166968750	29752.183218750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	29752.166968750	29752.183218750	1400.000	4000.000	1.0000
69	Waveform 1	1	29752.439968750	29752.448093750	1400.000	4000.000	1.0000
