Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.584718750	0.592843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.584718750	0.592843750	1400.000	4000.000	1.0000
2	Waveform 1	1	2.243843750	2.263343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2.243843750	2.263343750	1400.000	4000.000	1.0000
3	Waveform 1	1	2.635468750	2.645218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2.635468750	2.645218750	1400.000	4000.000	1.0000
4	Waveform 1	1	2.861343750	2.880843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2.861343750	2.880843750	1400.000	4000.000	1.0000
5	Waveform 1	1	4.187343750	4.210093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	4.187343750	4.210093750	1400.000	4000.000	1.0000
6	Waveform 1	1	8.673968750	8.703218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	8.673968750	8.703218750	1400.000	4000.000	1.0000
7	Waveform 1	1	14.257468750	14.281843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	14.257468750	14.281843750	1400.000	4000.000	1.0000
8	Waveform 1	1	14.861968750	14.871718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	14.861968750	14.871718750	1400.000	4000.000	1.0000
9	Waveform 1	1	32.753218750	32.764593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	32.753218750	32.764593750	1400.000	4000.000	1.0000
10	Waveform 1	1	34.800718750	34.818593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	34.800718750	34.818593750	1400.000	4000.000	1.0000
11	Waveform 1	1	41.409593750	41.422593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	41.409593750	41.422593750	1400.000	4000.000	1.0000
12	Waveform 1	1	50.537218750	50.546968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	50.537218750	50.546968750	1400.000	4000.000	1.0000
13	Waveform 1	1	74.325593750	74.336968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	74.325593750	74.336968750	1400.000	4000.000	1.0000
14	Waveform 1	1	85.598218750	85.607968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	85.598218750	85.607968750	1400.000	4000.000	1.0000
15	Waveform 1	1	86.101968750	86.113343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	86.101968750	86.113343750	1400.000	4000.000	1.0000
16	Waveform 1	1	86.985968750	86.995718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	86.985968750	86.995718750	1400.000	4000.000	1.0000
17	Waveform 1	1	109.251718750	109.261468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	109.251718750	109.261468750	1400.000	4000.000	1.0000
18	Waveform 1	1	125.760093750	125.789343750	1400.000	4000.000	0.7222
18	Spectrogram 1	1	125.760093750	125.789343750	1400.000	4000.000	0.7222
19	Waveform 1	1	145.131718750	145.143093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	145.131718750	145.143093750	1400.000	4000.000	1.0000
20	Waveform 1	1	151.027218750	151.038593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	151.027218750	151.038593750	1400.000	4000.000	1.0000
21	Waveform 1	1	151.139343750	151.150718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	151.139343750	151.150718750	1400.000	4000.000	1.0000
22	Waveform 1	1	151.383093750	151.392843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	151.383093750	151.392843750	1400.000	4000.000	1.0000
23	Waveform 1	1	151.916093750	151.932343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	151.916093750	151.932343750	1400.000	4000.000	1.0000
24	Waveform 1	1	152.232968750	152.241093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	152.232968750	152.241093750	1400.000	4000.000	1.0000
25	Waveform 1	1	152.663593750	152.673343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	152.663593750	152.673343750	1400.000	4000.000	1.0000
