Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	394.328718750	394.340093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	394.328718750	394.340093750	1400.000	4000.000	1.0000
2	Waveform 1	1	2831.669468750	2831.684093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2831.669468750	2831.684093750	1400.000	4000.000	1.0000
3	Waveform 1	1	3853.846468750	3853.857843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3853.846468750	3853.857843750	1400.000	4000.000	1.0000
4	Waveform 1	1	6483.219968750	6483.231343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	6483.219968750	6483.231343750	1400.000	4000.000	1.0000
5	Waveform 1	1	6724.009218750	6724.036843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	6724.009218750	6724.036843750	1400.000	4000.000	1.0000
6	Waveform 1	1	7182.205593750	7182.223468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	7182.205593750	7182.223468750	1400.000	4000.000	1.0000
7	Waveform 1	1	9482.737593750	9482.752218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	9482.737593750	9482.752218750	1400.000	4000.000	1.0000
8	Waveform 1	1	12252.405468750	12252.418468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	12252.405468750	12252.418468750	1400.000	4000.000	1.0000
9	Waveform 1	1	12270.676968750	12270.699718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	12270.676968750	12270.699718750	1400.000	4000.000	1.0000
10	Waveform 1	1	12371.834843750	12371.844593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	12371.834843750	12371.844593750	1400.000	4000.000	1.0000
11	Waveform 1	1	12423.329468750	12423.344093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	12423.329468750	12423.344093750	1400.000	4000.000	1.0000
12	Waveform 1	1	13029.880218750	13029.888343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	13029.880218750	13029.888343750	1400.000	4000.000	1.0000
13	Waveform 1	1	13043.429468750	13043.455468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	13043.429468750	13043.455468750	1400.000	4000.000	1.0000
14	Waveform 1	1	13048.689593750	13048.713968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	13048.689593750	13048.713968750	1400.000	4000.000	1.0000
15	Waveform 1	1	13050.259343750	13050.278843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	13050.259343750	13050.278843750	1400.000	4000.000	1.0000
16	Waveform 1	1	13053.067343750	13053.075468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	13053.067343750	13053.075468750	1400.000	4000.000	1.0000
17	Waveform 1	1	13058.748343750	13058.771093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	13058.748343750	13058.771093750	1400.000	4000.000	1.0000
18	Waveform 1	1	13219.813468750	13219.837843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	13219.813468750	13219.837843750	1400.000	4000.000	1.0000
19	Waveform 1	1	13222.831093750	13222.852218750	1400.000	4000.000	1.0000
