Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	158.718343750	158.737843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	158.718343750	158.737843750	1400.000	4000.000	1.0000
2	Waveform 1	1	407.624468750	407.643968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	407.624468750	407.643968750	1400.000	4000.000	1.0000
3	Waveform 1	1	966.837343750	966.861718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	966.837343750	966.861718750	1400.000	4000.000	1.0000
4	Waveform 1	1	967.558843750	967.570218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	967.558843750	967.570218750	1400.000	4000.000	1.0000
5	Waveform 1	1	980.963468750	980.973218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	980.963468750	980.973218750	1400.000	4000.000	1.0000
6	Waveform 1	1	1003.204843750	1003.221093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1003.204843750	1003.221093750	1400.000	4000.000	1.0000
7	Waveform 1	1	1015.369593750	1015.392343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1015.369593750	1015.392343750	1400.000	4000.000	1.0000
8	Waveform 1	1	1300.085843750	1300.102093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1300.085843750	1300.102093750	1400.000	4000.000	1.0000
9	Waveform 1	1	1353.484968750	1353.506093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1353.484968750	1353.506093750	1400.000	4000.000	1.0000
10	Waveform 1	1	1478.444218750	1478.471843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1478.444218750	1478.471843750	1400.000	4000.000	1.0000
11	Waveform 1	1	1661.479343750	1661.508593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1661.479343750	1661.508593750	1400.000	4000.000	1.0000
12	Waveform 1	1	1662.309718750	1662.321093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1662.309718750	1662.321093750	1400.000	4000.000	1.0000
13	Waveform 1	1	1703.152468750	1703.180093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1703.152468750	1703.180093750	1400.000	4000.000	1.0000
14	Waveform 1	1	1754.868093750	1754.890843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1754.868093750	1754.890843750	1400.000	4000.000	1.0000
15	Waveform 1	1	1765.175468750	1765.201468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1765.175468750	1765.201468750	1400.000	4000.000	1.0000
16	Waveform 1	1	1765.976593750	1765.994468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1765.976593750	1765.994468750	1400.000	4000.000	1.0000
17	Waveform 1	1	1783.016343750	1783.043968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1783.016343750	1783.043968750	1400.000	4000.000	1.0000
18	Waveform 1	1	1783.890593750	1783.905218750	1400.000	4000.000	1.0000
