Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	114.792968750	114.801093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	114.792968750	114.801093750	1400.000	4000.000	1.0000
2	Waveform 1	1	114.866093750	114.874218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	114.866093750	114.874218750	1400.000	4000.000	1.0000
3	Waveform 1	1	118.983843750	118.995218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	118.983843750	118.995218750	1400.000	4000.000	1.0000
4	Waveform 1	1	119.237343750	119.247093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	119.237343750	119.247093750	1400.000	4000.000	1.0000
5	Waveform 1	1	350.130343750	350.146593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	350.130343750	350.146593750	1400.000	4000.000	1.0000
6	Waveform 1	1	558.248968750	558.276593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	558.248968750	558.276593750	1400.000	4000.000	1.0000
7	Waveform 1	1	564.594593750	564.604343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	564.594593750	564.604343750	1400.000	4000.000	1.0000
8	Waveform 1	1	564.901718750	564.914718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	564.901718750	564.914718750	1400.000	4000.000	1.0000
9	Waveform 1	1	586.467093750	586.478468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	586.467093750	586.478468750	1400.000	4000.000	1.0000
10	Waveform 1	1	703.535343750	703.545093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	703.535343750	703.545093750	1400.000	4000.000	1.0000
11	Waveform 1	1	1513.261468750	1513.277718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1513.261468750	1513.277718750	1400.000	4000.000	1.0000
12	Waveform 1	1	1697.235843750	1697.247218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1697.235843750	1697.247218750	1400.000	4000.000	1.0000
13	Waveform 1	1	2056.875968750	2056.884093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2056.875968750	2056.884093750	1400.000	4000.000	1.0000
14	Waveform 1	1	2069.542843750	2069.559093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2069.542843750	2069.559093750	1400.000	4000.000	1.0000
15	Waveform 1	1	2085.815593750	2085.838343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2085.815593750	2085.838343750	1400.000	4000.000	1.0000
16	Waveform 1	1	2143.982468750	2143.997093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	2143.982468750	2143.997093750	1400.000	4000.000	1.0000
