Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4769.327593750	4769.342218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	4769.327593750	4769.342218750	1400.000	4000.000	1.0000
2	Waveform 1	1	5662.434093750	5662.453593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	5662.434093750	5662.453593750	1400.000	4000.000	1.0000
3	Waveform 1	1	5662.536468750	5662.554343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	5662.536468750	5662.554343750	1400.000	4000.000	1.0000
4	Waveform 1	1	7874.601843750	7874.611593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	7874.601843750	7874.611593750	1400.000	4000.000	1.0000
5	Waveform 1	1	7980.969468750	7980.977593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	7980.969468750	7980.977593750	1400.000	4000.000	1.0000
6	Waveform 1	1	8338.930968750	8338.960218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	8338.930968750	8338.960218750	1400.000	4000.000	1.0000
7	Waveform 1	1	9603.107843750	9603.117593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	9603.107843750	9603.117593750	1400.000	4000.000	1.0000
8	Waveform 1	1	10835.613468750	10835.621593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	10835.613468750	10835.621593750	1400.000	4000.000	1.0000
9	Waveform 1	1	10884.244843750	10884.252968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	10884.244843750	10884.252968750	1400.000	4000.000	1.0000
10	Waveform 1	1	10975.274093750	10975.285468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	10975.274093750	10975.285468750	1400.000	4000.000	1.0000
11	Waveform 1	1	10978.873468750	10978.883218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	10978.873468750	10978.883218750	1400.000	4000.000	1.0000
12	Waveform 1	1	10992.638843750	10992.666468750	1400.000	4000.000	0.7647
12	Spectrogram 1	1	10992.638843750	10992.666468750	1400.000	4000.000	0.7647
13	Waveform 1	1	11009.254468750	11009.264218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	11009.254468750	11009.264218750	1400.000	4000.000	1.0000
14	Waveform 1	1	11009.382843750	11009.395843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	11009.382843750	11009.395843750	1400.000	4000.000	1.0000
15	Waveform 1	1	11016.542593750	11016.555593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	11016.542593750	11016.555593750	1400.000	4000.000	1.0000
16	Waveform 1	1	11205.378968750	11205.390343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	11205.378968750	11205.390343750	1400.000	4000.000	1.0000
17	Waveform 1	1	11224.378468750	11224.393093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	11224.378468750	11224.393093750	1400.000	4000.000	1.0000
18	Waveform 1	1	11229.386718750	11229.398093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	11229.386718750	11229.398093750	1400.000	4000.000	1.0000
19	Waveform 1	1	11229.476093750	11229.489093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	11229.476093750	11229.489093750	1400.000	4000.000	1.0000
20	Waveform 1	1	11229.550843750	11229.567093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	11229.550843750	11229.567093750	1400.000	4000.000	1.0000
21	Waveform 1	1	11241.791968750	11241.821218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	11241.791968750	11241.821218750	1400.000	4000.000	1.0000
22	Waveform 1	1	11246.926968750	11246.938343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	11246.926968750	11246.938343750	1400.000	4000.000	1.0000
23	Waveform 1	1	11246.970843750	11246.990343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	11246.970843750	11246.990343750	1400.000	4000.000	1.0000
24	Waveform 1	1	11379.119093750	11379.128843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	11379.119093750	11379.128843750	1400.000	4000.000	1.0000
25	Waveform 1	1	11384.137093750	11384.145218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	11384.137093750	11384.145218750	1400.000	4000.000	1.0000
26	Waveform 1	1	11547.883468750	11547.898093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	11547.883468750	11547.898093750	1400.000	4000.000	1.0000
27	Waveform 1	1	11572.143093750	11572.152843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	11572.143093750	11572.152843750	1400.000	4000.000	1.0000
28	Waveform 1	1	11587.080093750	11587.096343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	11587.080093750	11587.096343750	1400.000	4000.000	1.0000
29	Waveform 1	1	11725.122218750	11725.133593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	11725.122218750	11725.133593750	1400.000	4000.000	1.0000
30	Waveform 1	1	11786.342468750	11786.371718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	11786.342468750	11786.371718750	1400.000	4000.000	1.0000
31	Waveform 1	1	11821.821093750	11821.832468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	11821.821093750	11821.832468750	1400.000	4000.000	1.0000
32	Waveform 1	1	12144.433968750	12144.442093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	12144.433968750	12144.442093750	1400.000	4000.000	1.0000
33	Waveform 1	1	12144.778468750	12144.789843750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	12144.778468750	12144.789843750	1400.000	4000.000	1.0000
34	Waveform 1	1	12144.823968750	12144.833718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	12144.823968750	12144.833718750	1400.000	4000.000	1.0000
35	Waveform 1	1	12183.227593750	12183.237343750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	12183.227593750	12183.237343750	1400.000	4000.000	1.0000
36	Waveform 1	1	12183.352718750	12183.365718750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	12183.352718750	12183.365718750	1400.000	4000.000	1.0000
37	Waveform 1	1	12183.412843750	12183.429093750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	12183.412843750	12183.429093750	1400.000	4000.000	1.0000
38	Waveform 1	1	12202.446468750	12202.456218750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	12202.446468750	12202.456218750	1400.000	4000.000	1.0000
39	Waveform 1	1	12230.310343750	12230.324968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	12230.310343750	12230.324968750	1400.000	4000.000	1.0000
