Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5532.302468750	5532.320343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	5532.302468750	5532.320343750	1400.000	4000.000	1.0000
2	Waveform 1	1	5654.013343750	5654.037718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	5654.013343750	5654.037718750	1400.000	4000.000	1.0000
3	Waveform 1	1	14130.123843750	14130.133593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	14130.123843750	14130.133593750	1400.000	4000.000	1.0000
4	Waveform 1	1	22186.865718750	22186.873843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	22186.865718750	22186.873843750	1400.000	4000.000	1.0000
5	Waveform 1	1	23820.697593750	23820.708968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	23820.697593750	23820.708968750	1400.000	4000.000	1.0000
