Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	173.744718750	173.759343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	173.744718750	173.759343750	1400.000	4000.000	1.0000
2	Waveform 1	1	242.984343750	243.011968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	242.984343750	243.011968750	1400.000	4000.000	1.0000
3	Waveform 1	1	355.203593750	355.236093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	355.203593750	355.236093750	1400.000	4000.000	1.0000
4	Waveform 1	1	424.729218750	424.737343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	424.729218750	424.737343750	1400.000	4000.000	1.0000
5	Waveform 1	1	538.750593750	538.779843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	538.750593750	538.779843750	1400.000	4000.000	1.0000
6	Waveform 1	1	678.269843750	678.282843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	678.269843750	678.282843750	1400.000	4000.000	1.0000
7	Waveform 1	1	1056.508093750	1056.516218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1056.508093750	1056.516218750	1400.000	4000.000	1.0000
8	Waveform 1	1	1060.214718750	1060.237468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1060.214718750	1060.237468750	1400.000	4000.000	1.0000
9	Waveform 1	1	1063.435468750	1063.445218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1063.435468750	1063.445218750	1400.000	4000.000	1.0000
10	Waveform 1	1	2044.311468750	2044.326093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2044.311468750	2044.326093750	1400.000	4000.000	1.0000
11	Waveform 1	1	2052.678593750	2052.686718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2052.678593750	2052.686718750	1400.000	4000.000	1.0000
12	Waveform 1	1	2060.931968750	2060.940093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2060.931968750	2060.940093750	1400.000	4000.000	1.0000
13	Waveform 1	1	2402.508593750	2402.529718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2402.508593750	2402.529718750	1400.000	4000.000	1.0000
14	Waveform 1	1	2468.046468750	2468.064343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2468.046468750	2468.064343750	1400.000	4000.000	1.0000
15	Waveform 1	1	2483.092343750	2483.106968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2483.092343750	2483.106968750	1400.000	4000.000	1.0000
16	Waveform 1	1	2832.431593750	2832.455968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	2832.431593750	2832.455968750	1400.000	4000.000	1.0000
17	Waveform 1	1	2833.127093750	2833.138468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	2833.127093750	2833.138468750	1400.000	4000.000	1.0000
18	Waveform 1	1	2901.482718750	2901.497343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	2901.482718750	2901.497343750	1400.000	4000.000	1.0000
19	Waveform 1	1	3046.171093750	3046.187343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	3046.171093750	3046.187343750	1400.000	4000.000	1.0000
