Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	331.416843750	331.426593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	331.416843750	331.426593750	1400.000	4000.000	1.0000
2	Waveform 1	1	337.798218750	337.811218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	337.798218750	337.811218750	1400.000	4000.000	1.0000
3	Waveform 1	1	824.989468750	824.997593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	824.989468750	824.997593750	1400.000	4000.000	1.0000
4	Waveform 1	1	1047.824093750	1047.841968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1047.824093750	1047.841968750	1400.000	4000.000	1.0000
5	Waveform 1	1	1503.381468750	1503.389593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1503.381468750	1503.389593750	1400.000	4000.000	1.0000
6	Waveform 1	1	1722.673593750	1722.696343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1722.673593750	1722.696343750	1400.000	4000.000	1.0000
7	Waveform 1	1	1805.997093750	1806.011718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1805.997093750	1806.011718750	1400.000	4000.000	1.0000
8	Waveform 1	1	1986.453343750	1986.477718750	1400.000	4000.000	0.7333
8	Spectrogram 1	1	1986.453343750	1986.477718750	1400.000	4000.000	0.7333
9	Waveform 1	1	1986.541093750	1986.554093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1986.541093750	1986.554093750	1400.000	4000.000	1.0000
10	Waveform 1	1	2038.139718750	2038.165718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2038.139718750	2038.165718750	1400.000	4000.000	1.0000
11	Waveform 1	1	2040.765718750	2040.786843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2040.765718750	2040.786843750	1400.000	4000.000	1.0000
12	Waveform 1	1	2073.605343750	2073.626468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2073.605343750	2073.626468750	1400.000	4000.000	1.0000
13	Waveform 1	1	2139.016468750	2139.045718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2139.016468750	2139.045718750	1400.000	4000.000	1.0000
14	Waveform 1	1	2239.200968750	2239.215593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2239.200968750	2239.215593750	1400.000	4000.000	1.0000
15	Waveform 1	1	2469.128718750	2469.149843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2469.128718750	2469.149843750	1400.000	4000.000	1.0000
16	Waveform 1	1	2478.815343750	2478.833218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	2478.815343750	2478.833218750	1400.000	4000.000	1.0000
17	Waveform 1	1	2479.866718750	2479.892718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	2479.866718750	2479.892718750	1400.000	4000.000	1.0000
18	Waveform 1	1	2484.925343750	2484.946468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	2484.925343750	2484.946468750	1400.000	4000.000	1.0000
19	Waveform 1	1	2489.797093750	2489.808468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	2489.797093750	2489.808468750	1400.000	4000.000	1.0000
20	Waveform 1	1	2496.623718750	2496.656218750	1400.000	4000.000	0.7500
20	Spectrogram 1	1	2496.623718750	2496.656218750	1400.000	4000.000	0.7500
21	Waveform 1	1	2498.175593750	2498.186968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	2498.175593750	2498.186968750	1400.000	4000.000	1.0000
22	Waveform 1	1	2505.348343750	2505.366218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	2505.348343750	2505.366218750	1400.000	4000.000	1.0000
23	Waveform 1	1	2638.612968750	2638.625968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	2638.612968750	2638.625968750	1400.000	4000.000	1.0000
24	Waveform 1	1	2753.958718750	2753.966843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	2753.958718750	2753.966843750	1400.000	4000.000	1.0000
25	Waveform 1	1	2755.816093750	2755.848593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	2755.816093750	2755.848593750	1400.000	4000.000	1.0000
26	Waveform 1	1	2769.979593750	2769.989343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	2769.979593750	2769.989343750	1400.000	4000.000	1.0000
27	Waveform 1	1	2809.819718750	2809.827843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	2809.819718750	2809.827843750	1400.000	4000.000	1.0000
28	Waveform 1	1	2810.656593750	2810.669593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	2810.656593750	2810.669593750	1400.000	4000.000	1.0000
29	Waveform 1	1	2860.584718750	2860.599343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	2860.584718750	2860.599343750	1400.000	4000.000	1.0000
30	Waveform 1	1	2868.838093750	2868.867343750	1400.000	4000.000	1.0000
