Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1108.727468750	1108.740468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1108.727468750	1108.740468750	1400.000	4000.000	1.0000
2	Waveform 1	1	1546.978593750	1546.991593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1546.978593750	1546.991593750	1400.000	4000.000	1.0000
3	Waveform 1	1	1551.531843750	1551.546468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1551.531843750	1551.546468750	1400.000	4000.000	1.0000
4	Waveform 1	1	2800.004718750	2800.012843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2800.004718750	2800.012843750	1400.000	4000.000	1.0000
5	Waveform 1	1	3506.317468750	3506.330468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3506.317468750	3506.330468750	1400.000	4000.000	1.0000
6	Waveform 1	1	4657.958218750	4657.967968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	4657.958218750	4657.967968750	1400.000	4000.000	1.0000
7	Waveform 1	1	4980.530468750	4980.538593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4980.530468750	4980.538593750	1400.000	4000.000	1.0000
8	Waveform 1	1	5131.622968750	5131.631093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	5131.622968750	5131.631093750	1400.000	4000.000	1.0000
9	Waveform 1	1	7834.569968750	7834.587843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	7834.569968750	7834.587843750	1400.000	4000.000	1.0000
10	Waveform 1	1	8467.123968750	8467.132093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	8467.123968750	8467.132093750	1400.000	4000.000	1.0000
11	Waveform 1	1	8757.147468750	8757.155593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	8757.147468750	8757.155593750	1400.000	4000.000	1.0000
12	Waveform 1	1	8858.087593750	8858.111968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	8858.087593750	8858.111968750	1400.000	4000.000	1.0000
13	Waveform 1	1	9849.431843750	9849.448093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	9849.431843750	9849.448093750	1400.000	4000.000	1.0000
14	Waveform 1	1	9852.490093750	9852.511218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	9852.490093750	9852.511218750	1400.000	4000.000	1.0000
15	Waveform 1	1	10986.714093750	10986.733593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	10986.714093750	10986.733593750	1400.000	4000.000	1.0000
16	Waveform 1	1	11431.465218750	11431.476593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	11431.465218750	11431.476593750	1400.000	4000.000	1.0000
17	Waveform 1	1	11437.346093750	11437.355843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	11437.346093750	11437.355843750	1400.000	4000.000	1.0000
18	Waveform 1	1	11448.366843750	11448.391218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	11448.366843750	11448.391218750	1400.000	4000.000	1.0000
19	Waveform 1	1	11449.219968750	11449.236218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	11449.219968750	11449.236218750	1400.000	4000.000	1.0000
20	Waveform 1	1	11450.840093750	11450.866093750	1400.000	4000.000	1.0000
