Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	26.040343750	26.048468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	26.040343750	26.048468750	1400.000	4000.000	1.0000
2	Waveform 1	1	26.412468750	26.427093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	26.412468750	26.427093750	1400.000	4000.000	1.0000
3	Waveform 1	1	26.765093750	26.774843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	26.765093750	26.774843750	1400.000	4000.000	1.0000
4	Waveform 1	1	31.072968750	31.081093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	31.072968750	31.081093750	1400.000	4000.000	1.0000
5	Waveform 1	1	49.307093750	49.337968750	1400.000	4000.000	0.7895
5	Spectrogram 1	1	49.307093750	49.337968750	1400.000	4000.000	0.7895
6	Waveform 1	1	89.256093750	89.270718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	89.256093750	89.270718750	1400.000	4000.000	1.0000
7	Waveform 1	1	134.413218750	134.422968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	134.413218750	134.422968750	1400.000	4000.000	1.0000
8	Waveform 1	1	134.663468750	134.674843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	134.663468750	134.674843750	1400.000	4000.000	1.0000
9	Waveform 1	1	135.123343750	135.133093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	135.123343750	135.133093750	1400.000	4000.000	1.0000
10	Waveform 1	1	141.004218750	141.030218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	141.004218750	141.030218750	1400.000	4000.000	1.0000
11	Waveform 1	1	155.130343750	155.151468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	155.130343750	155.151468750	1400.000	4000.000	1.0000
12	Waveform 1	1	161.826968750	161.839968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	161.826968750	161.839968750	1400.000	4000.000	1.0000
13	Waveform 1	1	162.551718750	162.559843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	162.551718750	162.559843750	1400.000	4000.000	1.0000
14	Waveform 1	1	163.071718750	163.079843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	163.071718750	163.079843750	1400.000	4000.000	1.0000
15	Waveform 1	1	169.561968750	169.573343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	169.561968750	169.573343750	1400.000	4000.000	1.0000
16	Waveform 1	1	169.867468750	169.875593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	169.867468750	169.875593750	1400.000	4000.000	1.0000
17	Waveform 1	1	170.585718750	170.595468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	170.585718750	170.595468750	1400.000	4000.000	1.0000
18	Waveform 1	1	185.883468750	185.894843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	185.883468750	185.894843750	1400.000	4000.000	1.0000
19	Waveform 1	1	189.151343750	189.177343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	189.151343750	189.177343750	1400.000	4000.000	1.0000
20	Waveform 1	1	189.565718750	189.583593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	189.565718750	189.583593750	1400.000	4000.000	1.0000
21	Waveform 1	1	202.932968750	202.941093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	202.932968750	202.941093750	1400.000	4000.000	1.0000
22	Waveform 1	1	203.899843750	203.916093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	203.899843750	203.916093750	1400.000	4000.000	1.0000
23	Waveform 1	1	204.102968750	204.124093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	204.102968750	204.124093750	1400.000	4000.000	1.0000
24	Waveform 1	1	215.640468750	215.648593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	215.640468750	215.648593750	1400.000	4000.000	1.0000
25	Waveform 1	1	215.710343750	215.721718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	215.710343750	215.721718750	1400.000	4000.000	1.0000
26	Waveform 1	1	215.786718750	215.796468750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	215.786718750	215.796468750	1400.000	4000.000	1.0000
27	Waveform 1	1	215.854968750	215.872843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	215.854968750	215.872843750	1400.000	4000.000	1.0000
28	Waveform 1	1	220.458593750	220.476468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	220.458593750	220.476468750	1400.000	4000.000	1.0000
29	Waveform 1	1	220.612968750	220.625968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	220.612968750	220.625968750	1400.000	4000.000	1.0000
30	Waveform 1	1	224.220468750	224.233468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	224.220468750	224.233468750	1400.000	4000.000	1.0000
31	Waveform 1	1	226.748968750	226.760343750	1400.000	4000.000	1.0000
