Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	14.176218750	14.195718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	14.176218750	14.195718750	1400.000	4000.000	1.0000
2	Waveform 1	1	103.918468750	103.933093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	103.918468750	103.933093750	1400.000	4000.000	1.0000
3	Waveform 1	1	447.038843750	447.055093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	447.038843750	447.055093750	1400.000	4000.000	1.0000
4	Waveform 1	1	571.287968750	571.299343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	571.287968750	571.299343750	1400.000	4000.000	1.0000
5	Waveform 1	1	571.497593750	571.507343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	571.497593750	571.507343750	1400.000	4000.000	1.0000
6	Waveform 1	1	872.946468750	872.967593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	872.946468750	872.967593750	1400.000	4000.000	1.0000
7	Waveform 1	1	989.418343750	989.432968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	989.418343750	989.432968750	1400.000	4000.000	1.0000
8	Waveform 1	1	3344.503218750	3344.516218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3344.503218750	3344.516218750	1400.000	4000.000	1.0000
9	Waveform 1	1	4313.916468750	4313.934343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4313.916468750	4313.934343750	1400.000	4000.000	1.0000
10	Waveform 1	1	4816.915718750	4816.943343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4816.915718750	4816.943343750	1400.000	4000.000	1.0000
11	Waveform 1	1	5137.016343750	5137.027718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	5137.016343750	5137.027718750	1400.000	4000.000	1.0000
12	Waveform 1	1	5699.672593750	5699.683968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	5699.672593750	5699.683968750	1400.000	4000.000	1.0000
13	Waveform 1	1	6092.959968750	6092.979468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	6092.959968750	6092.979468750	1400.000	4000.000	1.0000
14	Waveform 1	1	6360.462593750	6360.478843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	6360.462593750	6360.478843750	1400.000	4000.000	1.0000
15	Waveform 1	1	7618.043593750	7618.067968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	7618.043593750	7618.067968750	1400.000	4000.000	1.0000
16	Waveform 1	1	8896.574093750	8896.583843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	8896.574093750	8896.583843750	1400.000	4000.000	1.0000
17	Waveform 1	1	9174.544968750	9174.553093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	9174.544968750	9174.553093750	1400.000	4000.000	1.0000
18	Waveform 1	1	9267.821593750	9267.829718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	9267.821593750	9267.829718750	1400.000	4000.000	1.0000
19	Waveform 1	1	9269.199593750	9269.207718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	9269.199593750	9269.207718750	1400.000	4000.000	1.0000
20	Waveform 1	1	10018.051593750	10018.059718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	10018.051593750	10018.059718750	1400.000	4000.000	1.0000
21	Waveform 1	1	10189.011343750	10189.032468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	10189.011343750	10189.032468750	1400.000	4000.000	1.0000
22	Waveform 1	1	10503.185593750	10503.203468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	10503.185593750	10503.203468750	1400.000	4000.000	1.0000
23	Waveform 1	1	10509.352468750	10509.375218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	10509.352468750	10509.375218750	1400.000	4000.000	1.0000
24	Waveform 1	1	10515.602218750	10515.618468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	10515.602218750	10515.618468750	1400.000	4000.000	1.0000
25	Waveform 1	1	10525.950218750	10525.968093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	10525.950218750	10525.968093750	1400.000	4000.000	1.0000
26	Waveform 1	1	10532.208093750	10532.227593750	1400.000	4000.000	1.0000
