Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	27.442718750	27.457343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	27.442718750	27.457343750	1400.000	4000.000	1.0000
2	Waveform 1	1	91.830093750	91.838218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	91.830093750	91.838218750	1400.000	4000.000	1.0000
3	Waveform 1	1	92.866843750	92.874968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	92.866843750	92.874968750	1400.000	4000.000	1.0000
4	Waveform 1	1	93.385218750	93.393343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	93.385218750	93.393343750	1400.000	4000.000	1.0000
5	Waveform 1	1	93.885718750	93.893843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	93.885718750	93.893843750	1400.000	4000.000	1.0000
6	Waveform 1	1	96.467843750	96.479218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	96.467843750	96.479218750	1400.000	4000.000	1.0000
7	Waveform 1	1	97.013843750	97.023593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	97.013843750	97.023593750	1400.000	4000.000	1.0000
8	Waveform 1	1	97.563093750	97.572843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	97.563093750	97.572843750	1400.000	4000.000	1.0000
9	Waveform 1	1	98.107468750	98.118843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	98.107468750	98.118843750	1400.000	4000.000	1.0000
10	Waveform 1	1	99.188093750	99.196218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	99.188093750	99.196218750	1400.000	4000.000	1.0000
11	Waveform 1	1	99.737343750	99.750343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	99.737343750	99.750343750	1400.000	4000.000	1.0000
12	Waveform 1	1	100.273593750	100.286593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	100.273593750	100.286593750	1400.000	4000.000	1.0000
13	Waveform 1	1	100.839093750	100.852093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	100.839093750	100.852093750	1400.000	4000.000	1.0000
14	Waveform 1	1	101.393218750	101.402968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	101.393218750	101.402968750	1400.000	4000.000	1.0000
15	Waveform 1	1	101.979843750	101.987968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	101.979843750	101.987968750	1400.000	4000.000	1.0000
16	Waveform 1	1	102.540468750	102.553468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	102.540468750	102.553468750	1400.000	4000.000	1.0000
17	Waveform 1	1	103.068593750	103.081593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	103.068593750	103.081593750	1400.000	4000.000	1.0000
18	Waveform 1	1	103.611343750	103.622718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	103.611343750	103.622718750	1400.000	4000.000	1.0000
19	Waveform 1	1	104.186593750	104.201218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	104.186593750	104.201218750	1400.000	4000.000	1.0000
20	Waveform 1	1	104.774843750	104.789468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	104.774843750	104.789468750	1400.000	4000.000	1.0000
21	Waveform 1	1	105.312718750	105.325718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	105.312718750	105.325718750	1400.000	4000.000	1.0000
22	Waveform 1	1	105.806718750	105.821343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	105.806718750	105.821343750	1400.000	4000.000	1.0000
23	Waveform 1	1	106.294218750	106.307218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	106.294218750	106.307218750	1400.000	4000.000	1.0000
24	Waveform 1	1	110.327468750	110.337218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	110.327468750	110.337218750	1400.000	4000.000	1.0000
25	Waveform 1	1	110.891343750	110.902718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	110.891343750	110.902718750	1400.000	4000.000	1.0000
26	Waveform 1	1	150.893968750	150.903718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	150.893968750	150.903718750	1400.000	4000.000	1.0000
27	Waveform 1	1	182.732593750	182.740718750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	182.732593750	182.740718750	1400.000	4000.000	1.0000
28	Waveform 1	1	188.216968750	188.229968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	188.216968750	188.229968750	1400.000	4000.000	1.0000
29	Waveform 1	1	188.782468750	188.793843750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	188.782468750	188.793843750	1400.000	4000.000	1.0000
30	Waveform 1	1	189.354468750	189.365843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	189.354468750	189.365843750	1400.000	4000.000	1.0000
31	Waveform 1	1	189.939468750	189.955718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	189.939468750	189.955718750	1400.000	4000.000	1.0000
32	Waveform 1	1	190.540718750	190.555343750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	190.540718750	190.555343750	1400.000	4000.000	1.0000
33	Waveform 1	1	191.109468750	191.122468750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	191.109468750	191.122468750	1400.000	4000.000	1.0000
34	Waveform 1	1	191.629468750	191.637593750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	191.629468750	191.637593750	1400.000	4000.000	1.0000
35	Waveform 1	1	192.125093750	192.134843750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	192.125093750	192.134843750	1400.000	4000.000	1.0000
36	Waveform 1	1	193.147218750	193.156968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	193.147218750	193.156968750	1400.000	4000.000	1.0000
37	Waveform 1	1	194.213218750	194.224593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	194.213218750	194.224593750	1400.000	4000.000	1.0000
38	Waveform 1	1	195.271093750	195.280843750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	195.271093750	195.280843750	1400.000	4000.000	1.0000
39	Waveform 1	1	196.197343750	196.210343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	196.197343750	196.210343750	1400.000	4000.000	1.0000
40	Waveform 1	1	197.108968750	197.117093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	197.108968750	197.117093750	1400.000	4000.000	1.0000
41	Waveform 1	1	250.339093750	250.347218750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	250.339093750	250.347218750	1400.000	4000.000	1.0000
42	Waveform 1	1	252.475968750	252.485718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	252.475968750	252.485718750	1400.000	4000.000	1.0000
43	Waveform 1	1	253.455843750	253.463968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	253.455843750	253.463968750	1400.000	4000.000	1.0000
44	Waveform 1	1	258.568093750	258.576218750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	258.568093750	258.576218750	1400.000	4000.000	1.0000
45	Waveform 1	1	259.632468750	259.643843750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	259.632468750	259.643843750	1400.000	4000.000	1.0000
46	Waveform 1	1	260.708218750	260.722843750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	260.708218750	260.722843750	1400.000	4000.000	1.0000
47	Waveform 1	1	261.806718750	261.821343750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	261.806718750	261.821343750	1400.000	4000.000	1.0000
48	Waveform 1	1	262.924718750	262.939343750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	262.924718750	262.939343750	1400.000	4000.000	1.0000
49	Waveform 1	1	263.902968750	263.920843750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	263.902968750	263.920843750	1400.000	4000.000	1.0000
50	Waveform 1	1	264.931593750	264.949468750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	264.931593750	264.949468750	1400.000	4000.000	1.0000
