Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	619.907968750	619.917718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	619.907968750	619.917718750	1400.000	4000.000	1.0000
2	Waveform 1	1	3153.824093750	3153.833843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3153.824093750	3153.833843750	1400.000	4000.000	1.0000
3	Waveform 1	1	6896.709343750	6896.719093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	6896.709343750	6896.719093750	1400.000	4000.000	1.0000
4	Waveform 1	1	6897.955718750	6897.981718750	1400.000	4000.000	0.9375
4	Spectrogram 1	1	6897.955718750	6897.981718750	1400.000	4000.000	0.9375
5	Waveform 1	1	6908.685593750	6908.695343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	6908.685593750	6908.695343750	1400.000	4000.000	1.0000
6	Waveform 1	1	6920.946218750	6920.972218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	6920.946218750	6920.972218750	1400.000	4000.000	1.0000
7	Waveform 1	1	6967.993218750	6968.007843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	6967.993218750	6968.007843750	1400.000	4000.000	1.0000
8	Waveform 1	1	6977.289843750	6977.307718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	6977.289843750	6977.307718750	1400.000	4000.000	1.0000
9	Waveform 1	1	6999.228968750	6999.241968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	6999.228968750	6999.241968750	1400.000	4000.000	1.0000
10	Waveform 1	1	6999.328093750	6999.337843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	6999.328093750	6999.337843750	1400.000	4000.000	1.0000
11	Waveform 1	1	6999.376843750	6999.396343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	6999.376843750	6999.396343750	1400.000	4000.000	1.0000
12	Waveform 1	1	7173.555718750	7173.570343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	7173.555718750	7173.570343750	1400.000	4000.000	1.0000
13	Waveform 1	1	7187.777718750	7187.789093750	1400.000	4000.000	1.0000
