Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1004.462593750	1004.488593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1004.462593750	1004.488593750	1400.000	4000.000	1.0000
2	Waveform 1	1	1092.495343750	1092.514843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1092.495343750	1092.514843750	1400.000	4000.000	1.0000
3	Waveform 1	1	1131.917843750	1131.948718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1131.917843750	1131.948718750	1400.000	4000.000	1.0000
4	Waveform 1	1	1151.450343750	1151.479593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1151.450343750	1151.479593750	1400.000	4000.000	1.0000
5	Waveform 1	1	1486.086593750	1486.101218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1486.086593750	1486.101218750	1400.000	4000.000	1.0000
6	Waveform 1	1	1489.651843750	1489.671343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1489.651843750	1489.671343750	1400.000	4000.000	1.0000
7	Waveform 1	1	1898.560343750	1898.570093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1898.560343750	1898.570093750	1400.000	4000.000	1.0000
8	Waveform 1	1	2253.942968750	2253.951093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2253.942968750	2253.951093750	1400.000	4000.000	1.0000
9	Waveform 1	1	3497.706593750	3497.717968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3497.706593750	3497.717968750	1400.000	4000.000	1.0000
10	Waveform 1	1	3663.560593750	3663.568718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3663.560593750	3663.568718750	1400.000	4000.000	1.0000
11	Waveform 1	1	3698.437968750	3698.465593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3698.437968750	3698.465593750	1400.000	4000.000	1.0000
12	Waveform 1	1	3698.902718750	3698.910843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3698.902718750	3698.910843750	1400.000	4000.000	1.0000
13	Waveform 1	1	3706.725468750	3706.738468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3706.725468750	3706.738468750	1400.000	4000.000	1.0000
14	Waveform 1	1	4925.663968750	4925.689968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	4925.663968750	4925.689968750	1400.000	4000.000	1.0000
15	Waveform 1	1	4967.920468750	4967.939968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	4967.920468750	4967.939968750	1400.000	4000.000	1.0000
16	Waveform 1	1	4968.580218750	4968.591593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	4968.580218750	4968.591593750	1400.000	4000.000	1.0000
17	Waveform 1	1	4969.675468750	4969.693343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	4969.675468750	4969.693343750	1400.000	4000.000	1.0000
18	Waveform 1	1	4970.331968750	4970.359593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	4970.331968750	4970.359593750	1400.000	4000.000	1.0000
19	Waveform 1	1	4970.959218750	4970.980343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	4970.959218750	4970.980343750	1400.000	4000.000	1.0000
20	Waveform 1	1	4971.744093750	4971.761968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	4971.744093750	4971.761968750	1400.000	4000.000	1.0000
21	Waveform 1	1	5187.968218750	5187.982843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	5187.968218750	5187.982843750	1400.000	4000.000	1.0000
22	Waveform 1	1	6668.996468750	6669.004593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	6668.996468750	6669.004593750	1400.000	4000.000	1.0000
23	Waveform 1	1	6682.358843750	6682.366968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	6682.358843750	6682.366968750	1400.000	4000.000	1.0000
24	Waveform 1	1	7071.884343750	7071.894093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	7071.884343750	7071.894093750	1400.000	4000.000	1.0000
25	Waveform 1	1	7399.186968750	7399.195093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	7399.186968750	7399.195093750	1400.000	4000.000	1.0000
26	Waveform 1	1	7478.236718750	7478.244843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	7478.236718750	7478.244843750	1400.000	4000.000	1.0000
27	Waveform 1	1	7524.230718750	7524.256718750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	7524.230718750	7524.256718750	1400.000	4000.000	1.0000
28	Waveform 1	1	7536.447468750	7536.455593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	7536.447468750	7536.455593750	1400.000	4000.000	1.0000
29	Waveform 1	1	7561.618718750	7561.631718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	7561.618718750	7561.631718750	1400.000	4000.000	1.0000
30	Waveform 1	1	7572.059343750	7572.067468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	7572.059343750	7572.067468750	1400.000	4000.000	1.0000
31	Waveform 1	1	7588.715593750	7588.726968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	7588.715593750	7588.726968750	1400.000	4000.000	1.0000
32	Waveform 1	1	7607.565593750	7607.576968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	7607.565593750	7607.576968750	1400.000	4000.000	1.0000
33	Waveform 1	1	7611.407093750	7611.418468750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	7611.407093750	7611.418468750	1400.000	4000.000	1.0000
34	Waveform 1	1	7619.363093750	7619.372843750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	7619.363093750	7619.372843750	1400.000	4000.000	1.0000
35	Waveform 1	1	7679.314218750	7679.322343750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	7679.314218750	7679.322343750	1400.000	4000.000	1.0000
36	Waveform 1	1	7680.294093750	7680.303843750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	7680.294093750	7680.303843750	1400.000	4000.000	1.0000
37	Waveform 1	1	7727.848093750	7727.857843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	7727.848093750	7727.857843750	1400.000	4000.000	1.0000
38	Waveform 1	1	7821.184843750	7821.201093750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	7821.184843750	7821.201093750	1400.000	4000.000	1.0000
39	Waveform 1	1	7821.321343750	7821.335968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	7821.321343750	7821.335968750	1400.000	4000.000	1.0000
40	Waveform 1	1	8992.686343750	8992.694468750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	8992.686343750	8992.694468750	1400.000	4000.000	1.0000
41	Waveform 1	1	8994.207343750	8994.226843750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	8994.207343750	8994.226843750	1400.000	4000.000	1.0000
42	Waveform 1	1	9024.320218750	9024.339718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	9024.320218750	9024.339718750	1400.000	4000.000	1.0000
43	Waveform 1	1	9024.643593750	9024.658218750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	9024.643593750	9024.658218750	1400.000	4000.000	1.0000
44	Waveform 1	1	9084.492343750	9084.515093750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	9084.492343750	9084.515093750	1400.000	4000.000	1.0000
45	Waveform 1	1	9148.288218750	9148.297968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	9148.288218750	9148.297968750	1400.000	4000.000	1.0000
46	Waveform 1	1	9232.861343750	9232.871093750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	9232.861343750	9232.871093750	1400.000	4000.000	1.0000
47	Waveform 1	1	9254.930468750	9254.951593750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	9254.930468750	9254.951593750	1400.000	4000.000	1.0000
48	Waveform 1	1	9313.393093750	9313.425593750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	9313.393093750	9313.425593750	1400.000	4000.000	1.0000
49	Waveform 1	1	9313.490593750	9313.506843750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	9313.490593750	9313.506843750	1400.000	4000.000	1.0000
50	Waveform 1	1	9320.933093750	9320.946093750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	9320.933093750	9320.946093750	1400.000	4000.000	1.0000
51	Waveform 1	1	9321.027343750	9321.059843750	1400.000	4000.000	0.8000
51	Spectrogram 1	1	9321.027343750	9321.059843750	1400.000	4000.000	0.8000
52	Waveform 1	1	9324.967968750	9324.984218750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	9324.967968750	9324.984218750	1400.000	4000.000	1.0000
53	Waveform 1	1	9325.018343750	9325.037843750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	9325.018343750	9325.037843750	1400.000	4000.000	1.0000
54	Waveform 1	1	9330.954468750	9330.964218750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	9330.954468750	9330.964218750	1400.000	4000.000	1.0000
55	Waveform 1	1	9335.699468750	9335.714093750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	9335.699468750	9335.714093750	1400.000	4000.000	1.0000
56	Waveform 1	1	9335.803468750	9335.816468750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	9335.803468750	9335.816468750	1400.000	4000.000	1.0000
57	Waveform 1	1	9339.004718750	9339.012843750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	9339.004718750	9339.012843750	1400.000	4000.000	1.0000
58	Waveform 1	1	9339.058343750	9339.082718750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	9339.058343750	9339.082718750	1400.000	4000.000	1.0000
59	Waveform 1	1	9339.601093750	9339.610843750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	9339.601093750	9339.610843750	1400.000	4000.000	1.0000
60	Waveform 1	1	9350.551968750	9350.582843750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	9350.551968750	9350.582843750	1400.000	4000.000	1.0000
61	Waveform 1	1	9350.709593750	9350.733968750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	9350.709593750	9350.733968750	1400.000	4000.000	1.0000
62	Waveform 1	1	9352.865968750	9352.883843750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	9352.865968750	9352.883843750	1400.000	4000.000	1.0000
63	Waveform 1	1	9353.057718750	9353.070718750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	9353.057718750	9353.070718750	1400.000	4000.000	1.0000
64	Waveform 1	1	9429.133718750	9429.141843750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	9429.133718750	9429.141843750	1400.000	4000.000	1.0000
65	Waveform 1	1	9514.826468750	9514.841093750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	9514.826468750	9514.841093750	1400.000	4000.000	1.0000
66	Waveform 1	1	9516.695218750	9516.721218750	1400.000	4000.000	0.7500
66	Spectrogram 1	1	9516.695218750	9516.721218750	1400.000	4000.000	0.7500
67	Waveform 1	1	9517.405343750	9517.419968750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	9517.405343750	9517.419968750	1400.000	4000.000	1.0000
68	Waveform 1	1	9517.460593750	9517.471968750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	9517.460593750	9517.471968750	1400.000	4000.000	1.0000
69	Waveform 1	1	9517.616593750	9517.649093750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	9517.616593750	9517.649093750	1400.000	4000.000	1.0000
70	Waveform 1	1	9517.691343750	9517.702718750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	9517.691343750	9517.702718750	1400.000	4000.000	1.0000
71	Waveform 1	1	9517.995218750	9518.026093750	1400.000	4000.000	0.7895
71	Spectrogram 1	1	9517.995218750	9518.026093750	1400.000	4000.000	0.7895
72	Waveform 1	1	9518.266593750	9518.294218750	1400.000	4000.000	0.7647
72	Spectrogram 1	1	9518.266593750	9518.294218750	1400.000	4000.000	0.7647
73	Waveform 1	1	9519.056343750	9519.069343750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	9519.056343750	9519.069343750	1400.000	4000.000	1.0000
74	Waveform 1	1	9519.103468750	9519.116468750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	9519.103468750	9519.116468750	1400.000	4000.000	1.0000
75	Waveform 1	1	9519.176593750	9519.205843750	1400.000	4000.000	0.9444
75	Spectrogram 1	1	9519.176593750	9519.205843750	1400.000	4000.000	0.9444
76	Waveform 1	1	9535.059343750	9535.083718750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	9535.059343750	9535.083718750	1400.000	4000.000	1.0000
77	Waveform 1	1	9537.670718750	9537.680468750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	9537.670718750	9537.680468750	1400.000	4000.000	1.0000
78	Waveform 1	1	9544.222718750	9544.242218750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	9544.222718750	9544.242218750	1400.000	4000.000	1.0000
79	Waveform 1	1	9546.736593750	9546.759343750	1400.000	4000.000	0.7143
79	Spectrogram 1	1	9546.736593750	9546.759343750	1400.000	4000.000	0.7143
80	Waveform 1	1	9559.481468750	9559.489593750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	9559.481468750	9559.489593750	1400.000	4000.000	1.0000
81	Waveform 1	1	9567.642218750	9567.660093750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	9567.642218750	9567.660093750	1400.000	4000.000	1.0000
82	Waveform 1	1	9568.254843750	9568.280843750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	9568.254843750	9568.280843750	1400.000	4000.000	1.0000
83	Waveform 1	1	9568.851218750	9568.869093750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	9568.851218750	9568.869093750	1400.000	4000.000	1.0000
84	Waveform 1	1	9571.157093750	9571.184718750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	9571.157093750	9571.184718750	1400.000	4000.000	1.0000
85	Waveform 1	1	9571.397593750	9571.410593750	1400.000	4000.000	1.0000
