Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	71.803593750	71.814968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	71.803593750	71.814968750	1400.000	4000.000	1.0000
2	Waveform 1	1	72.021343750	72.029468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	72.021343750	72.029468750	1400.000	4000.000	1.0000
3	Waveform 1	1	97.784093750	97.805218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	97.784093750	97.805218750	1400.000	4000.000	1.0000
4	Waveform 1	1	140.196593750	140.206343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	140.196593750	140.206343750	1400.000	4000.000	1.0000
5	Waveform 1	1	157.106343750	157.125843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	157.106343750	157.125843750	1400.000	4000.000	1.0000
6	Waveform 1	1	323.168343750	323.182968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	323.168343750	323.182968750	1400.000	4000.000	1.0000
7	Waveform 1	1	327.315343750	327.344593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	327.315343750	327.344593750	1400.000	4000.000	1.0000
8	Waveform 1	1	332.762343750	332.770468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	332.762343750	332.770468750	1400.000	4000.000	1.0000
9	Waveform 1	1	395.323218750	395.341093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	395.323218750	395.341093750	1400.000	4000.000	1.0000
10	Waveform 1	1	395.399593750	395.412593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	395.399593750	395.412593750	1400.000	4000.000	1.0000
11	Waveform 1	1	395.550718750	395.558843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	395.550718750	395.558843750	1400.000	4000.000	1.0000
12	Waveform 1	1	455.269468750	455.280843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	455.269468750	455.280843750	1400.000	4000.000	1.0000
13	Waveform 1	1	513.556593750	513.567968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	513.556593750	513.567968750	1400.000	4000.000	1.0000
14	Waveform 1	1	555.697718750	555.705843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	555.697718750	555.705843750	1400.000	4000.000	1.0000
15	Waveform 1	1	584.770593750	584.791718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	584.770593750	584.791718750	1400.000	4000.000	1.0000
16	Waveform 1	1	740.257093750	740.270093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	740.257093750	740.270093750	1400.000	4000.000	1.0000
17	Waveform 1	1	753.205093750	753.216468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	753.205093750	753.216468750	1400.000	4000.000	1.0000
18	Waveform 1	1	958.185843750	958.206968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	958.185843750	958.206968750	1400.000	4000.000	1.0000
19	Waveform 1	1	958.351593750	958.364593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	958.351593750	958.364593750	1400.000	4000.000	1.0000
20	Waveform 1	1	996.945343750	996.968093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	996.945343750	996.968093750	1400.000	4000.000	1.0000
21	Waveform 1	1	1002.051093750	1002.059218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1002.051093750	1002.059218750	1400.000	4000.000	1.0000
22	Waveform 1	1	1169.863218750	1169.884343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1169.863218750	1169.884343750	1400.000	4000.000	1.0000
23	Waveform 1	1	1171.237968750	1171.259093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1171.237968750	1171.259093750	1400.000	4000.000	1.0000
24	Waveform 1	1	1188.563718750	1188.581593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1188.563718750	1188.581593750	1400.000	4000.000	1.0000
25	Waveform 1	1	1212.317968750	1212.335843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1212.317968750	1212.335843750	1400.000	4000.000	1.0000
26	Waveform 1	1	1215.858843750	1215.868593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1215.858843750	1215.868593750	1400.000	4000.000	1.0000
27	Waveform 1	1	1239.291343750	1239.315718750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1239.291343750	1239.315718750	1400.000	4000.000	1.0000
28	Waveform 1	1	1263.606218750	1263.627343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1263.606218750	1263.627343750	1400.000	4000.000	1.0000
29	Waveform 1	1	1263.757343750	1263.765468750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1263.757343750	1263.765468750	1400.000	4000.000	1.0000
30	Waveform 1	1	1264.285468750	1264.316343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	1264.285468750	1264.316343750	1400.000	4000.000	1.0000
31	Waveform 1	1	1266.753843750	1266.761968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	1266.753843750	1266.761968750	1400.000	4000.000	1.0000
32	Waveform 1	1	1267.359968750	1267.372968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	1267.359968750	1267.372968750	1400.000	4000.000	1.0000
33	Waveform 1	1	1267.481843750	1267.493218750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	1267.481843750	1267.493218750	1400.000	4000.000	1.0000
34	Waveform 1	1	1268.104218750	1268.125343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	1268.104218750	1268.125343750	1400.000	4000.000	1.0000
35	Waveform 1	1	1268.354468750	1268.362593750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	1268.354468750	1268.362593750	1400.000	4000.000	1.0000
36	Waveform 1	1	1338.897343750	1338.920093750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	1338.897343750	1338.920093750	1400.000	4000.000	1.0000
37	Waveform 1	1	1349.736093750	1349.745843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	1349.736093750	1349.745843750	1400.000	4000.000	1.0000
38	Waveform 1	1	1382.226343750	1382.252343750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	1382.226343750	1382.252343750	1400.000	4000.000	1.0000
39	Waveform 1	1	1456.765093750	1456.776468750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	1456.765093750	1456.776468750	1400.000	4000.000	1.0000
40	Waveform 1	1	1520.000343750	1520.021468750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	1520.000343750	1520.021468750	1400.000	4000.000	1.0000
41	Waveform 1	1	1520.084843750	1520.094593750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	1520.084843750	1520.094593750	1400.000	4000.000	1.0000
42	Waveform 1	1	1549.401468750	1549.416093750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	1549.401468750	1549.416093750	1400.000	4000.000	1.0000
43	Waveform 1	1	1573.630218750	1573.662718750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	1573.630218750	1573.662718750	1400.000	4000.000	1.0000
44	Waveform 1	1	1688.429968750	1688.454343750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	1688.429968750	1688.454343750	1400.000	4000.000	1.0000
45	Waveform 1	1	1736.268343750	1736.282968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	1736.268343750	1736.282968750	1400.000	4000.000	1.0000
