Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3816.619343750	3816.627468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	3816.619343750	3816.627468750	1400.000	4000.000	1.0000
2	Waveform 1	1	3816.835468750	3816.843593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3816.835468750	3816.843593750	1400.000	4000.000	1.0000
3	Waveform 1	1	3824.906843750	3824.914968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3824.906843750	3824.914968750	1400.000	4000.000	1.0000
4	Waveform 1	1	3855.289468750	3855.307343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3855.289468750	3855.307343750	1400.000	4000.000	1.0000
5	Waveform 1	1	3855.749343750	3855.776968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3855.749343750	3855.776968750	1400.000	4000.000	1.0000
6	Waveform 1	1	4113.516593750	4113.526343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	4113.516593750	4113.526343750	1400.000	4000.000	1.0000
7	Waveform 1	1	4141.672968750	4141.705468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4141.672968750	4141.705468750	1400.000	4000.000	1.0000
8	Waveform 1	1	4142.669093750	4142.680468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	4142.669093750	4142.680468750	1400.000	4000.000	1.0000
9	Waveform 1	1	4163.356968750	4163.365093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4163.356968750	4163.365093750	1400.000	4000.000	1.0000
10	Waveform 1	1	4168.152343750	4168.171843750	1400.000	4000.000	0.8333
10	Spectrogram 1	1	4168.152343750	4168.171843750	1400.000	4000.000	0.8333
11	Waveform 1	1	4179.738593750	4179.767843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4179.738593750	4179.767843750	1400.000	4000.000	1.0000
12	Waveform 1	1	4188.742718750	4188.760593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	4188.742718750	4188.760593750	1400.000	4000.000	1.0000
13	Waveform 1	1	4366.244718750	4366.256093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	4366.244718750	4366.256093750	1400.000	4000.000	1.0000
14	Waveform 1	1	4408.086843750	4408.106343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	4408.086843750	4408.106343750	1400.000	4000.000	1.0000
15	Waveform 1	1	4408.171343750	4408.189218750	1400.000	4000.000	1.0000
