Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	997.757843750	997.774093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	997.757843750	997.774093750	1400.000	4000.000	1.0000
2	Waveform 1	1	1586.366968750	1586.378343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1586.366968750	1586.378343750	1400.000	4000.000	1.0000
3	Waveform 1	1	2282.203343750	2282.214718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2282.203343750	2282.214718750	1400.000	4000.000	1.0000
4	Waveform 1	1	4130.715593750	4130.726968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4130.715593750	4130.726968750	1400.000	4000.000	1.0000
5	Waveform 1	1	4530.829593750	4530.844218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	4530.829593750	4530.844218750	1400.000	4000.000	1.0000
6	Waveform 1	1	5015.118593750	5015.131593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	5015.118593750	5015.131593750	1400.000	4000.000	1.0000
7	Waveform 1	1	5193.899468750	5193.907593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	5193.899468750	5193.907593750	1400.000	4000.000	1.0000
8	Waveform 1	1	5445.914218750	5445.930468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	5445.914218750	5445.930468750	1400.000	4000.000	1.0000
9	Waveform 1	1	5513.816468750	5513.832718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	5513.816468750	5513.832718750	1400.000	4000.000	1.0000
10	Waveform 1	1	5514.123593750	5514.156093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	5514.123593750	5514.156093750	1400.000	4000.000	1.0000
11	Waveform 1	1	5774.732968750	5774.763843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	5774.732968750	5774.763843750	1400.000	4000.000	1.0000
12	Waveform 1	1	5794.847218750	5794.860218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	5794.847218750	5794.860218750	1400.000	4000.000	1.0000
13	Waveform 1	1	7599.247218750	7599.255343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	7599.247218750	7599.255343750	1400.000	4000.000	1.0000
14	Waveform 1	1	8635.774593750	8635.785968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	8635.774593750	8635.785968750	1400.000	4000.000	1.0000
15	Waveform 1	1	8869.335843750	8869.358593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	8869.335843750	8869.358593750	1400.000	4000.000	1.0000
16	Waveform 1	1	9419.268343750	9419.281343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	9419.268343750	9419.281343750	1400.000	4000.000	1.0000
17	Waveform 1	1	9660.889593750	9660.904218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	9660.889593750	9660.904218750	1400.000	4000.000	1.0000
18	Waveform 1	1	10075.128093750	10075.136218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	10075.128093750	10075.136218750	1400.000	4000.000	1.0000
19	Waveform 1	1	10674.340343750	10674.358218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	10674.340343750	10674.358218750	1400.000	4000.000	1.0000
20	Waveform 1	1	10685.396843750	10685.411468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	10685.396843750	10685.411468750	1400.000	4000.000	1.0000
21	Waveform 1	1	10693.196843750	10693.204968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	10693.196843750	10693.204968750	1400.000	4000.000	1.0000
22	Waveform 1	1	10706.633968750	10706.648593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	10706.633968750	10706.648593750	1400.000	4000.000	1.0000
23	Waveform 1	1	10943.259968750	10943.271343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	10943.259968750	10943.271343750	1400.000	4000.000	1.0000
24	Waveform 1	1	10946.867468750	10946.877218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	10946.867468750	10946.877218750	1400.000	4000.000	1.0000
25	Waveform 1	1	11408.408093750	11408.432468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	11408.408093750	11408.432468750	1400.000	4000.000	1.0000
26	Waveform 1	1	11411.082843750	11411.105593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	11411.082843750	11411.105593750	1400.000	4000.000	1.0000
27	Waveform 1	1	11414.054968750	11414.072843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	11414.054968750	11414.072843750	1400.000	4000.000	1.0000
28	Waveform 1	1	11486.599843750	11486.616093750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	11486.599843750	11486.616093750	1400.000	4000.000	1.0000
29	Waveform 1	1	11489.703593750	11489.718218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	11489.703593750	11489.718218750	1400.000	4000.000	1.0000
30	Waveform 1	1	11809.147718750	11809.168843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	11809.147718750	11809.168843750	1400.000	4000.000	1.0000
31	Waveform 1	1	12330.613468750	12330.626468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	12330.613468750	12330.626468750	1400.000	4000.000	1.0000
32	Waveform 1	1	12330.667093750	12330.676843750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	12330.667093750	12330.676843750	1400.000	4000.000	1.0000
33	Waveform 1	1	12626.407343750	12626.415468750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	12626.407343750	12626.415468750	1400.000	4000.000	1.0000
34	Waveform 1	1	12914.877343750	12914.885468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	12914.877343750	12914.885468750	1400.000	4000.000	1.0000
35	Waveform 1	1	13747.363218750	13747.385968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	13747.363218750	13747.385968750	1400.000	4000.000	1.0000
36	Waveform 1	1	13807.909093750	13807.920468750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	13807.909093750	13807.920468750	1400.000	4000.000	1.0000
37	Waveform 1	1	13866.994093750	13867.026593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	13866.994093750	13867.026593750	1400.000	4000.000	1.0000
38	Waveform 1	1	13938.827218750	13938.838593750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	13938.827218750	13938.838593750	1400.000	4000.000	1.0000
39	Waveform 1	1	13998.385093750	13998.401343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	13998.385093750	13998.401343750	1400.000	4000.000	1.0000
40	Waveform 1	1	14036.010343750	14036.028218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	14036.010343750	14036.028218750	1400.000	4000.000	1.0000
41	Waveform 1	1	14036.275218750	14036.288218750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	14036.275218750	14036.288218750	1400.000	4000.000	1.0000
42	Waveform 1	1	14270.366218750	14270.382468750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	14270.366218750	14270.382468750	1400.000	4000.000	1.0000
43	Waveform 1	1	14433.087218750	14433.100218750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	14433.087218750	14433.100218750	1400.000	4000.000	1.0000
44	Waveform 1	1	14780.946093750	14780.957468750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	14780.946093750	14780.957468750	1400.000	4000.000	1.0000
45	Waveform 1	1	15093.323093750	15093.337718750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	15093.323093750	15093.337718750	1400.000	4000.000	1.0000
46	Waveform 1	1	16364.289218750	16364.300593750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	16364.289218750	16364.300593750	1400.000	4000.000	1.0000
47	Waveform 1	1	16861.675718750	16861.706593750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	16861.675718750	16861.706593750	1400.000	4000.000	1.0000
48	Waveform 1	1	16998.851718750	16998.866343750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	16998.851718750	16998.866343750	1400.000	4000.000	1.0000
49	Waveform 1	1	17027.516718750	17027.524843750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	17027.516718750	17027.524843750	1400.000	4000.000	1.0000
50	Waveform 1	1	17196.425718750	17196.437093750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	17196.425718750	17196.437093750	1400.000	4000.000	1.0000
51	Waveform 1	1	19085.673468750	19085.694593750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	19085.673468750	19085.694593750	1400.000	4000.000	1.0000
52	Waveform 1	1	19254.735218750	19254.751468750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	19254.735218750	19254.751468750	1400.000	4000.000	1.0000
53	Waveform 1	1	19469.690218750	19469.711343750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	19469.690218750	19469.711343750	1400.000	4000.000	1.0000
54	Waveform 1	1	19519.896218750	19519.907593750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	19519.896218750	19519.907593750	1400.000	4000.000	1.0000
55	Waveform 1	1	19522.271968750	19522.288218750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	19522.271968750	19522.288218750	1400.000	4000.000	1.0000
56	Waveform 1	1	19965.138093750	19965.157593750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	19965.138093750	19965.157593750	1400.000	4000.000	1.0000
57	Waveform 1	1	19971.691718750	19971.714468750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	19971.691718750	19971.714468750	1400.000	4000.000	1.0000
58	Waveform 1	1	19974.982343750	19975.011593750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	19974.982343750	19975.011593750	1400.000	4000.000	1.0000
59	Waveform 1	1	20093.170218750	20093.189718750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	20093.170218750	20093.189718750	1400.000	4000.000	1.0000
60	Waveform 1	1	20686.977718750	20686.990718750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	20686.977718750	20686.990718750	1400.000	4000.000	1.0000
61	Waveform 1	1	21069.795218750	21069.811468750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	21069.795218750	21069.811468750	1400.000	4000.000	1.0000
62	Waveform 1	1	21635.594218750	21635.610468750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	21635.594218750	21635.610468750	1400.000	4000.000	1.0000
63	Waveform 1	1	22424.099468750	22424.107593750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	22424.099468750	22424.107593750	1400.000	4000.000	1.0000
64	Waveform 1	1	22625.810718750	22625.822093750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	22625.810718750	22625.822093750	1400.000	4000.000	1.0000
65	Waveform 1	1	23292.564468750	23292.579093750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	23292.564468750	23292.579093750	1400.000	4000.000	1.0000
66	Waveform 1	1	23349.731968750	23349.744968750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	23349.731968750	23349.744968750	1400.000	4000.000	1.0000
67	Waveform 1	1	23529.232718750	23529.242468750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	23529.232718750	23529.242468750	1400.000	4000.000	1.0000
68	Waveform 1	1	24006.092218750	24006.108468750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	24006.092218750	24006.108468750	1400.000	4000.000	1.0000
69	Waveform 1	1	24103.065718750	24103.090093750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	24103.065718750	24103.090093750	1400.000	4000.000	1.0000
70	Waveform 1	1	24216.136468750	24216.155968750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	24216.136468750	24216.155968750	1400.000	4000.000	1.0000
71	Waveform 1	1	24704.333593750	24704.361218750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	24704.333593750	24704.361218750	1400.000	4000.000	1.0000
72	Waveform 1	1	24784.407093750	24784.439593750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	24784.407093750	24784.439593750	1400.000	4000.000	1.0000
73	Waveform 1	1	25998.852468750	25998.875218750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	25998.852468750	25998.875218750	1400.000	4000.000	1.0000
74	Waveform 1	1	26501.911843750	26501.936218750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	26501.911843750	26501.936218750	1400.000	4000.000	1.0000
75	Waveform 1	1	26694.435343750	26694.453218750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	26694.435343750	26694.453218750	1400.000	4000.000	1.0000
76	Waveform 1	1	26840.912843750	26840.927468750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	26840.912843750	26840.927468750	1400.000	4000.000	1.0000
77	Waveform 1	1	27187.934843750	27187.942968750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	27187.934843750	27187.942968750	1400.000	4000.000	1.0000
78	Waveform 1	1	27803.530343750	27803.544968750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	27803.530343750	27803.544968750	1400.000	4000.000	1.0000
79	Waveform 1	1	27846.688718750	27846.700093750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	27846.688718750	27846.700093750	1400.000	4000.000	1.0000
80	Waveform 1	1	28034.101593750	28034.119468750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	28034.101593750	28034.119468750	1400.000	4000.000	1.0000
81	Waveform 1	1	28920.807218750	28920.815343750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	28920.807218750	28920.815343750	1400.000	4000.000	1.0000
82	Waveform 1	1	29177.776593750	29177.784718750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	29177.776593750	29177.784718750	1400.000	4000.000	1.0000
83	Waveform 1	1	29178.577718750	29178.587468750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	29178.577718750	29178.587468750	1400.000	4000.000	1.0000
84	Waveform 1	1	29258.454593750	29258.464343750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	29258.454593750	29258.464343750	1400.000	4000.000	1.0000
85	Waveform 1	1	29329.437843750	29329.445968750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	29329.437843750	29329.445968750	1400.000	4000.000	1.0000
86	Waveform 1	1	29345.213343750	29345.221468750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	29345.213343750	29345.221468750	1400.000	4000.000	1.0000
87	Waveform 1	1	29360.832843750	29360.840968750	1400.000	4000.000	1.0000
