Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3.556843750	3.566593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	3.556843750	3.566593750	1400.000	4000.000	1.0000
2	Waveform 1	1	8.188093750	8.196218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	8.188093750	8.196218750	1400.000	4000.000	1.0000
3	Waveform 1	1	8.397718750	8.407468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	8.397718750	8.407468750	1400.000	4000.000	1.0000
4	Waveform 1	1	9.473468750	9.486468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	9.473468750	9.486468750	1400.000	4000.000	1.0000
5	Waveform 1	1	9.518968750	9.527093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	9.518968750	9.527093750	1400.000	4000.000	1.0000
6	Waveform 1	1	9.603468750	9.614843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	9.603468750	9.614843750	1400.000	4000.000	1.0000
7	Waveform 1	1	9.691218750	9.699343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	9.691218750	9.699343750	1400.000	4000.000	1.0000
8	Waveform 1	1	13.961718750	13.976343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	13.961718750	13.976343750	1400.000	4000.000	1.0000
9	Waveform 1	1	16.218843750	16.230218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	16.218843750	16.230218750	1400.000	4000.000	1.0000
10	Waveform 1	1	16.646218750	16.654343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	16.646218750	16.654343750	1400.000	4000.000	1.0000
11	Waveform 1	1	32.915718750	32.923843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	32.915718750	32.923843750	1400.000	4000.000	1.0000
12	Waveform 1	1	37.127718750	37.135843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	37.127718750	37.135843750	1400.000	4000.000	1.0000
13	Waveform 1	1	37.720843750	37.730593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	37.720843750	37.730593750	1400.000	4000.000	1.0000
14	Waveform 1	1	39.444968750	39.477468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	39.444968750	39.477468750	1400.000	4000.000	1.0000
15	Waveform 1	1	46.261843750	46.294343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	46.261843750	46.294343750	1400.000	4000.000	1.0000
16	Waveform 1	1	46.422718750	46.432468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	46.422718750	46.432468750	1400.000	4000.000	1.0000
17	Waveform 1	1	46.578718750	46.586843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	46.578718750	46.586843750	1400.000	4000.000	1.0000
18	Waveform 1	1	46.724968750	46.733093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	46.724968750	46.733093750	1400.000	4000.000	1.0000
19	Waveform 1	1	52.826843750	52.839843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	52.826843750	52.839843750	1400.000	4000.000	1.0000
20	Waveform 1	1	55.818468750	55.833093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	55.818468750	55.833093750	1400.000	4000.000	1.0000
21	Waveform 1	1	56.125593750	56.136968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	56.125593750	56.136968750	1400.000	4000.000	1.0000
22	Waveform 1	1	60.233593750	60.253093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	60.233593750	60.253093750	1400.000	4000.000	1.0000
23	Waveform 1	1	60.313218750	60.321343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	60.313218750	60.321343750	1400.000	4000.000	1.0000
24	Waveform 1	1	68.873718750	68.896468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	68.873718750	68.896468750	1400.000	4000.000	1.0000
25	Waveform 1	1	69.939718750	69.965718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	69.939718750	69.965718750	1400.000	4000.000	1.0000
26	Waveform 1	1	70.285843750	70.303718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	70.285843750	70.303718750	1400.000	4000.000	1.0000
27	Waveform 1	1	70.654718750	70.682343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	70.654718750	70.682343750	1400.000	4000.000	1.0000
28	Waveform 1	1	73.032093750	73.043468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	73.032093750	73.043468750	1400.000	4000.000	1.0000
29	Waveform 1	1	75.825468750	75.841718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	75.825468750	75.841718750	1400.000	4000.000	1.0000
30	Waveform 1	1	76.018843750	76.028593750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	76.018843750	76.028593750	1400.000	4000.000	1.0000
31	Waveform 1	1	76.212218750	76.231718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	76.212218750	76.231718750	1400.000	4000.000	1.0000
32	Waveform 1	1	77.107593750	77.118968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	77.107593750	77.118968750	1400.000	4000.000	1.0000
33	Waveform 1	1	77.814468750	77.833968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	77.814468750	77.833968750	1400.000	4000.000	1.0000
34	Waveform 1	1	77.937968750	77.952593750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	77.937968750	77.952593750	1400.000	4000.000	1.0000
35	Waveform 1	1	88.875843750	88.890468750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	88.875843750	88.890468750	1400.000	4000.000	1.0000
36	Waveform 1	1	90.019843750	90.040968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	90.019843750	90.040968750	1400.000	4000.000	1.0000
37	Waveform 1	1	90.234343750	90.252218750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	90.234343750	90.252218750	1400.000	4000.000	1.0000
38	Waveform 1	1	91.355593750	91.366968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	91.355593750	91.366968750	1400.000	4000.000	1.0000
39	Waveform 1	1	91.407593750	91.423843750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	91.407593750	91.423843750	1400.000	4000.000	1.0000
40	Waveform 1	1	94.369968750	94.381343750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	94.369968750	94.381343750	1400.000	4000.000	1.0000
41	Waveform 1	1	95.616343750	95.624468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	95.616343750	95.624468750	1400.000	4000.000	1.0000
42	Waveform 1	1	98.645343750	98.659968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	98.645343750	98.659968750	1400.000	4000.000	1.0000
43	Waveform 1	1	99.426968750	99.456218750	1400.000	4000.000	0.8333
43	Spectrogram 1	1	99.426968750	99.456218750	1400.000	4000.000	0.8333
44	Waveform 1	1	99.821843750	99.833218750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	99.821843750	99.833218750	1400.000	4000.000	1.0000
45	Waveform 1	1	100.811468750	100.830968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	100.811468750	100.830968750	1400.000	4000.000	1.0000
46	Waveform 1	1	101.017843750	101.030843750	1400.000	4000.000	1.0000
