Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	202.908593750	202.936218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	202.908593750	202.936218750	1400.000	4000.000	1.0000
2	Waveform 1	1	1270.882968750	1270.894343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1270.882968750	1270.894343750	1400.000	4000.000	1.0000
3	Waveform 1	1	11012.926968750	11012.936718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	11012.926968750	11012.936718750	1400.000	4000.000	1.0000
4	Waveform 1	1	11093.109343750	11093.119093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	11093.109343750	11093.119093750	1400.000	4000.000	1.0000
5	Waveform 1	1	11093.429468750	11093.437593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	11093.429468750	11093.437593750	1400.000	4000.000	1.0000
6	Waveform 1	1	11111.663593750	11111.674968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	11111.663593750	11111.674968750	1400.000	4000.000	1.0000
7	Waveform 1	1	11112.248593750	11112.272968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	11112.248593750	11112.272968750	1400.000	4000.000	1.0000
8	Waveform 1	1	11182.758968750	11182.767093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	11182.758968750	11182.767093750	1400.000	4000.000	1.0000
9	Waveform 1	1	12548.070968750	12548.088843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	12548.070968750	12548.088843750	1400.000	4000.000	1.0000
10	Waveform 1	1	12682.739593750	12682.759093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	12682.739593750	12682.759093750	1400.000	4000.000	1.0000
11	Waveform 1	1	12683.623593750	12683.638218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	12683.623593750	12683.638218750	1400.000	4000.000	1.0000
12	Waveform 1	1	12787.571593750	12787.587843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	12787.571593750	12787.587843750	1400.000	4000.000	1.0000
13	Waveform 1	1	12788.031468750	12788.041218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	12788.031468750	12788.041218750	1400.000	4000.000	1.0000
14	Waveform 1	1	12788.133843750	12788.164718750	1400.000	4000.000	0.8421
14	Spectrogram 1	1	12788.133843750	12788.164718750	1400.000	4000.000	0.8421
15	Waveform 1	1	14414.164093750	14414.178718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	14414.164093750	14414.178718750	1400.000	4000.000	1.0000
16	Waveform 1	1	14432.934468750	14432.945843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	14432.934468750	14432.945843750	1400.000	4000.000	1.0000
17	Waveform 1	1	14433.027093750	14433.035218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	14433.027093750	14433.035218750	1400.000	4000.000	1.0000
18	Waveform 1	1	14466.675968750	14466.690593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	14466.675968750	14466.690593750	1400.000	4000.000	1.0000
19	Waveform 1	1	14523.141468750	14523.152843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	14523.141468750	14523.152843750	1400.000	4000.000	1.0000
20	Waveform 1	1	14546.361093750	14546.372468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	14546.361093750	14546.372468750	1400.000	4000.000	1.0000
21	Waveform 1	1	14546.437468750	14546.456968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	14546.437468750	14546.456968750	1400.000	4000.000	1.0000
22	Waveform 1	1	14619.094468750	14619.118843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	14619.094468750	14619.118843750	1400.000	4000.000	1.0000
23	Waveform 1	1	17027.489093750	17027.500468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	17027.489093750	17027.500468750	1400.000	4000.000	1.0000
24	Waveform 1	1	17053.302218750	17053.313593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	17053.302218750	17053.313593750	1400.000	4000.000	1.0000
25	Waveform 1	1	17146.339968750	17146.362718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	17146.339968750	17146.362718750	1400.000	4000.000	1.0000
26	Waveform 1	1	17192.428218750	17192.436343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	17192.428218750	17192.436343750	1400.000	4000.000	1.0000
27	Waveform 1	1	17252.870093750	17252.891218750	1400.000	4000.000	0.8462
27	Spectrogram 1	1	17252.870093750	17252.891218750	1400.000	4000.000	0.8462
28	Waveform 1	1	18158.068218750	18158.084468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	18158.068218750	18158.084468750	1400.000	4000.000	1.0000
29	Waveform 1	1	18330.019218750	18330.035468750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	18330.019218750	18330.035468750	1400.000	4000.000	1.0000
30	Waveform 1	1	18385.347218750	18385.355343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	18385.347218750	18385.355343750	1400.000	4000.000	1.0000
31	Waveform 1	1	18563.450468750	18563.478093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	18563.450468750	18563.478093750	1400.000	4000.000	1.0000
32	Waveform 1	1	18592.862968750	18592.874343750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	18592.862968750	18592.874343750	1400.000	4000.000	1.0000
33	Waveform 1	1	18593.093718750	18593.106718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	18593.093718750	18593.106718750	1400.000	4000.000	1.0000
34	Waveform 1	1	23480.349468750	23480.367343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	23480.349468750	23480.367343750	1400.000	4000.000	1.0000
35	Waveform 1	1	23480.411218750	23480.427468750	1400.000	4000.000	1.0000
