Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5.961843750	5.974843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	5.961843750	5.974843750	1400.000	4000.000	1.0000
2	Waveform 1	1	16.816843750	16.833093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	16.816843750	16.833093750	1400.000	4000.000	1.0000
3	Waveform 1	1	27.374468750	27.382593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	27.374468750	27.382593750	1400.000	4000.000	1.0000
4	Waveform 1	1	31.807468750	31.817218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	31.807468750	31.817218750	1400.000	4000.000	1.0000
5	Waveform 1	1	35.918718750	35.931718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	35.918718750	35.931718750	1400.000	4000.000	1.0000
6	Waveform 1	1	40.062468750	40.081968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	40.062468750	40.081968750	1400.000	4000.000	1.0000
7	Waveform 1	1	116.859968750	116.892468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	116.859968750	116.892468750	1400.000	4000.000	1.0000
8	Waveform 1	1	118.286718750	118.299718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	118.286718750	118.299718750	1400.000	4000.000	1.0000
9	Waveform 1	1	131.829468750	131.842468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	131.829468750	131.842468750	1400.000	4000.000	1.0000
10	Waveform 1	1	135.597843750	135.605968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	135.597843750	135.605968750	1400.000	4000.000	1.0000
11	Waveform 1	1	136.296593750	136.312843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	136.296593750	136.312843750	1400.000	4000.000	1.0000
12	Waveform 1	1	138.412343750	138.425343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	138.412343750	138.425343750	1400.000	4000.000	1.0000
13	Waveform 1	1	140.237218750	140.248593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	140.237218750	140.248593750	1400.000	4000.000	1.0000
14	Waveform 1	1	149.733718750	149.746718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	149.733718750	149.746718750	1400.000	4000.000	1.0000
15	Waveform 1	1	245.997093750	246.011718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	245.997093750	246.011718750	1400.000	4000.000	1.0000
16	Waveform 1	1	302.657593750	302.688468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	302.657593750	302.688468750	1400.000	4000.000	1.0000
17	Waveform 1	1	439.084468750	439.099093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	439.084468750	439.099093750	1400.000	4000.000	1.0000
18	Waveform 1	1	564.961843750	564.969968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	564.961843750	564.969968750	1400.000	4000.000	1.0000
19	Waveform 1	1	598.857718750	598.867468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	598.857718750	598.867468750	1400.000	4000.000	1.0000
20	Waveform 1	1	842.932718750	842.963593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	842.932718750	842.963593750	1400.000	4000.000	1.0000
21	Waveform 1	1	911.611718750	911.623093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	911.611718750	911.623093750	1400.000	4000.000	1.0000
22	Waveform 1	1	913.644593750	913.662468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	913.644593750	913.662468750	1400.000	4000.000	1.0000
23	Waveform 1	1	913.784343750	913.798968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	913.784343750	913.798968750	1400.000	4000.000	1.0000
24	Waveform 1	1	919.611593750	919.644093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	919.611593750	919.644093750	1400.000	4000.000	1.0000
25	Waveform 1	1	954.149343750	954.159093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	954.149343750	954.159093750	1400.000	4000.000	1.0000
26	Waveform 1	1	962.906468750	962.922718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	962.906468750	962.922718750	1400.000	4000.000	1.0000
27	Waveform 1	1	974.188843750	974.198593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	974.188843750	974.198593750	1400.000	4000.000	1.0000
28	Waveform 1	1	991.595843750	991.607218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	991.595843750	991.607218750	1400.000	4000.000	1.0000
29	Waveform 1	1	1003.643593750	1003.651718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1003.643593750	1003.651718750	1400.000	4000.000	1.0000
30	Waveform 1	1	1019.877343750	1019.903343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	1019.877343750	1019.903343750	1400.000	4000.000	1.0000
31	Waveform 1	1	1022.899843750	1022.912843750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	1022.899843750	1022.912843750	1400.000	4000.000	1.0000
32	Waveform 1	1	1023.634343750	1023.642468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	1023.634343750	1023.642468750	1400.000	4000.000	1.0000
33	Waveform 1	1	1096.463593750	1096.473343750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	1096.463593750	1096.473343750	1400.000	4000.000	1.0000
34	Waveform 1	1	1110.108718750	1110.131468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	1110.108718750	1110.131468750	1400.000	4000.000	1.0000
35	Waveform 1	1	1196.730968750	1196.742343750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	1196.730968750	1196.742343750	1400.000	4000.000	1.0000
36	Waveform 1	1	1200.470093750	1200.478218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	1200.470093750	1200.478218750	1400.000	4000.000	1.0000
37	Waveform 1	1	1201.300468750	1201.311843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	1201.300468750	1201.311843750	1400.000	4000.000	1.0000
38	Waveform 1	1	1208.052343750	1208.063718750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	1208.052343750	1208.063718750	1400.000	4000.000	1.0000
39	Waveform 1	1	1216.542968750	1216.557593750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	1216.542968750	1216.557593750	1400.000	4000.000	1.0000
40	Waveform 1	1	1219.934343750	1219.948968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	1219.934343750	1219.948968750	1400.000	4000.000	1.0000
41	Waveform 1	1	1225.288718750	1225.296843750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	1225.288718750	1225.296843750	1400.000	4000.000	1.0000
42	Waveform 1	1	1226.369343750	1226.379093750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	1226.369343750	1226.379093750	1400.000	4000.000	1.0000
43	Waveform 1	1	1264.376468750	1264.389468750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	1264.376468750	1264.389468750	1400.000	4000.000	1.0000
44	Waveform 1	1	1321.019093750	1321.036968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	1321.019093750	1321.036968750	1400.000	4000.000	1.0000
45	Waveform 1	1	1339.087468750	1339.103718750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	1339.087468750	1339.103718750	1400.000	4000.000	1.0000
46	Waveform 1	1	1372.999593750	1373.015843750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	1372.999593750	1373.015843750	1400.000	4000.000	1.0000
47	Waveform 1	1	1652.967593750	1652.977343750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	1652.967593750	1652.977343750	1400.000	4000.000	1.0000
48	Waveform 1	1	1685.113343750	1685.124718750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	1685.113343750	1685.124718750	1400.000	4000.000	1.0000
49	Waveform 1	1	1938.483343750	1938.502843750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	1938.483343750	1938.502843750	1400.000	4000.000	1.0000
50	Waveform 1	1	1949.518718750	1949.526843750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	1949.518718750	1949.526843750	1400.000	4000.000	1.0000
51	Waveform 1	1	1974.556718750	1974.566468750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	1974.556718750	1974.566468750	1400.000	4000.000	1.0000
