Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	227.398968750	227.408718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	227.398968750	227.408718750	1400.000	4000.000	1.0000
2	Waveform 1	1	1695.887093750	1695.896843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1695.887093750	1695.896843750	1400.000	4000.000	1.0000
3	Waveform 1	1	3486.032593750	3486.045593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3486.032593750	3486.045593750	1400.000	4000.000	1.0000
4	Waveform 1	1	3797.618218750	3797.627968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3797.618218750	3797.627968750	1400.000	4000.000	1.0000
5	Waveform 1	1	4067.327593750	4067.335718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	4067.327593750	4067.335718750	1400.000	4000.000	1.0000
6	Waveform 1	1	4145.442968750	4145.462468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	4145.442968750	4145.462468750	1400.000	4000.000	1.0000
7	Waveform 1	1	4157.794593750	4157.807593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4157.794593750	4157.807593750	1400.000	4000.000	1.0000
8	Waveform 1	1	4208.884593750	4208.895968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	4208.884593750	4208.895968750	1400.000	4000.000	1.0000
9	Waveform 1	1	4271.954093750	4271.965468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4271.954093750	4271.965468750	1400.000	4000.000	1.0000
10	Waveform 1	1	4633.675843750	4633.687218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4633.675843750	4633.687218750	1400.000	4000.000	1.0000
11	Waveform 1	1	4651.424093750	4651.438718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4651.424093750	4651.438718750	1400.000	4000.000	1.0000
12	Waveform 1	1	4761.252968750	4761.277343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	4761.252968750	4761.277343750	1400.000	4000.000	1.0000
13	Waveform 1	1	5535.255093750	5535.264843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	5535.255093750	5535.264843750	1400.000	4000.000	1.0000
14	Waveform 1	1	5719.502468750	5719.513843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	5719.502468750	5719.513843750	1400.000	4000.000	1.0000
15	Waveform 1	1	6702.018093750	6702.034343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	6702.018093750	6702.034343750	1400.000	4000.000	1.0000
16	Waveform 1	1	6702.474718750	6702.482843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	6702.474718750	6702.482843750	1400.000	4000.000	1.0000
17	Waveform 1	1	7373.960468750	7373.978343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	7373.960468750	7373.978343750	1400.000	4000.000	1.0000
18	Waveform 1	1	7728.187718750	7728.195843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	7728.187718750	7728.195843750	1400.000	4000.000	1.0000
19	Waveform 1	1	8321.078718750	8321.098218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	8321.078718750	8321.098218750	1400.000	4000.000	1.0000
20	Waveform 1	1	8817.873718750	8817.886718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	8817.873718750	8817.886718750	1400.000	4000.000	1.0000
21	Waveform 1	1	10256.075093750	10256.097843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	10256.075093750	10256.097843750	1400.000	4000.000	1.0000
22	Waveform 1	1	10256.843718750	10256.868093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	10256.843718750	10256.868093750	1400.000	4000.000	1.0000
23	Waveform 1	1	10606.935343750	10606.943468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	10606.935343750	10606.943468750	1400.000	4000.000	1.0000
24	Waveform 1	1	10749.704593750	10749.724093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	10749.704593750	10749.724093750	1400.000	4000.000	1.0000
25	Waveform 1	1	10865.849843750	10865.870968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	10865.849843750	10865.870968750	1400.000	4000.000	1.0000
26	Waveform 1	1	10880.570718750	10880.585343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	10880.570718750	10880.585343750	1400.000	4000.000	1.0000
27	Waveform 1	1	10898.247468750	10898.260468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	10898.247468750	10898.260468750	1400.000	4000.000	1.0000
28	Waveform 1	1	11113.823218750	11113.831343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	11113.823218750	11113.831343750	1400.000	4000.000	1.0000
29	Waveform 1	1	11191.790718750	11191.798843750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	11191.790718750	11191.798843750	1400.000	4000.000	1.0000
30	Waveform 1	1	11309.744593750	11309.755968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	11309.744593750	11309.755968750	1400.000	4000.000	1.0000
31	Waveform 1	1	11322.655218750	11322.673093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	11322.655218750	11322.673093750	1400.000	4000.000	1.0000
32	Waveform 1	1	11340.925093750	11340.938093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	11340.925093750	11340.938093750	1400.000	4000.000	1.0000
33	Waveform 1	1	12003.546468750	12003.557843750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	12003.546468750	12003.557843750	1400.000	4000.000	1.0000
34	Waveform 1	1	12329.599468750	12329.612468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	12329.599468750	12329.612468750	1400.000	4000.000	1.0000
35	Waveform 1	1	12367.184093750	12367.198718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	12367.184093750	12367.198718750	1400.000	4000.000	1.0000
36	Waveform 1	1	13289.443093750	13289.462593750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	13289.443093750	13289.462593750	1400.000	4000.000	1.0000
37	Waveform 1	1	14442.330218750	14442.348093750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	14442.330218750	14442.348093750	1400.000	4000.000	1.0000
38	Waveform 1	1	14454.733843750	14454.748468750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	14454.733843750	14454.748468750	1400.000	4000.000	1.0000
39	Waveform 1	1	14524.616968750	14524.626718750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	14524.616968750	14524.626718750	1400.000	4000.000	1.0000
40	Waveform 1	1	14556.640843750	14556.657093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	14556.640843750	14556.657093750	1400.000	4000.000	1.0000
41	Waveform 1	1	14742.669218750	14742.695218750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	14742.669218750	14742.695218750	1400.000	4000.000	1.0000
42	Waveform 1	1	14777.785468750	14777.793593750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	14777.785468750	14777.793593750	1400.000	4000.000	1.0000
43	Waveform 1	1	14835.864593750	14835.877593750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	14835.864593750	14835.877593750	1400.000	4000.000	1.0000
44	Waveform 1	1	16697.227343750	16697.240343750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	16697.227343750	16697.240343750	1400.000	4000.000	1.0000
45	Waveform 1	1	16958.218593750	16958.236468750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	16958.218593750	16958.236468750	1400.000	4000.000	1.0000
46	Waveform 1	1	17857.683718750	17857.696718750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	17857.683718750	17857.696718750	1400.000	4000.000	1.0000
47	Waveform 1	1	17881.233218750	17881.241343750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	17881.233218750	17881.241343750	1400.000	4000.000	1.0000
48	Waveform 1	1	18099.368343750	18099.379718750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	18099.368343750	18099.379718750	1400.000	4000.000	1.0000
49	Waveform 1	1	18099.418718750	18099.444718750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	18099.418718750	18099.444718750	1400.000	4000.000	1.0000
50	Waveform 1	1	18198.587593750	18198.597343750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	18198.587593750	18198.597343750	1400.000	4000.000	1.0000
51	Waveform 1	1	18231.726218750	18231.748968750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	18231.726218750	18231.748968750	1400.000	4000.000	1.0000
52	Waveform 1	1	18318.402093750	18318.423218750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	18318.402093750	18318.423218750	1400.000	4000.000	1.0000
53	Waveform 1	1	18690.143593750	18690.171218750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	18690.143593750	18690.171218750	1400.000	4000.000	1.0000
54	Waveform 1	1	18761.203218750	18761.219468750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	18761.203218750	18761.219468750	1400.000	4000.000	1.0000
55	Waveform 1	1	18781.449093750	18781.462093750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	18781.449093750	18781.462093750	1400.000	4000.000	1.0000
56	Waveform 1	1	18828.078468750	18828.097968750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	18828.078468750	18828.097968750	1400.000	4000.000	1.0000
57	Waveform 1	1	19249.554718750	19249.566093750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	19249.554718750	19249.566093750	1400.000	4000.000	1.0000
58	Waveform 1	1	19252.998093750	19253.006218750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	19252.998093750	19253.006218750	1400.000	4000.000	1.0000
59	Waveform 1	1	19266.750468750	19266.760218750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	19266.750468750	19266.760218750	1400.000	4000.000	1.0000
60	Waveform 1	1	19326.683718750	19326.706468750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	19326.683718750	19326.706468750	1400.000	4000.000	1.0000
61	Waveform 1	1	19534.223843750	19534.238468750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	19534.223843750	19534.238468750	1400.000	4000.000	1.0000
62	Waveform 1	1	19732.717593750	19732.732218750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	19732.717593750	19732.732218750	1400.000	4000.000	1.0000
63	Waveform 1	1	19732.767968750	19732.779343750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	19732.767968750	19732.779343750	1400.000	4000.000	1.0000
64	Waveform 1	1	19822.051968750	19822.064968750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	19822.051968750	19822.064968750	1400.000	4000.000	1.0000
65	Waveform 1	1	20029.453968750	20029.466968750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	20029.453968750	20029.466968750	1400.000	4000.000	1.0000
66	Waveform 1	1	20191.490843750	20191.505468750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	20191.490843750	20191.505468750	1400.000	4000.000	1.0000
67	Waveform 1	1	20193.418093750	20193.448968750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	20193.418093750	20193.448968750	1400.000	4000.000	1.0000
68	Waveform 1	1	20351.195843750	20351.205593750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	20351.195843750	20351.205593750	1400.000	4000.000	1.0000
69	Waveform 1	1	20389.433718750	20389.448343750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	20389.433718750	20389.448343750	1400.000	4000.000	1.0000
70	Waveform 1	1	20432.614843750	20432.631093750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	20432.614843750	20432.631093750	1400.000	4000.000	1.0000
71	Waveform 1	1	20453.112593750	20453.122343750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	20453.112593750	20453.122343750	1400.000	4000.000	1.0000
72	Waveform 1	1	20453.309218750	20453.317343750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	20453.309218750	20453.317343750	1400.000	4000.000	1.0000
73	Waveform 1	1	20681.488468750	20681.504718750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	20681.488468750	20681.504718750	1400.000	4000.000	1.0000
74	Waveform 1	1	20851.895718750	20851.908718750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	20851.895718750	20851.908718750	1400.000	4000.000	1.0000
75	Waveform 1	1	21026.929343750	21026.943968750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	21026.929343750	21026.943968750	1400.000	4000.000	1.0000
76	Waveform 1	1	21433.491343750	21433.504343750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	21433.491343750	21433.504343750	1400.000	4000.000	1.0000
77	Waveform 1	1	21872.684968750	21872.697968750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	21872.684968750	21872.697968750	1400.000	4000.000	1.0000
78	Waveform 1	1	22221.603343750	22221.614718750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	22221.603343750	22221.614718750	1400.000	4000.000	1.0000
79	Waveform 1	1	22822.713593750	22822.728218750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	22822.713593750	22822.728218750	1400.000	4000.000	1.0000
80	Waveform 1	1	22857.184718750	22857.210718750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	22857.184718750	22857.210718750	1400.000	4000.000	1.0000
81	Waveform 1	1	22857.457718750	22857.473968750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	22857.457718750	22857.473968750	1400.000	4000.000	1.0000
82	Waveform 1	1	22933.233093750	22933.254218750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	22933.233093750	22933.254218750	1400.000	4000.000	1.0000
83	Waveform 1	1	23078.802218750	23078.816843750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	23078.802218750	23078.816843750	1400.000	4000.000	1.0000
84	Waveform 1	1	23111.571968750	23111.586593750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	23111.571968750	23111.586593750	1400.000	4000.000	1.0000
85	Waveform 1	1	23117.103468750	23117.118093750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	23117.103468750	23117.118093750	1400.000	4000.000	1.0000
86	Waveform 1	1	23134.408093750	23134.422718750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	23134.408093750	23134.422718750	1400.000	4000.000	1.0000
87	Waveform 1	1	23136.621343750	23136.642468750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	23136.621343750	23136.642468750	1400.000	4000.000	1.0000
88	Waveform 1	1	23158.001468750	23158.019343750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	23158.001468750	23158.019343750	1400.000	4000.000	1.0000
89	Waveform 1	1	23307.217093750	23307.230093750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	23307.217093750	23307.230093750	1400.000	4000.000	1.0000
90	Waveform 1	1	23342.741218750	23342.757468750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	23342.741218750	23342.757468750	1400.000	4000.000	1.0000
91	Waveform 1	1	23351.317968750	23351.340718750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	23351.317968750	23351.340718750	1400.000	4000.000	1.0000
92	Waveform 1	1	23384.823843750	23384.840093750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	23384.823843750	23384.840093750	1400.000	4000.000	1.0000
93	Waveform 1	1	23384.887218750	23384.896968750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	23384.887218750	23384.896968750	1400.000	4000.000	1.0000
94	Waveform 1	1	23746.500093750	23746.513093750	1400.000	4000.000	1.0000
94	Spectrogram 1	1	23746.500093750	23746.513093750	1400.000	4000.000	1.0000
95	Waveform 1	1	23746.618718750	23746.633343750	1400.000	4000.000	1.0000
95	Spectrogram 1	1	23746.618718750	23746.633343750	1400.000	4000.000	1.0000
96	Waveform 1	1	23746.734093750	23746.742218750	1400.000	4000.000	1.0000
96	Spectrogram 1	1	23746.734093750	23746.742218750	1400.000	4000.000	1.0000
97	Waveform 1	1	23750.715343750	23750.731593750	1400.000	4000.000	1.0000
97	Spectrogram 1	1	23750.715343750	23750.731593750	1400.000	4000.000	1.0000
98	Waveform 1	1	23785.756843750	23785.777968750	1400.000	4000.000	1.0000
98	Spectrogram 1	1	23785.756843750	23785.777968750	1400.000	4000.000	1.0000
99	Waveform 1	1	23883.957218750	23883.966968750	1400.000	4000.000	1.0000
99	Spectrogram 1	1	23883.957218750	23883.966968750	1400.000	4000.000	1.0000
100	Waveform 1	1	23905.257718750	23905.272343750	1400.000	4000.000	1.0000
100	Spectrogram 1	1	23905.257718750	23905.272343750	1400.000	4000.000	1.0000
101	Waveform 1	1	23931.826468750	23931.845968750	1400.000	4000.000	1.0000
101	Spectrogram 1	1	23931.826468750	23931.845968750	1400.000	4000.000	1.0000
102	Waveform 1	1	24328.614093750	24328.623843750	1400.000	4000.000	1.0000
102	Spectrogram 1	1	24328.614093750	24328.623843750	1400.000	4000.000	1.0000
103	Waveform 1	1	24675.452468750	24675.465468750	1400.000	4000.000	1.0000
103	Spectrogram 1	1	24675.452468750	24675.465468750	1400.000	4000.000	1.0000
104	Waveform 1	1	25233.089093750	25233.098843750	1400.000	4000.000	1.0000
104	Spectrogram 1	1	25233.089093750	25233.098843750	1400.000	4000.000	1.0000
105	Waveform 1	1	25314.106718750	25314.114843750	1400.000	4000.000	1.0000
105	Spectrogram 1	1	25314.106718750	25314.114843750	1400.000	4000.000	1.0000
106	Waveform 1	1	25326.365718750	25326.378718750	1400.000	4000.000	1.0000
106	Spectrogram 1	1	25326.365718750	25326.378718750	1400.000	4000.000	1.0000
107	Waveform 1	1	25328.333593750	25328.348218750	1400.000	4000.000	1.0000
