Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1424.417843750	1424.432468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1424.417843750	1424.432468750	1400.000	4000.000	1.0000
2	Waveform 1	1	4103.972968750	4103.985968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4103.972968750	4103.985968750	1400.000	4000.000	1.0000
3	Waveform 1	1	4578.266593750	4578.274718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	4578.266593750	4578.274718750	1400.000	4000.000	1.0000
4	Waveform 1	1	7178.464843750	7178.472968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	7178.464843750	7178.472968750	1400.000	4000.000	1.0000
5	Waveform 1	1	7257.714468750	7257.742093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	7257.714468750	7257.742093750	1400.000	4000.000	1.0000
6	Waveform 1	1	7313.034343750	7313.047343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	7313.034343750	7313.047343750	1400.000	4000.000	1.0000
7	Waveform 1	1	7313.385343750	7313.395093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	7313.385343750	7313.395093750	1400.000	4000.000	1.0000
8	Waveform 1	1	7313.477968750	7313.494218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	7313.477968750	7313.494218750	1400.000	4000.000	1.0000
9	Waveform 1	1	7313.749343750	7313.770468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	7313.749343750	7313.770468750	1400.000	4000.000	1.0000
10	Waveform 1	1	7314.626843750	7314.643093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	7314.626843750	7314.643093750	1400.000	4000.000	1.0000
11	Waveform 1	1	7314.766593750	7314.779593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	7314.766593750	7314.779593750	1400.000	4000.000	1.0000
12	Waveform 1	1	7319.028968750	7319.056593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	7319.028968750	7319.056593750	1400.000	4000.000	1.0000
13	Waveform 1	1	7319.973093750	7319.992593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	7319.973093750	7319.992593750	1400.000	4000.000	1.0000
14	Waveform 1	1	7321.588343750	7321.602968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	7321.588343750	7321.602968750	1400.000	4000.000	1.0000
15	Waveform 1	1	7378.393468750	7378.403218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	7378.393468750	7378.403218750	1400.000	4000.000	1.0000
16	Waveform 1	1	8999.626718750	8999.642968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	8999.626718750	8999.642968750	1400.000	4000.000	1.0000
17	Waveform 1	1	9384.993843750	9385.013343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	9384.993843750	9385.013343750	1400.000	4000.000	1.0000
18	Waveform 1	1	10040.221468750	10040.236093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	10040.221468750	10040.236093750	1400.000	4000.000	1.0000
19	Waveform 1	1	10747.180968750	10747.198843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	10747.180968750	10747.198843750	1400.000	4000.000	1.0000
20	Waveform 1	1	10769.995968750	10770.020343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	10769.995968750	10770.020343750	1400.000	4000.000	1.0000
21	Waveform 1	1	10770.795468750	10770.813343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	10770.795468750	10770.813343750	1400.000	4000.000	1.0000
22	Waveform 1	1	10788.893093750	10788.912593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	10788.893093750	10788.912593750	1400.000	4000.000	1.0000
23	Waveform 1	1	10808.191593750	10808.222468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	10808.191593750	10808.222468750	1400.000	4000.000	1.0000
24	Waveform 1	1	12012.030593750	12012.038718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	12012.030593750	12012.038718750	1400.000	4000.000	1.0000
25	Waveform 1	1	12662.560343750	12662.574968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	12662.560343750	12662.574968750	1400.000	4000.000	1.0000
26	Waveform 1	1	13631.720093750	13631.733093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	13631.720093750	13631.733093750	1400.000	4000.000	1.0000
27	Waveform 1	1	14227.926093750	14227.934218750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	14227.926093750	14227.934218750	1400.000	4000.000	1.0000
28	Waveform 1	1	14564.843843750	14564.851968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	14564.843843750	14564.851968750	1400.000	4000.000	1.0000
29	Waveform 1	1	14951.870093750	14951.894468750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	14951.870093750	14951.894468750	1400.000	4000.000	1.0000
30	Waveform 1	1	15943.922843750	15943.935843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	15943.922843750	15943.935843750	1400.000	4000.000	1.0000
31	Waveform 1	1	15943.989468750	15943.999218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	15943.989468750	15943.999218750	1400.000	4000.000	1.0000
32	Waveform 1	1	20210.373343750	20210.386343750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	20210.373343750	20210.386343750	1400.000	4000.000	1.0000
33	Waveform 1	1	20210.449718750	20210.465968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	20210.449718750	20210.465968750	1400.000	4000.000	1.0000
34	Waveform 1	1	20833.676218750	20833.689218750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	20833.676218750	20833.689218750	1400.000	4000.000	1.0000
35	Waveform 1	1	24517.471593750	24517.484593750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	24517.471593750	24517.484593750	1400.000	4000.000	1.0000
36	Waveform 1	1	34964.167593750	34964.185468750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	34964.167593750	34964.185468750	1400.000	4000.000	1.0000
37	Waveform 1	1	35732.199468750	35732.214093750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	35732.199468750	35732.214093750	1400.000	4000.000	1.0000
38	Waveform 1	1	36779.193468750	36779.209718750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	36779.193468750	36779.209718750	1400.000	4000.000	1.0000
39	Waveform 1	1	38119.628343750	38119.636468750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	38119.628343750	38119.636468750	1400.000	4000.000	1.0000
40	Waveform 1	1	38148.931968750	38148.951468750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	38148.931968750	38148.951468750	1400.000	4000.000	1.0000
41	Waveform 1	1	38189.053218750	38189.072718750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	38189.053218750	38189.072718750	1400.000	4000.000	1.0000
42	Waveform 1	1	38382.992093750	38383.011593750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	38382.992093750	38383.011593750	1400.000	4000.000	1.0000
43	Waveform 1	1	38950.685843750	38950.695593750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	38950.685843750	38950.695593750	1400.000	4000.000	1.0000
44	Waveform 1	1	40224.973468750	40224.983218750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	40224.973468750	40224.983218750	1400.000	4000.000	1.0000
45	Waveform 1	1	40669.524718750	40669.539343750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	40669.524718750	40669.539343750	1400.000	4000.000	1.0000
46	Waveform 1	1	41714.297343750	41714.318468750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	41714.297343750	41714.318468750	1400.000	4000.000	1.0000
47	Waveform 1	1	41714.402968750	41714.424093750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	41714.402968750	41714.424093750	1400.000	4000.000	1.0000
48	Waveform 1	1	43574.049718750	43574.059468750	1400.000	4000.000	1.0000
