Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	6.574468750	6.597218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	6.574468750	6.597218750	1400.000	4000.000	1.0000
2	Waveform 1	1	7.104218750	7.125343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	7.104218750	7.125343750	1400.000	4000.000	1.0000
3	Waveform 1	1	31.303718750	31.313468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	31.303718750	31.313468750	1400.000	4000.000	1.0000
4	Waveform 1	1	42.821718750	42.833093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	42.821718750	42.833093750	1400.000	4000.000	1.0000
5	Waveform 1	1	65.519718750	65.542468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	65.519718750	65.542468750	1400.000	4000.000	1.0000
6	Waveform 1	1	99.508218750	99.521218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	99.508218750	99.521218750	1400.000	4000.000	1.0000
7	Waveform 1	1	109.079468750	109.100593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	109.079468750	109.100593750	1400.000	4000.000	1.0000
8	Waveform 1	1	111.165968750	111.178968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	111.165968750	111.178968750	1400.000	4000.000	1.0000
9	Waveform 1	1	112.958343750	112.977843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	112.958343750	112.977843750	1400.000	4000.000	1.0000
10	Waveform 1	1	115.428343750	115.438093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	115.428343750	115.438093750	1400.000	4000.000	1.0000
11	Waveform 1	1	121.448968750	121.479843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	121.448968750	121.479843750	1400.000	4000.000	1.0000
12	Waveform 1	1	122.368718750	122.378468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	122.368718750	122.378468750	1400.000	4000.000	1.0000
13	Waveform 1	1	124.265093750	124.289468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	124.265093750	124.289468750	1400.000	4000.000	1.0000
14	Waveform 1	1	125.539093750	125.548843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	125.539093750	125.548843750	1400.000	4000.000	1.0000
15	Waveform 1	1	126.634343750	126.665218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	126.634343750	126.665218750	1400.000	4000.000	1.0000
16	Waveform 1	1	128.639593750	128.657468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	128.639593750	128.657468750	1400.000	4000.000	1.0000
17	Waveform 1	1	128.920718750	128.949968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	128.920718750	128.949968750	1400.000	4000.000	1.0000
18	Waveform 1	1	137.565718750	137.585218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	137.565718750	137.585218750	1400.000	4000.000	1.0000
19	Waveform 1	1	143.058218750	143.082593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	143.058218750	143.082593750	1400.000	4000.000	1.0000
20	Waveform 1	1	147.385593750	147.396968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	147.385593750	147.396968750	1400.000	4000.000	1.0000
21	Waveform 1	1	152.150093750	152.158218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	152.150093750	152.158218750	1400.000	4000.000	1.0000
22	Waveform 1	1	162.719093750	162.735343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	162.719093750	162.735343750	1400.000	4000.000	1.0000
23	Waveform 1	1	175.967718750	175.975843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	175.967718750	175.975843750	1400.000	4000.000	1.0000
24	Waveform 1	1	196.299718750	196.320843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	196.299718750	196.320843750	1400.000	4000.000	1.0000
25	Waveform 1	1	196.384218750	196.397218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	196.384218750	196.397218750	1400.000	4000.000	1.0000
26	Waveform 1	1	203.961593750	203.974593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	203.961593750	203.974593750	1400.000	4000.000	1.0000
27	Waveform 1	1	204.210218750	204.223218750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	204.210218750	204.223218750	1400.000	4000.000	1.0000
28	Waveform 1	1	205.679218750	205.688968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	205.679218750	205.688968750	1400.000	4000.000	1.0000
29	Waveform 1	1	213.024218750	213.051843750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	213.024218750	213.051843750	1400.000	4000.000	1.0000
30	Waveform 1	1	228.143218750	228.152968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	228.143218750	228.152968750	1400.000	4000.000	1.0000
31	Waveform 1	1	228.256968750	228.271593750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	228.256968750	228.271593750	1400.000	4000.000	1.0000
32	Waveform 1	1	228.365843750	228.388593750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	228.365843750	228.388593750	1400.000	4000.000	1.0000
33	Waveform 1	1	233.266843750	233.291218750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	233.266843750	233.291218750	1400.000	4000.000	1.0000
34	Waveform 1	1	233.557718750	233.567468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	233.557718750	233.567468750	1400.000	4000.000	1.0000
35	Waveform 1	1	476.924218750	476.940468750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	476.924218750	476.940468750	1400.000	4000.000	1.0000
36	Waveform 1	1	506.011718750	506.032843750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	506.011718750	506.032843750	1400.000	4000.000	1.0000
37	Waveform 1	1	510.259468750	510.282218750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	510.259468750	510.282218750	1400.000	4000.000	1.0000
38	Waveform 1	1	510.317968750	510.327718750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	510.317968750	510.327718750	1400.000	4000.000	1.0000
39	Waveform 1	1	551.422343750	551.436968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	551.422343750	551.436968750	1400.000	4000.000	1.0000
40	Waveform 1	1	611.428718750	611.438468750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	611.428718750	611.438468750	1400.000	4000.000	1.0000
41	Waveform 1	1	615.863343750	615.882843750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	615.863343750	615.882843750	1400.000	4000.000	1.0000
42	Waveform 1	1	615.923468750	615.951093750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	615.923468750	615.951093750	1400.000	4000.000	1.0000
43	Waveform 1	1	615.999843750	616.009593750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	615.999843750	616.009593750	1400.000	4000.000	1.0000
44	Waveform 1	1	620.808218750	620.830968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	620.808218750	620.830968750	1400.000	4000.000	1.0000
45	Waveform 1	1	646.670093750	646.691218750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	646.670093750	646.691218750	1400.000	4000.000	1.0000
46	Waveform 1	1	647.292468750	647.303843750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	647.292468750	647.303843750	1400.000	4000.000	1.0000
47	Waveform 1	1	654.236093750	654.244218750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	654.236093750	654.244218750	1400.000	4000.000	1.0000
48	Waveform 1	1	663.006218750	663.015968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	663.006218750	663.015968750	1400.000	4000.000	1.0000
49	Waveform 1	1	685.002218750	685.010343750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	685.002218750	685.010343750	1400.000	4000.000	1.0000
50	Waveform 1	1	687.587593750	687.595718750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	687.587593750	687.595718750	1400.000	4000.000	1.0000
51	Waveform 1	1	718.475593750	718.485343750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	718.475593750	718.485343750	1400.000	4000.000	1.0000
52	Waveform 1	1	735.195218750	735.204968750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	735.195218750	735.204968750	1400.000	4000.000	1.0000
53	Waveform 1	1	751.848218750	751.857968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	751.848218750	751.857968750	1400.000	4000.000	1.0000
54	Waveform 1	1	758.757718750	758.765843750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	758.757718750	758.765843750	1400.000	4000.000	1.0000
55	Waveform 1	1	776.278468750	776.286593750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	776.278468750	776.286593750	1400.000	4000.000	1.0000
56	Waveform 1	1	790.308718750	790.341218750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	790.308718750	790.341218750	1400.000	4000.000	1.0000
57	Waveform 1	1	795.435593750	795.450218750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	795.435593750	795.450218750	1400.000	4000.000	1.0000
58	Waveform 1	1	810.253968750	810.271843750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	810.253968750	810.271843750	1400.000	4000.000	1.0000
59	Waveform 1	1	843.319468750	843.347093750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	843.319468750	843.347093750	1400.000	4000.000	1.0000
60	Waveform 1	1	843.862218750	843.883343750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	843.862218750	843.883343750	1400.000	4000.000	1.0000
61	Waveform 1	1	846.062468750	846.070593750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	846.062468750	846.070593750	1400.000	4000.000	1.0000
62	Waveform 1	1	846.306218750	846.317593750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	846.306218750	846.317593750	1400.000	4000.000	1.0000
63	Waveform 1	1	847.919843750	847.936093750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	847.919843750	847.936093750	1400.000	4000.000	1.0000
64	Waveform 1	1	849.551343750	849.562718750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	849.551343750	849.562718750	1400.000	4000.000	1.0000
65	Waveform 1	1	854.336968750	854.351593750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	854.336968750	854.351593750	1400.000	4000.000	1.0000
66	Waveform 1	1	868.815718750	868.823843750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	868.815718750	868.823843750	1400.000	4000.000	1.0000
67	Waveform 1	1	876.929343750	876.947218750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	876.929343750	876.947218750	1400.000	4000.000	1.0000
68	Waveform 1	1	893.697718750	893.718843750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	893.697718750	893.718843750	1400.000	4000.000	1.0000
69	Waveform 1	1	894.113718750	894.136468750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	894.113718750	894.136468750	1400.000	4000.000	1.0000
70	Waveform 1	1	897.795968750	897.817093750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	897.795968750	897.817093750	1400.000	4000.000	1.0000
71	Waveform 1	1	898.681593750	898.705968750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	898.681593750	898.705968750	1400.000	4000.000	1.0000
72	Waveform 1	1	901.387218750	901.419718750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	901.387218750	901.419718750	1400.000	4000.000	1.0000
73	Waveform 1	1	910.969843750	910.989343750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	910.969843750	910.989343750	1400.000	4000.000	1.0000
74	Waveform 1	1	912.970218750	912.996218750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	912.970218750	912.996218750	1400.000	4000.000	1.0000
75	Waveform 1	1	914.435968750	914.448968750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	914.435968750	914.448968750	1400.000	4000.000	1.0000
76	Waveform 1	1	916.476968750	916.485093750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	916.476968750	916.485093750	1400.000	4000.000	1.0000
77	Waveform 1	1	916.579343750	916.589093750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	916.579343750	916.589093750	1400.000	4000.000	1.0000
78	Waveform 1	1	926.940343750	926.948468750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	926.940343750	926.948468750	1400.000	4000.000	1.0000
79	Waveform 1	1	935.208343750	935.216468750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	935.208343750	935.216468750	1400.000	4000.000	1.0000
80	Waveform 1	1	935.364343750	935.374093750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	935.364343750	935.374093750	1400.000	4000.000	1.0000
81	Waveform 1	1	939.131093750	939.155468750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	939.131093750	939.155468750	1400.000	4000.000	1.0000
82	Waveform 1	1	940.892593750	940.907218750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	940.892593750	940.907218750	1400.000	4000.000	1.0000
83	Waveform 1	1	943.981718750	943.989843750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	943.981718750	943.989843750	1400.000	4000.000	1.0000
84	Waveform 1	1	944.075968750	944.085718750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	944.075968750	944.085718750	1400.000	4000.000	1.0000
85	Waveform 1	1	948.593468750	948.624343750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	948.593468750	948.624343750	1400.000	4000.000	1.0000
86	Waveform 1	1	960.160218750	960.176468750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	960.160218750	960.176468750	1400.000	4000.000	1.0000
87	Waveform 1	1	976.077093750	976.101468750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	976.077093750	976.101468750	1400.000	4000.000	1.0000
88	Waveform 1	1	984.803343750	984.819593750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	984.803343750	984.819593750	1400.000	4000.000	1.0000
89	Waveform 1	1	987.187218750	987.198593750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	987.187218750	987.198593750	1400.000	4000.000	1.0000
90	Waveform 1	1	987.783593750	987.812843750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	987.783593750	987.812843750	1400.000	4000.000	1.0000
91	Waveform 1	1	1009.361968750	1009.371718750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	1009.361968750	1009.371718750	1400.000	4000.000	1.0000
92	Waveform 1	1	1013.752718750	1013.777093750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	1013.752718750	1013.777093750	1400.000	4000.000	1.0000
93	Waveform 1	1	1018.015093750	1018.036218750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	1018.015093750	1018.036218750	1400.000	4000.000	1.0000
94	Waveform 1	1	1019.121718750	1019.133093750	1400.000	4000.000	1.0000
94	Spectrogram 1	1	1019.121718750	1019.133093750	1400.000	4000.000	1.0000
95	Waveform 1	1	1035.394468750	1035.420468750	1400.000	4000.000	1.0000
95	Spectrogram 1	1	1035.394468750	1035.420468750	1400.000	4000.000	1.0000
96	Waveform 1	1	1035.851093750	1035.865718750	1400.000	4000.000	1.0000
96	Spectrogram 1	1	1035.851093750	1035.865718750	1400.000	4000.000	1.0000
97	Waveform 1	1	1036.138718750	1036.151718750	1400.000	4000.000	1.0000
97	Spectrogram 1	1	1036.138718750	1036.151718750	1400.000	4000.000	1.0000
98	Waveform 1	1	1036.195593750	1036.210218750	1400.000	4000.000	1.0000
98	Spectrogram 1	1	1036.195593750	1036.210218750	1400.000	4000.000	1.0000
