Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1215.281968750	1215.290093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1215.281968750	1215.290093750	1400.000	4000.000	1.0000
2	Waveform 1	1	1215.345343750	1215.355093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1215.345343750	1215.355093750	1400.000	4000.000	1.0000
3	Waveform 1	1	14834.255843750	14834.263968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	14834.255843750	14834.263968750	1400.000	4000.000	1.0000
4	Waveform 1	1	15267.989468750	15267.997593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	15267.989468750	15267.997593750	1400.000	4000.000	1.0000
5	Waveform 1	1	16853.872468750	16853.882218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	16853.872468750	16853.882218750	1400.000	4000.000	1.0000
6	Waveform 1	1	22903.404593750	22903.422468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	22903.404593750	22903.422468750	1400.000	4000.000	1.0000
7	Waveform 1	1	22941.115968750	22941.124093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	22941.115968750	22941.124093750	1400.000	4000.000	1.0000
8	Waveform 1	1	22971.695218750	22971.717968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	22971.695218750	22971.717968750	1400.000	4000.000	1.0000
9	Waveform 1	1	23183.340093750	23183.351468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	23183.340093750	23183.351468750	1400.000	4000.000	1.0000
10	Waveform 1	1	23750.590218750	23750.598343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	23750.590218750	23750.598343750	1400.000	4000.000	1.0000
11	Waveform 1	1	24018.713593750	24018.728218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	24018.713593750	24018.728218750	1400.000	4000.000	1.0000
12	Waveform 1	1	24018.902093750	24018.919968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	24018.902093750	24018.919968750	1400.000	4000.000	1.0000
13	Waveform 1	1	24019.095468750	24019.121468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	24019.095468750	24019.121468750	1400.000	4000.000	1.0000
14	Waveform 1	1	24019.537468750	24019.550468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	24019.537468750	24019.550468750	1400.000	4000.000	1.0000
15	Waveform 1	1	24019.675593750	24019.686968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	24019.675593750	24019.686968750	1400.000	4000.000	1.0000
