Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1804.747468750	1804.768593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1804.747468750	1804.768593750	1400.000	4000.000	1.0000
2	Waveform 1	1	2445.883093750	2445.894468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2445.883093750	2445.894468750	1400.000	4000.000	1.0000
3	Waveform 1	1	2769.154093750	2769.165468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2769.154093750	2769.165468750	1400.000	4000.000	1.0000
4	Waveform 1	1	2785.228593750	2785.238343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2785.228593750	2785.238343750	1400.000	4000.000	1.0000
5	Waveform 1	1	2798.623468750	2798.631593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2798.623468750	2798.631593750	1400.000	4000.000	1.0000
6	Waveform 1	1	2810.035843750	2810.053718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2810.035843750	2810.053718750	1400.000	4000.000	1.0000
7	Waveform 1	1	2829.657718750	2829.669093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2829.657718750	2829.669093750	1400.000	4000.000	1.0000
8	Waveform 1	1	2829.729218750	2829.743843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2829.729218750	2829.743843750	1400.000	4000.000	1.0000
9	Waveform 1	1	2850.041718750	2850.051468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2850.041718750	2850.051468750	1400.000	4000.000	1.0000
10	Waveform 1	1	2850.139218750	2850.160343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2850.139218750	2850.160343750	1400.000	4000.000	1.0000
11	Waveform 1	1	2866.936843750	2866.954718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2866.936843750	2866.954718750	1400.000	4000.000	1.0000
12	Waveform 1	1	3019.889968750	3019.902968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3019.889968750	3019.902968750	1400.000	4000.000	1.0000
13	Waveform 1	1	3021.657968750	3021.690468750	1400.000	4000.000	0.8000
13	Spectrogram 1	1	3021.657968750	3021.690468750	1400.000	4000.000	0.8000
14	Waveform 1	1	3022.520843750	3022.535468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3022.520843750	3022.535468750	1400.000	4000.000	1.0000
15	Waveform 1	1	3022.875093750	3022.884843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3022.875093750	3022.884843750	1400.000	4000.000	1.0000
16	Waveform 1	1	3023.235843750	3023.247218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3023.235843750	3023.247218750	1400.000	4000.000	1.0000
17	Waveform 1	1	3029.441718750	3029.454718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3029.441718750	3029.454718750	1400.000	4000.000	1.0000
18	Waveform 1	1	3030.151843750	3030.181093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3030.151843750	3030.181093750	1400.000	4000.000	1.0000
19	Waveform 1	1	3031.745968750	3031.757343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	3031.745968750	3031.757343750	1400.000	4000.000	1.0000
20	Waveform 1	1	3032.447968750	3032.478843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	3032.447968750	3032.478843750	1400.000	4000.000	1.0000
21	Waveform 1	1	3045.202593750	3045.228593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	3045.202593750	3045.228593750	1400.000	4000.000	1.0000
22	Waveform 1	1	3051.364593750	3051.375968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	3051.364593750	3051.375968750	1400.000	4000.000	1.0000
23	Waveform 1	1	3056.523968750	3056.549968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	3056.523968750	3056.549968750	1400.000	4000.000	1.0000
24	Waveform 1	1	3074.200718750	3074.208843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	3074.200718750	3074.208843750	1400.000	4000.000	1.0000
25	Waveform 1	1	3164.037218750	3164.048593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	3164.037218750	3164.048593750	1400.000	4000.000	1.0000
26	Waveform 1	1	3659.782468750	3659.795468750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	3659.782468750	3659.795468750	1400.000	4000.000	1.0000
27	Waveform 1	1	3775.235468750	3775.243593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	3775.235468750	3775.243593750	1400.000	4000.000	1.0000
28	Waveform 1	1	4922.909593750	4922.922593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	4922.909593750	4922.922593750	1400.000	4000.000	1.0000
29	Waveform 1	1	4940.441718750	4940.474218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	4940.441718750	4940.474218750	1400.000	4000.000	1.0000
30	Waveform 1	1	4941.073843750	4941.106343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	4941.073843750	4941.106343750	1400.000	4000.000	1.0000
31	Waveform 1	1	4985.020343750	4985.047968750	1400.000	4000.000	1.0000
