Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4474.009843750	4474.022843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	4474.009843750	4474.022843750	1400.000	4000.000	1.0000
2	Waveform 1	1	5037.733718750	5037.741843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	5037.733718750	5037.741843750	1400.000	4000.000	1.0000
3	Waveform 1	1	12072.841343750	12072.860843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	12072.841343750	12072.860843750	1400.000	4000.000	1.0000
4	Waveform 1	1	12072.989218750	12072.997343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	12072.989218750	12072.997343750	1400.000	4000.000	1.0000
5	Waveform 1	1	13018.471093750	13018.480843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	13018.471093750	13018.480843750	1400.000	4000.000	1.0000
6	Waveform 1	1	13041.698843750	13041.713468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	13041.698843750	13041.713468750	1400.000	4000.000	1.0000
7	Waveform 1	1	13242.878718750	13242.904718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	13242.878718750	13242.904718750	1400.000	4000.000	1.0000
8	Waveform 1	1	16840.558843750	16840.579968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	16840.558843750	16840.579968750	1400.000	4000.000	1.0000
9	Waveform 1	1	17695.373843750	17695.381968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	17695.373843750	17695.381968750	1400.000	4000.000	1.0000
10	Waveform 1	1	17699.499718750	17699.514343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	17699.499718750	17699.514343750	1400.000	4000.000	1.0000
11	Waveform 1	1	17699.680093750	17699.688218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	17699.680093750	17699.688218750	1400.000	4000.000	1.0000
12	Waveform 1	1	17701.560218750	17701.569968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	17701.560218750	17701.569968750	1400.000	4000.000	1.0000
13	Waveform 1	1	17703.295718750	17703.303843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	17703.295718750	17703.303843750	1400.000	4000.000	1.0000
14	Waveform 1	1	17707.499593750	17707.507718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	17707.499593750	17707.507718750	1400.000	4000.000	1.0000
15	Waveform 1	1	17728.046093750	17728.054218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	17728.046093750	17728.054218750	1400.000	4000.000	1.0000
16	Waveform 1	1	17728.254093750	17728.263843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	17728.254093750	17728.263843750	1400.000	4000.000	1.0000
17	Waveform 1	1	17728.627843750	17728.639218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	17728.627843750	17728.639218750	1400.000	4000.000	1.0000
18	Waveform 1	1	17728.804968750	17728.813093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	17728.804968750	17728.813093750	1400.000	4000.000	1.0000
19	Waveform 1	1	17729.308718750	17729.316843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	17729.308718750	17729.316843750	1400.000	4000.000	1.0000
20	Waveform 1	1	17729.484218750	17729.492343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	17729.484218750	17729.492343750	1400.000	4000.000	1.0000
21	Waveform 1	1	17730.272343750	17730.280468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	17730.272343750	17730.280468750	1400.000	4000.000	1.0000
22	Waveform 1	1	17732.087468750	17732.095593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	17732.087468750	17732.095593750	1400.000	4000.000	1.0000
23	Waveform 1	1	17732.763468750	17732.776468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	17732.763468750	17732.776468750	1400.000	4000.000	1.0000
24	Waveform 1	1	17746.367968750	17746.376093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	17746.367968750	17746.376093750	1400.000	4000.000	1.0000
25	Waveform 1	1	17747.009843750	17747.017968750	1400.000	4000.000	1.0000
