Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	6700.220843750	6700.232218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	6700.220843750	6700.232218750	1400.000	4000.000	1.0000
2	Waveform 1	1	6717.544968750	6717.569343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	6717.544968750	6717.569343750	1400.000	4000.000	1.0000
3	Waveform 1	1	6717.626218750	6717.639218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	6717.626218750	6717.639218750	1400.000	4000.000	1.0000
4	Waveform 1	1	6718.165718750	6718.196593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	6718.165718750	6718.196593750	1400.000	4000.000	1.0000
5	Waveform 1	1	6726.763593750	6726.773343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	6726.763593750	6726.773343750	1400.000	4000.000	1.0000
6	Waveform 1	1	10711.855093750	10711.872968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	10711.855093750	10711.872968750	1400.000	4000.000	1.0000
7	Waveform 1	1	11275.691093750	11275.700843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	11275.691093750	11275.700843750	1400.000	4000.000	1.0000
8	Waveform 1	1	11309.710468750	11309.718593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	11309.710468750	11309.718593750	1400.000	4000.000	1.0000
9	Waveform 1	1	11314.268593750	11314.278343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	11314.268593750	11314.278343750	1400.000	4000.000	1.0000
10	Waveform 1	1	11327.370968750	11327.379093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	11327.370968750	11327.379093750	1400.000	4000.000	1.0000
11	Waveform 1	1	11331.025593750	11331.035343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	11331.025593750	11331.035343750	1400.000	4000.000	1.0000
12	Waveform 1	1	11348.458593750	11348.466718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	11348.458593750	11348.466718750	1400.000	4000.000	1.0000
13	Waveform 1	1	11350.569468750	11350.577593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	11350.569468750	11350.577593750	1400.000	4000.000	1.0000
14	Waveform 1	1	11350.611718750	11350.619843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	11350.611718750	11350.619843750	1400.000	4000.000	1.0000
15	Waveform 1	1	11363.655593750	11363.666968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	11363.655593750	11363.666968750	1400.000	4000.000	1.0000
16	Waveform 1	1	11363.704343750	11363.715718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	11363.704343750	11363.715718750	1400.000	4000.000	1.0000
17	Waveform 1	1	11367.810718750	11367.818843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	11367.810718750	11367.818843750	1400.000	4000.000	1.0000
18	Waveform 1	1	11375.748843750	11375.760218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	11375.748843750	11375.760218750	1400.000	4000.000	1.0000
19	Waveform 1	1	11375.797593750	11375.807343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	11375.797593750	11375.807343750	1400.000	4000.000	1.0000
20	Waveform 1	1	11389.735218750	11389.746593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	11389.735218750	11389.746593750	1400.000	4000.000	1.0000
21	Waveform 1	1	11389.788843750	11389.801843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	11389.788843750	11389.801843750	1400.000	4000.000	1.0000
22	Waveform 1	1	11411.541093750	11411.549218750	1400.000	4000.000	1.0000
