Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	8.334343750	8.352218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	8.334343750	8.352218750	1400.000	4000.000	1.0000
2	Waveform 1	1	18.142843750	18.152593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	18.142843750	18.152593750	1400.000	4000.000	1.0000
3	Waveform 1	1	23.471218750	23.480968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	23.471218750	23.480968750	1400.000	4000.000	1.0000
4	Waveform 1	1	33.229343750	33.242343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	33.229343750	33.242343750	1400.000	4000.000	1.0000
5	Waveform 1	1	55.327718750	55.345593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	55.327718750	55.345593750	1400.000	4000.000	1.0000
6	Waveform 1	1	62.911593750	62.942468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	62.911593750	62.942468750	1400.000	4000.000	1.0000
7	Waveform 1	1	66.226593750	66.237968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	66.226593750	66.237968750	1400.000	4000.000	1.0000
8	Waveform 1	1	66.527218750	66.536968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	66.527218750	66.536968750	1400.000	4000.000	1.0000
9	Waveform 1	1	66.619843750	66.640968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	66.619843750	66.640968750	1400.000	4000.000	1.0000
10	Waveform 1	1	69.587093750	69.604968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	69.587093750	69.604968750	1400.000	4000.000	1.0000
11	Waveform 1	1	73.717843750	73.740593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	73.717843750	73.740593750	1400.000	4000.000	1.0000
12	Waveform 1	1	86.132843750	86.140968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	86.132843750	86.140968750	1400.000	4000.000	1.0000
13	Waveform 1	1	86.342468750	86.363593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	86.342468750	86.363593750	1400.000	4000.000	1.0000
14	Waveform 1	1	90.983468750	91.009468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	90.983468750	91.009468750	1400.000	4000.000	1.0000
15	Waveform 1	1	91.059843750	91.089093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	91.059843750	91.089093750	1400.000	4000.000	1.0000
16	Waveform 1	1	95.224718750	95.237718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	95.224718750	95.237718750	1400.000	4000.000	1.0000
17	Waveform 1	1	97.795468750	97.803593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	97.795468750	97.803593750	1400.000	4000.000	1.0000
18	Waveform 1	1	100.569343750	100.580718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	100.569343750	100.580718750	1400.000	4000.000	1.0000
19	Waveform 1	1	103.385468750	103.408218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	103.385468750	103.408218750	1400.000	4000.000	1.0000
20	Waveform 1	1	115.681843750	115.699718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	115.681843750	115.699718750	1400.000	4000.000	1.0000
21	Waveform 1	1	116.383843750	116.398468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	116.383843750	116.398468750	1400.000	4000.000	1.0000
22	Waveform 1	1	116.534968750	116.547968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	116.534968750	116.547968750	1400.000	4000.000	1.0000
23	Waveform 1	1	119.676093750	119.685843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	119.676093750	119.685843750	1400.000	4000.000	1.0000
24	Waveform 1	1	123.590718750	123.621593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	123.590718750	123.621593750	1400.000	4000.000	1.0000
25	Waveform 1	1	123.944968750	123.957968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	123.944968750	123.957968750	1400.000	4000.000	1.0000
26	Waveform 1	1	127.243718750	127.263218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	127.243718750	127.263218750	1400.000	4000.000	1.0000
27	Waveform 1	1	130.550593750	130.576593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	130.550593750	130.576593750	1400.000	4000.000	1.0000
28	Waveform 1	1	130.626968750	130.648093750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	130.626968750	130.648093750	1400.000	4000.000	1.0000
29	Waveform 1	1	139.273593750	139.294718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	139.273593750	139.294718750	1400.000	4000.000	1.0000
30	Waveform 1	1	139.349968750	139.361343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	139.349968750	139.361343750	1400.000	4000.000	1.0000
31	Waveform 1	1	142.612968750	142.629218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	142.612968750	142.629218750	1400.000	4000.000	1.0000
32	Waveform 1	1	142.833968750	142.843718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	142.833968750	142.843718750	1400.000	4000.000	1.0000
33	Waveform 1	1	143.002968750	143.020843750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	143.002968750	143.020843750	1400.000	4000.000	1.0000
34	Waveform 1	1	146.670593750	146.681968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	146.670593750	146.681968750	1400.000	4000.000	1.0000
35	Waveform 1	1	147.419718750	147.427843750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	147.419718750	147.427843750	1400.000	4000.000	1.0000
36	Waveform 1	1	147.816218750	147.829218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	147.816218750	147.829218750	1400.000	4000.000	1.0000
37	Waveform 1	1	151.524468750	151.548843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	151.524468750	151.548843750	1400.000	4000.000	1.0000
