Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	722.872843750	722.895593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	722.872843750	722.895593750	1400.000	4000.000	1.0000
2	Waveform 1	1	1614.269843750	1614.281218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1614.269843750	1614.281218750	1400.000	4000.000	1.0000
3	Waveform 1	1	1644.491593750	1644.504593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1644.491593750	1644.504593750	1400.000	4000.000	1.0000
4	Waveform 1	1	1931.702218750	1931.720093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1931.702218750	1931.720093750	1400.000	4000.000	1.0000
5	Waveform 1	1	1968.467843750	1968.482468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1968.467843750	1968.482468750	1400.000	4000.000	1.0000
6	Waveform 1	1	2089.748093750	2089.756218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2089.748093750	2089.756218750	1400.000	4000.000	1.0000
7	Waveform 1	1	2089.829343750	2089.840718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2089.829343750	2089.840718750	1400.000	4000.000	1.0000
8	Waveform 1	1	2136.426218750	2136.437593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2136.426218750	2136.437593750	1400.000	4000.000	1.0000
9	Waveform 1	1	2737.398343750	2737.411343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2737.398343750	2737.411343750	1400.000	4000.000	1.0000
10	Waveform 1	1	2807.159593750	2807.175843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2807.159593750	2807.175843750	1400.000	4000.000	1.0000
11	Waveform 1	1	2996.411968750	2996.434718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2996.411968750	2996.434718750	1400.000	4000.000	1.0000
12	Waveform 1	1	3494.155968750	3494.164093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3494.155968750	3494.164093750	1400.000	4000.000	1.0000
13	Waveform 1	1	3598.420843750	3598.437093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3598.420843750	3598.437093750	1400.000	4000.000	1.0000
14	Waveform 1	1	3856.701593750	3856.717843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3856.701593750	3856.717843750	1400.000	4000.000	1.0000
15	Waveform 1	1	3916.295218750	3916.304968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3916.295218750	3916.304968750	1400.000	4000.000	1.0000
16	Waveform 1	1	4714.699968750	4714.716218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	4714.699968750	4714.716218750	1400.000	4000.000	1.0000
17	Waveform 1	1	4715.618093750	4715.631093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	4715.618093750	4715.631093750	1400.000	4000.000	1.0000
18	Waveform 1	1	4715.954468750	4715.978843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	4715.954468750	4715.978843750	1400.000	4000.000	1.0000
19	Waveform 1	1	4738.605343750	4738.616718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	4738.605343750	4738.616718750	1400.000	4000.000	1.0000
20	Waveform 1	1	4832.624593750	4832.632718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	4832.624593750	4832.632718750	1400.000	4000.000	1.0000
21	Waveform 1	1	4899.265843750	4899.273968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	4899.265843750	4899.273968750	1400.000	4000.000	1.0000
22	Waveform 1	1	4907.226718750	4907.238093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	4907.226718750	4907.238093750	1400.000	4000.000	1.0000
23	Waveform 1	1	4923.967468750	4923.986968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	4923.967468750	4923.986968750	1400.000	4000.000	1.0000
24	Waveform 1	1	5079.301218750	5079.309343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	5079.301218750	5079.309343750	1400.000	4000.000	1.0000
25	Waveform 1	1	5094.192718750	5094.217093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	5094.192718750	5094.217093750	1400.000	4000.000	1.0000
26	Waveform 1	1	5097.028343750	5097.046218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	5097.028343750	5097.046218750	1400.000	4000.000	1.0000
27	Waveform 1	1	5118.835843750	5118.845593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	5118.835843750	5118.845593750	1400.000	4000.000	1.0000
28	Waveform 1	1	5218.755468750	5218.768468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	5218.755468750	5218.768468750	1400.000	4000.000	1.0000
29	Waveform 1	1	5246.360968750	5246.373968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	5246.360968750	5246.373968750	1400.000	4000.000	1.0000
30	Waveform 1	1	5444.770218750	5444.788093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	5444.770218750	5444.788093750	1400.000	4000.000	1.0000
31	Waveform 1	1	5464.613093750	5464.624468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	5464.613093750	5464.624468750	1400.000	4000.000	1.0000
32	Waveform 1	1	5476.436593750	5476.447968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	5476.436593750	5476.447968750	1400.000	4000.000	1.0000
33	Waveform 1	1	6052.109093750	6052.125343750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	6052.109093750	6052.125343750	1400.000	4000.000	1.0000
34	Waveform 1	1	6052.180593750	6052.193593750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	6052.180593750	6052.193593750	1400.000	4000.000	1.0000
35	Waveform 1	1	6052.728218750	6052.737968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	6052.728218750	6052.737968750	1400.000	4000.000	1.0000
36	Waveform 1	1	6100.314718750	6100.330968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	6100.314718750	6100.330968750	1400.000	4000.000	1.0000
37	Waveform 1	1	6114.468468750	6114.487968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	6114.468468750	6114.487968750	1400.000	4000.000	1.0000
38	Waveform 1	1	6115.011218750	6115.020968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	6115.011218750	6115.020968750	1400.000	4000.000	1.0000
39	Waveform 1	1	6221.572218750	6221.585218750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	6221.572218750	6221.585218750	1400.000	4000.000	1.0000
40	Waveform 1	1	6242.446968750	6242.463218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	6242.446968750	6242.463218750	1400.000	4000.000	1.0000
41	Waveform 1	1	6460.430968750	6460.445593750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	6460.430968750	6460.445593750	1400.000	4000.000	1.0000
42	Waveform 1	1	6496.499468750	6496.515718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	6496.499468750	6496.515718750	1400.000	4000.000	1.0000
43	Waveform 1	1	6614.406218750	6614.422468750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	6614.406218750	6614.422468750	1400.000	4000.000	1.0000
44	Waveform 1	1	6644.363093750	6644.371218750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	6644.363093750	6644.371218750	1400.000	4000.000	1.0000
45	Waveform 1	1	6809.477718750	6809.505343750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	6809.477718750	6809.505343750	1400.000	4000.000	1.0000
46	Waveform 1	1	6809.558968750	6809.580093750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	6809.558968750	6809.580093750	1400.000	4000.000	1.0000
47	Waveform 1	1	6810.168343750	6810.199218750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	6810.168343750	6810.199218750	1400.000	4000.000	1.0000
48	Waveform 1	1	6891.065718750	6891.075468750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	6891.065718750	6891.075468750	1400.000	4000.000	1.0000
49	Waveform 1	1	6897.908593750	6897.916718750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	6897.908593750	6897.916718750	1400.000	4000.000	1.0000
50	Waveform 1	1	6909.353468750	6909.377843750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	6909.353468750	6909.377843750	1400.000	4000.000	1.0000
51	Waveform 1	1	6909.953093750	6909.974218750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	6909.953093750	6909.974218750	1400.000	4000.000	1.0000
52	Waveform 1	1	6922.964468750	6922.980718750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	6922.964468750	6922.980718750	1400.000	4000.000	1.0000
53	Waveform 1	1	6944.326718750	6944.341343750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	6944.326718750	6944.341343750	1400.000	4000.000	1.0000
54	Waveform 1	1	6951.816343750	6951.835843750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	6951.816343750	6951.835843750	1400.000	4000.000	1.0000
55	Waveform 1	1	7005.650968750	7005.665593750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	7005.650968750	7005.665593750	1400.000	4000.000	1.0000
56	Waveform 1	1	7149.705593750	7149.720218750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	7149.705593750	7149.720218750	1400.000	4000.000	1.0000
57	Waveform 1	1	7165.172343750	7165.196718750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	7165.172343750	7165.196718750	1400.000	4000.000	1.0000
58	Waveform 1	1	7193.197093750	7193.210093750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	7193.197093750	7193.210093750	1400.000	4000.000	1.0000
59	Waveform 1	1	7245.845468750	7245.873093750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	7245.845468750	7245.873093750	1400.000	4000.000	1.0000
60	Waveform 1	1	7440.861718750	7440.876343750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	7440.861718750	7440.876343750	1400.000	4000.000	1.0000
61	Waveform 1	1	8127.567218750	8127.583468750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	8127.567218750	8127.583468750	1400.000	4000.000	1.0000
62	Waveform 1	1	8474.100093750	8474.108218750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	8474.100093750	8474.108218750	1400.000	4000.000	1.0000
63	Waveform 1	1	8973.334218750	8973.345593750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	8973.334218750	8973.345593750	1400.000	4000.000	1.0000
64	Waveform 1	1	8997.021843750	8997.031593750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	8997.021843750	8997.031593750	1400.000	4000.000	1.0000
65	Waveform 1	1	9045.841718750	9045.864468750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	9045.841718750	9045.864468750	1400.000	4000.000	1.0000
66	Waveform 1	1	9046.668843750	9046.694843750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	9046.668843750	9046.694843750	1400.000	4000.000	1.0000
67	Waveform 1	1	9252.504343750	9252.517343750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	9252.504343750	9252.517343750	1400.000	4000.000	1.0000
68	Waveform 1	1	9301.683343750	9301.691468750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	9301.683343750	9301.691468750	1400.000	4000.000	1.0000
69	Waveform 1	1	9471.032718750	9471.047343750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	9471.032718750	9471.047343750	1400.000	4000.000	1.0000
70	Waveform 1	1	9517.436218750	9517.454093750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	9517.436218750	9517.454093750	1400.000	4000.000	1.0000
71	Waveform 1	1	9714.264343750	9714.280593750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	9714.264343750	9714.280593750	1400.000	4000.000	1.0000
72	Waveform 1	1	9755.661218750	9755.669343750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	9755.661218750	9755.669343750	1400.000	4000.000	1.0000
73	Waveform 1	1	9848.297593750	9848.310593750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	9848.297593750	9848.310593750	1400.000	4000.000	1.0000
74	Waveform 1	1	9933.242843750	9933.250968750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	9933.242843750	9933.250968750	1400.000	4000.000	1.0000
75	Waveform 1	1	9997.456343750	9997.477468750	1400.000	4000.000	1.0000
