Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	481.407593750	481.422218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	481.407593750	481.422218750	1400.000	4000.000	1.0000
2	Waveform 1	1	635.371468750	635.386093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	635.371468750	635.386093750	1400.000	4000.000	1.0000
3	Waveform 1	1	1277.906218750	1277.927343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1277.906218750	1277.927343750	1400.000	4000.000	1.0000
4	Waveform 1	1	1394.620218750	1394.636468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1394.620218750	1394.636468750	1400.000	4000.000	1.0000
5	Waveform 1	1	1402.832968750	1402.841093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1402.832968750	1402.841093750	1400.000	4000.000	1.0000
6	Waveform 1	1	1547.423843750	1547.446593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1547.423843750	1547.446593750	1400.000	4000.000	1.0000
7	Waveform 1	1	1793.443968750	1793.456968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1793.443968750	1793.456968750	1400.000	4000.000	1.0000
8	Waveform 1	1	1955.942343750	1955.958593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1955.942343750	1955.958593750	1400.000	4000.000	1.0000
9	Waveform 1	1	2170.876218750	2170.900593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2170.876218750	2170.900593750	1400.000	4000.000	1.0000
10	Waveform 1	1	2224.312718750	2224.324093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2224.312718750	2224.324093750	1400.000	4000.000	1.0000
11	Waveform 1	1	2496.389718750	2496.402718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2496.389718750	2496.402718750	1400.000	4000.000	1.0000
12	Waveform 1	1	2504.604093750	2504.625218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2504.604093750	2504.625218750	1400.000	4000.000	1.0000
13	Waveform 1	1	2556.269343750	2556.279093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2556.269343750	2556.279093750	1400.000	4000.000	1.0000
14	Waveform 1	1	2583.018468750	2583.044468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2583.018468750	2583.044468750	1400.000	4000.000	1.0000
15	Waveform 1	1	2583.642468750	2583.668468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2583.642468750	2583.668468750	1400.000	4000.000	1.0000
16	Waveform 1	1	2608.204343750	2608.212468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	2608.204343750	2608.212468750	1400.000	4000.000	1.0000
17	Waveform 1	1	2847.418968750	2847.428718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	2847.418968750	2847.428718750	1400.000	4000.000	1.0000
18	Waveform 1	1	3116.665218750	3116.673343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3116.665218750	3116.673343750	1400.000	4000.000	1.0000
19	Waveform 1	1	3119.075093750	3119.083218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	3119.075093750	3119.083218750	1400.000	4000.000	1.0000
20	Waveform 1	1	3511.085218750	3511.101468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	3511.085218750	3511.101468750	1400.000	4000.000	1.0000
21	Waveform 1	1	3572.333093750	3572.342843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	3572.333093750	3572.342843750	1400.000	4000.000	1.0000
22	Waveform 1	1	3650.727968750	3650.742593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	3650.727968750	3650.742593750	1400.000	4000.000	1.0000
23	Waveform 1	1	3812.330968750	3812.342343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	3812.330968750	3812.342343750	1400.000	4000.000	1.0000
24	Waveform 1	1	3860.437468750	3860.447218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	3860.437468750	3860.447218750	1400.000	4000.000	1.0000
25	Waveform 1	1	3876.212968750	3876.225968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	3876.212968750	3876.225968750	1400.000	4000.000	1.0000
26	Waveform 1	1	3914.200593750	3914.211968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	3914.200593750	3914.211968750	1400.000	4000.000	1.0000
27	Waveform 1	1	4057.891218750	4057.904218750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	4057.891218750	4057.904218750	1400.000	4000.000	1.0000
28	Waveform 1	1	4061.917968750	4061.929343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	4061.917968750	4061.929343750	1400.000	4000.000	1.0000
29	Waveform 1	1	4064.410718750	4064.420468750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	4064.410718750	4064.420468750	1400.000	4000.000	1.0000
30	Waveform 1	1	4064.643093750	4064.651218750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	4064.643093750	4064.651218750	1400.000	4000.000	1.0000
31	Waveform 1	1	4150.590968750	4150.607218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	4150.590968750	4150.607218750	1400.000	4000.000	1.0000
32	Waveform 1	1	4283.988843750	4284.006718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	4283.988843750	4284.006718750	1400.000	4000.000	1.0000
33	Waveform 1	1	4284.042468750	4284.050593750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	4284.042468750	4284.050593750	1400.000	4000.000	1.0000
34	Waveform 1	1	4284.200093750	4284.219593750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	4284.200093750	4284.219593750	1400.000	4000.000	1.0000
35	Waveform 1	1	4427.505593750	4427.513718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	4427.505593750	4427.513718750	1400.000	4000.000	1.0000
36	Waveform 1	1	4585.952843750	4585.962593750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	4585.952843750	4585.962593750	1400.000	4000.000	1.0000
37	Waveform 1	1	4674.035968750	4674.050593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	4674.035968750	4674.050593750	1400.000	4000.000	1.0000
38	Waveform 1	1	4674.102593750	4674.115593750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	4674.102593750	4674.115593750	1400.000	4000.000	1.0000
39	Waveform 1	1	4711.061593750	4711.072968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	4711.061593750	4711.072968750	1400.000	4000.000	1.0000
40	Waveform 1	1	4916.287718750	4916.310468750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	4916.287718750	4916.310468750	1400.000	4000.000	1.0000
41	Waveform 1	1	5402.084718750	5402.104218750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	5402.084718750	5402.104218750	1400.000	4000.000	1.0000
42	Waveform 1	1	5576.931468750	5576.942843750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	5576.931468750	5576.942843750	1400.000	4000.000	1.0000
43	Waveform 1	1	5887.507968750	5887.522593750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	5887.507968750	5887.522593750	1400.000	4000.000	1.0000
44	Waveform 1	1	5894.185093750	5894.193218750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	5894.185093750	5894.193218750	1400.000	4000.000	1.0000
45	Waveform 1	1	5894.813968750	5894.825343750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	5894.813968750	5894.825343750	1400.000	4000.000	1.0000
46	Waveform 1	1	6053.118218750	6053.131218750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	6053.118218750	6053.131218750	1400.000	4000.000	1.0000
47	Waveform 1	1	6080.609968750	6080.621343750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	6080.609968750	6080.621343750	1400.000	4000.000	1.0000
48	Waveform 1	1	6141.123343750	6141.142843750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	6141.123343750	6141.142843750	1400.000	4000.000	1.0000
49	Waveform 1	1	6375.321593750	6375.354093750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	6375.321593750	6375.354093750	1400.000	4000.000	1.0000
50	Waveform 1	1	6425.768093750	6425.779468750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	6425.768093750	6425.779468750	1400.000	4000.000	1.0000
51	Waveform 1	1	6433.020468750	6433.028593750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	6433.020468750	6433.028593750	1400.000	4000.000	1.0000
52	Waveform 1	1	6440.256593750	6440.269593750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	6440.256593750	6440.269593750	1400.000	4000.000	1.0000
53	Waveform 1	1	6510.939218750	6510.952218750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	6510.939218750	6510.952218750	1400.000	4000.000	1.0000
54	Waveform 1	1	6574.933343750	6574.960968750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	6574.933343750	6574.960968750	1400.000	4000.000	1.0000
55	Waveform 1	1	6575.896968750	6575.924593750	1400.000	4000.000	0.8235
55	Spectrogram 1	1	6575.896968750	6575.924593750	1400.000	4000.000	0.8235
56	Waveform 1	1	6592.210343750	6592.231468750	1400.000	4000.000	0.7692
56	Spectrogram 1	1	6592.210343750	6592.231468750	1400.000	4000.000	0.7692
57	Waveform 1	1	6679.227468750	6679.240468750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	6679.227468750	6679.240468750	1400.000	4000.000	1.0000
58	Waveform 1	1	6758.805343750	6758.813468750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	6758.805343750	6758.813468750	1400.000	4000.000	1.0000
59	Waveform 1	1	6758.881718750	6758.889843750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	6758.881718750	6758.889843750	1400.000	4000.000	1.0000
60	Waveform 1	1	6758.974343750	6758.982468750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	6758.974343750	6758.982468750	1400.000	4000.000	1.0000
61	Waveform 1	1	6872.527718750	6872.535843750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	6872.527718750	6872.535843750	1400.000	4000.000	1.0000
62	Waveform 1	1	6920.409968750	6920.424593750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	6920.409968750	6920.424593750	1400.000	4000.000	1.0000
63	Waveform 1	1	6956.228218750	6956.242843750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	6956.228218750	6956.242843750	1400.000	4000.000	1.0000
64	Waveform 1	1	7256.232468750	7256.258468750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	7256.232468750	7256.258468750	1400.000	4000.000	1.0000
65	Waveform 1	1	7387.699843750	7387.716093750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	7387.699843750	7387.716093750	1400.000	4000.000	1.0000
66	Waveform 1	1	7495.351218750	7495.370718750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	7495.351218750	7495.370718750	1400.000	4000.000	1.0000
67	Waveform 1	1	7735.366968750	7735.388093750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	7735.366968750	7735.388093750	1400.000	4000.000	1.0000
68	Waveform 1	1	7764.821718750	7764.834718750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	7764.821718750	7764.834718750	1400.000	4000.000	1.0000
69	Waveform 1	1	7765.622843750	7765.642343750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	7765.622843750	7765.642343750	1400.000	4000.000	1.0000
70	Waveform 1	1	7767.756468750	7767.767843750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	7767.756468750	7767.767843750	1400.000	4000.000	1.0000
71	Waveform 1	1	7768.978468750	7768.994718750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	7768.978468750	7768.994718750	1400.000	4000.000	1.0000
72	Waveform 1	1	7769.823468750	7769.846218750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	7769.823468750	7769.846218750	1400.000	4000.000	1.0000
73	Waveform 1	1	7891.778093750	7891.802468750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	7891.778093750	7891.802468750	1400.000	4000.000	1.0000
74	Waveform 1	1	7907.711218750	7907.735593750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	7907.711218750	7907.735593750	1400.000	4000.000	1.0000
75	Waveform 1	1	7916.850218750	7916.872968750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	7916.850218750	7916.872968750	1400.000	4000.000	1.0000
76	Waveform 1	1	7936.376218750	7936.400593750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	7936.376218750	7936.400593750	1400.000	4000.000	1.0000
77	Waveform 1	1	7938.422093750	7938.438343750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	7938.422093750	7938.438343750	1400.000	4000.000	1.0000
78	Waveform 1	1	7944.026718750	7944.042968750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	7944.026718750	7944.042968750	1400.000	4000.000	1.0000
79	Waveform 1	1	7947.887718750	7947.899093750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	7947.887718750	7947.899093750	1400.000	4000.000	1.0000
80	Waveform 1	1	7970.507718750	7970.520718750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	7970.507718750	7970.520718750	1400.000	4000.000	1.0000
81	Waveform 1	1	8010.117093750	8010.131718750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	8010.117093750	8010.131718750	1400.000	4000.000	1.0000
82	Waveform 1	1	8010.253593750	8010.276343750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	8010.253593750	8010.276343750	1400.000	4000.000	1.0000
83	Waveform 1	1	8058.741968750	8058.767968750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	8058.741968750	8058.767968750	1400.000	4000.000	1.0000
84	Waveform 1	1	8062.151218750	8062.159343750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	8062.151218750	8062.159343750	1400.000	4000.000	1.0000
85	Waveform 1	1	8074.720593750	8074.743343750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	8074.720593750	8074.743343750	1400.000	4000.000	1.0000
86	Waveform 1	1	8087.951343750	8087.962718750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	8087.951343750	8087.962718750	1400.000	4000.000	1.0000
87	Waveform 1	1	8122.562218750	8122.576843750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	8122.562218750	8122.576843750	1400.000	4000.000	1.0000
88	Waveform 1	1	8146.716218750	8146.727593750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	8146.716218750	8146.727593750	1400.000	4000.000	1.0000
89	Waveform 1	1	8267.070218750	8267.081593750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	8267.070218750	8267.081593750	1400.000	4000.000	1.0000
90	Waveform 1	1	8304.256718750	8304.274593750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	8304.256718750	8304.274593750	1400.000	4000.000	1.0000
91	Waveform 1	1	8343.628843750	8343.649968750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	8343.628843750	8343.649968750	1400.000	4000.000	1.0000
92	Waveform 1	1	8366.027843750	8366.035968750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	8366.027843750	8366.035968750	1400.000	4000.000	1.0000
93	Waveform 1	1	8416.108718750	8416.120093750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	8416.108718750	8416.120093750	1400.000	4000.000	1.0000
94	Waveform 1	1	8416.375218750	8416.388218750	1400.000	4000.000	1.0000
94	Spectrogram 1	1	8416.375218750	8416.388218750	1400.000	4000.000	1.0000
95	Waveform 1	1	8469.355093750	8469.372968750	1400.000	4000.000	1.0000
95	Spectrogram 1	1	8469.355093750	8469.372968750	1400.000	4000.000	1.0000
96	Waveform 1	1	8701.249093750	8701.260468750	1400.000	4000.000	1.0000
96	Spectrogram 1	1	8701.249093750	8701.260468750	1400.000	4000.000	1.0000
97	Waveform 1	1	8742.772718750	8742.785718750	1400.000	4000.000	1.0000
97	Spectrogram 1	1	8742.772718750	8742.785718750	1400.000	4000.000	1.0000
98	Waveform 1	1	8742.897843750	8742.905968750	1400.000	4000.000	1.0000
98	Spectrogram 1	1	8742.897843750	8742.905968750	1400.000	4000.000	1.0000
99	Waveform 1	1	8743.094468750	8743.117218750	1400.000	4000.000	1.0000
99	Spectrogram 1	1	8743.094468750	8743.117218750	1400.000	4000.000	1.0000
100	Waveform 1	1	8743.564093750	8743.583593750	1400.000	4000.000	1.0000
100	Spectrogram 1	1	8743.564093750	8743.583593750	1400.000	4000.000	1.0000
101	Waveform 1	1	8767.414218750	8767.428843750	1400.000	4000.000	1.0000
101	Spectrogram 1	1	8767.414218750	8767.428843750	1400.000	4000.000	1.0000
102	Waveform 1	1	8771.715593750	8771.730218750	1400.000	4000.000	1.0000
102	Spectrogram 1	1	8771.715593750	8771.730218750	1400.000	4000.000	1.0000
103	Waveform 1	1	8789.309468750	8789.319218750	1400.000	4000.000	1.0000
103	Spectrogram 1	1	8789.309468750	8789.319218750	1400.000	4000.000	1.0000
104	Waveform 1	1	8789.546718750	8789.558093750	1400.000	4000.000	1.0000
104	Spectrogram 1	1	8789.546718750	8789.558093750	1400.000	4000.000	1.0000
105	Waveform 1	1	8794.701218750	8794.714218750	1400.000	4000.000	1.0000
105	Spectrogram 1	1	8794.701218750	8794.714218750	1400.000	4000.000	1.0000
106	Waveform 1	1	8794.928718750	8794.954718750	1400.000	4000.000	1.0000
106	Spectrogram 1	1	8794.928718750	8794.954718750	1400.000	4000.000	1.0000
107	Waveform 1	1	8794.993718750	8795.005093750	1400.000	4000.000	1.0000
107	Spectrogram 1	1	8794.993718750	8795.005093750	1400.000	4000.000	1.0000
108	Waveform 1	1	8795.050593750	8795.066843750	1400.000	4000.000	1.0000
108	Spectrogram 1	1	8795.050593750	8795.066843750	1400.000	4000.000	1.0000
109	Waveform 1	1	8797.271968750	8797.283343750	1400.000	4000.000	1.0000
109	Spectrogram 1	1	8797.271968750	8797.283343750	1400.000	4000.000	1.0000
110	Waveform 1	1	8797.385718750	8797.401968750	1400.000	4000.000	1.0000
110	Spectrogram 1	1	8797.385718750	8797.401968750	1400.000	4000.000	1.0000
111	Waveform 1	1	8797.486468750	8797.496218750	1400.000	4000.000	1.0000
111	Spectrogram 1	1	8797.486468750	8797.496218750	1400.000	4000.000	1.0000
112	Waveform 1	1	8797.601843750	8797.614843750	1400.000	4000.000	1.0000
112	Spectrogram 1	1	8797.601843750	8797.614843750	1400.000	4000.000	1.0000
113	Waveform 1	1	8805.572468750	8805.587093750	1400.000	4000.000	1.0000
113	Spectrogram 1	1	8805.572468750	8805.587093750	1400.000	4000.000	1.0000
114	Waveform 1	1	8807.356718750	8807.364843750	1400.000	4000.000	1.0000
114	Spectrogram 1	1	8807.356718750	8807.364843750	1400.000	4000.000	1.0000
115	Waveform 1	1	8808.336593750	8808.349593750	1400.000	4000.000	1.0000
115	Spectrogram 1	1	8808.336593750	8808.349593750	1400.000	4000.000	1.0000
116	Waveform 1	1	8808.559218750	8808.568968750	1400.000	4000.000	1.0000
116	Spectrogram 1	1	8808.559218750	8808.568968750	1400.000	4000.000	1.0000
117	Waveform 1	1	8823.271968750	8823.280093750	1400.000	4000.000	1.0000
117	Spectrogram 1	1	8823.271968750	8823.280093750	1400.000	4000.000	1.0000
118	Waveform 1	1	8826.026343750	8826.034468750	1400.000	4000.000	1.0000
118	Spectrogram 1	1	8826.026343750	8826.034468750	1400.000	4000.000	1.0000
119	Waveform 1	1	8829.563968750	8829.578593750	1400.000	4000.000	1.0000
119	Spectrogram 1	1	8829.563968750	8829.578593750	1400.000	4000.000	1.0000
120	Waveform 1	1	8829.780093750	8829.810968750	1400.000	4000.000	0.8947
120	Spectrogram 1	1	8829.780093750	8829.810968750	1400.000	4000.000	0.8947
121	Waveform 1	1	8829.989718750	8829.997843750	1400.000	4000.000	1.0000
121	Spectrogram 1	1	8829.989718750	8829.997843750	1400.000	4000.000	1.0000
122	Waveform 1	1	8830.452843750	8830.460968750	1400.000	4000.000	1.0000
122	Spectrogram 1	1	8830.452843750	8830.460968750	1400.000	4000.000	1.0000
123	Waveform 1	1	8833.813343750	8833.824718750	1400.000	4000.000	1.0000
123	Spectrogram 1	1	8833.813343750	8833.824718750	1400.000	4000.000	1.0000
124	Waveform 1	1	8833.870218750	8833.884843750	1400.000	4000.000	1.0000
124	Spectrogram 1	1	8833.870218750	8833.884843750	1400.000	4000.000	1.0000
125	Waveform 1	1	8834.087968750	8834.099343750	1400.000	4000.000	1.0000
125	Spectrogram 1	1	8834.087968750	8834.099343750	1400.000	4000.000	1.0000
126	Waveform 1	1	8847.588468750	8847.596593750	1400.000	4000.000	1.0000
126	Spectrogram 1	1	8847.588468750	8847.596593750	1400.000	4000.000	1.0000
127	Waveform 1	1	8863.292468750	8863.302218750	1400.000	4000.000	1.0000
127	Spectrogram 1	1	8863.292468750	8863.302218750	1400.000	4000.000	1.0000
128	Waveform 1	1	8866.724468750	8866.732593750	1400.000	4000.000	1.0000
128	Spectrogram 1	1	8866.724468750	8866.732593750	1400.000	4000.000	1.0000
129	Waveform 1	1	8868.934468750	8868.942593750	1400.000	4000.000	1.0000
129	Spectrogram 1	1	8868.934468750	8868.942593750	1400.000	4000.000	1.0000
130	Waveform 1	1	8890.714343750	8890.722468750	1400.000	4000.000	1.0000
130	Spectrogram 1	1	8890.714343750	8890.722468750	1400.000	4000.000	1.0000
131	Waveform 1	1	8891.471593750	8891.482968750	1400.000	4000.000	1.0000
131	Spectrogram 1	1	8891.471593750	8891.482968750	1400.000	4000.000	1.0000
132	Waveform 1	1	8894.027718750	8894.037468750	1400.000	4000.000	1.0000
132	Spectrogram 1	1	8894.027718750	8894.037468750	1400.000	4000.000	1.0000
133	Waveform 1	1	8894.679343750	8894.705343750	1400.000	4000.000	1.0000
133	Spectrogram 1	1	8894.679343750	8894.705343750	1400.000	4000.000	1.0000
134	Waveform 1	1	8899.684343750	8899.703843750	1400.000	4000.000	1.0000
134	Spectrogram 1	1	8899.684343750	8899.703843750	1400.000	4000.000	1.0000
135	Waveform 1	1	8899.776968750	8899.791593750	1400.000	4000.000	1.0000
135	Spectrogram 1	1	8899.776968750	8899.791593750	1400.000	4000.000	1.0000
136	Waveform 1	1	8899.897218750	8899.905343750	1400.000	4000.000	1.0000
136	Spectrogram 1	1	8899.897218750	8899.905343750	1400.000	4000.000	1.0000
137	Waveform 1	1	8901.671718750	8901.681468750	1400.000	4000.000	1.0000
137	Spectrogram 1	1	8901.671718750	8901.681468750	1400.000	4000.000	1.0000
138	Waveform 1	1	8921.246468750	8921.256218750	1400.000	4000.000	1.0000
138	Spectrogram 1	1	8921.246468750	8921.256218750	1400.000	4000.000	1.0000
139	Waveform 1	1	8921.355343750	8921.365093750	1400.000	4000.000	1.0000
139	Spectrogram 1	1	8921.355343750	8921.365093750	1400.000	4000.000	1.0000
140	Waveform 1	1	8921.569843750	8921.582843750	1400.000	4000.000	1.0000
140	Spectrogram 1	1	8921.569843750	8921.582843750	1400.000	4000.000	1.0000
141	Waveform 1	1	8921.665718750	8921.675468750	1400.000	4000.000	1.0000
141	Spectrogram 1	1	8921.665718750	8921.675468750	1400.000	4000.000	1.0000
142	Waveform 1	1	8959.650093750	8959.661468750	1400.000	4000.000	1.0000
142	Spectrogram 1	1	8959.650093750	8959.661468750	1400.000	4000.000	1.0000
143	Waveform 1	1	8998.495718750	8998.505468750	1400.000	4000.000	1.0000
143	Spectrogram 1	1	8998.495718750	8998.505468750	1400.000	4000.000	1.0000
144	Waveform 1	1	8999.831468750	8999.842843750	1400.000	4000.000	1.0000
144	Spectrogram 1	1	8999.831468750	8999.842843750	1400.000	4000.000	1.0000
145	Waveform 1	1	9000.049218750	9000.060593750	1400.000	4000.000	1.0000
145	Spectrogram 1	1	9000.049218750	9000.060593750	1400.000	4000.000	1.0000
146	Waveform 1	1	9007.923968750	9007.936968750	1400.000	4000.000	1.0000
146	Spectrogram 1	1	9007.923968750	9007.936968750	1400.000	4000.000	1.0000
147	Waveform 1	1	9083.614843750	9083.626218750	1400.000	4000.000	1.0000
147	Spectrogram 1	1	9083.614843750	9083.626218750	1400.000	4000.000	1.0000
148	Waveform 1	1	9087.506718750	9087.519718750	1400.000	4000.000	1.0000
148	Spectrogram 1	1	9087.506718750	9087.519718750	1400.000	4000.000	1.0000
149	Waveform 1	1	9114.866843750	9114.883093750	1400.000	4000.000	1.0000
149	Spectrogram 1	1	9114.866843750	9114.883093750	1400.000	4000.000	1.0000
150	Waveform 1	1	9118.051843750	9118.066468750	1400.000	4000.000	1.0000
150	Spectrogram 1	1	9118.051843750	9118.066468750	1400.000	4000.000	1.0000
151	Waveform 1	1	9118.318343750	9118.328093750	1400.000	4000.000	1.0000
151	Spectrogram 1	1	9118.318343750	9118.328093750	1400.000	4000.000	1.0000
152	Waveform 1	1	9118.360593750	9118.368718750	1400.000	4000.000	1.0000
152	Spectrogram 1	1	9118.360593750	9118.368718750	1400.000	4000.000	1.0000
153	Waveform 1	1	9125.588593750	9125.606468750	1400.000	4000.000	1.0000
153	Spectrogram 1	1	9125.588593750	9125.606468750	1400.000	4000.000	1.0000
