Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1.039718750	1.054343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1.039718750	1.054343750	1400.000	4000.000	1.0000
2	Waveform 1	1	3.239968750	3.249718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3.239968750	3.249718750	1400.000	4000.000	1.0000
3	Waveform 1	1	3.675468750	3.688468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3.675468750	3.688468750	1400.000	4000.000	1.0000
4	Waveform 1	1	9.254093750	9.280093750	1400.000	4000.000	0.7500
4	Spectrogram 1	1	9.254093750	9.280093750	1400.000	4000.000	0.7500
5	Waveform 1	1	11.517718750	11.532343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	11.517718750	11.532343750	1400.000	4000.000	1.0000
6	Waveform 1	1	17.276718750	17.304343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	17.276718750	17.304343750	1400.000	4000.000	1.0000
7	Waveform 1	1	18.865968750	18.882218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	18.865968750	18.882218750	1400.000	4000.000	1.0000
8	Waveform 1	1	21.100343750	21.116593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	21.100343750	21.116593750	1400.000	4000.000	1.0000
9	Waveform 1	1	21.241718750	21.257968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	21.241718750	21.257968750	1400.000	4000.000	1.0000
10	Waveform 1	1	21.865718750	21.878718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	21.865718750	21.878718750	1400.000	4000.000	1.0000
11	Waveform 1	1	23.529718750	23.552468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	23.529718750	23.552468750	1400.000	4000.000	1.0000
12	Waveform 1	1	25.632468750	25.660093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	25.632468750	25.660093750	1400.000	4000.000	1.0000
13	Waveform 1	1	26.737468750	26.747218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	26.737468750	26.747218750	1400.000	4000.000	1.0000
14	Waveform 1	1	27.410218750	27.421593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	27.410218750	27.421593750	1400.000	4000.000	1.0000
15	Waveform 1	1	27.858718750	27.866843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	27.858718750	27.866843750	1400.000	4000.000	1.0000
16	Waveform 1	1	29.085593750	29.105093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	29.085593750	29.105093750	1400.000	4000.000	1.0000
17	Waveform 1	1	30.582218750	30.590343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	30.582218750	30.590343750	1400.000	4000.000	1.0000
18	Waveform 1	1	33.710343750	33.723343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	33.710343750	33.723343750	1400.000	4000.000	1.0000
19	Waveform 1	1	34.417218750	34.431843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	34.417218750	34.431843750	1400.000	4000.000	1.0000
20	Waveform 1	1	34.659343750	34.667468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	34.659343750	34.667468750	1400.000	4000.000	1.0000
21	Waveform 1	1	34.701593750	34.711343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	34.701593750	34.711343750	1400.000	4000.000	1.0000
22	Waveform 1	1	36.401343750	36.409468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	36.401343750	36.409468750	1400.000	4000.000	1.0000
23	Waveform 1	1	36.505343750	36.534593750	1400.000	4000.000	0.7778
23	Spectrogram 1	1	36.505343750	36.534593750	1400.000	4000.000	0.7778
24	Waveform 1	1	38.439093750	38.448843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	38.439093750	38.448843750	1400.000	4000.000	1.0000
25	Waveform 1	1	40.005593750	40.026718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	40.005593750	40.026718750	1400.000	4000.000	1.0000
26	Waveform 1	1	44.396343750	44.412593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	44.396343750	44.412593750	1400.000	4000.000	1.0000
27	Waveform 1	1	46.942718750	46.965468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	46.942718750	46.965468750	1400.000	4000.000	1.0000
28	Waveform 1	1	47.542343750	47.555343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	47.542343750	47.555343750	1400.000	4000.000	1.0000
29	Waveform 1	1	49.986343750	50.002593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	49.986343750	50.002593750	1400.000	4000.000	1.0000
30	Waveform 1	1	51.577218750	51.586968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	51.577218750	51.586968750	1400.000	4000.000	1.0000
31	Waveform 1	1	54.965343750	54.975093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	54.965343750	54.975093750	1400.000	4000.000	1.0000
32	Waveform 1	1	64.310718750	64.330218750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	64.310718750	64.330218750	1400.000	4000.000	1.0000
33	Waveform 1	1	65.414093750	65.423843750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	65.414093750	65.423843750	1400.000	4000.000	1.0000
34	Waveform 1	1	78.098843750	78.116718750	1400.000	4000.000	1.0000
