Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	158.875968750	158.885718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	158.875968750	158.885718750	1400.000	4000.000	1.0000
2	Waveform 1	1	182.147593750	182.157343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	182.147593750	182.157343750	1400.000	4000.000	1.0000
3	Waveform 1	1	267.640468750	267.668093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	267.640468750	267.668093750	1400.000	4000.000	1.0000
4	Waveform 1	1	295.351593750	295.359718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	295.351593750	295.359718750	1400.000	4000.000	1.0000
5	Waveform 1	1	323.763093750	323.772843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	323.763093750	323.772843750	1400.000	4000.000	1.0000
6	Waveform 1	1	343.841593750	343.852968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	343.841593750	343.852968750	1400.000	4000.000	1.0000
7	Waveform 1	1	343.890343750	343.898468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	343.890343750	343.898468750	1400.000	4000.000	1.0000
8	Waveform 1	1	395.950468750	395.961843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	395.950468750	395.961843750	1400.000	4000.000	1.0000
9	Waveform 1	1	460.583218750	460.594593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	460.583218750	460.594593750	1400.000	4000.000	1.0000
10	Waveform 1	1	830.745218750	830.753343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	830.745218750	830.753343750	1400.000	4000.000	1.0000
11	Waveform 1	1	870.208343750	870.216468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	870.208343750	870.216468750	1400.000	4000.000	1.0000
12	Waveform 1	1	1202.457468750	1202.465593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1202.457468750	1202.465593750	1400.000	4000.000	1.0000
13	Waveform 1	1	1397.745093750	1397.761343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1397.745093750	1397.761343750	1400.000	4000.000	1.0000
14	Waveform 1	1	2267.069718750	2267.079468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2267.069718750	2267.079468750	1400.000	4000.000	1.0000
15	Waveform 1	1	2668.691718750	2668.701468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2668.691718750	2668.701468750	1400.000	4000.000	1.0000
16	Waveform 1	1	3088.221218750	3088.229343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3088.221218750	3088.229343750	1400.000	4000.000	1.0000
17	Waveform 1	1	3345.110968750	3345.128843750	1400.000	4000.000	1.0000
