Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	7.516968750	7.533218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	7.516968750	7.533218750	1400.000	4000.000	1.0000
2	Waveform 1	1	28.875968750	28.885718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	28.875968750	28.885718750	1400.000	4000.000	1.0000
3	Waveform 1	1	29.725843750	29.746968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	29.725843750	29.746968750	1400.000	4000.000	1.0000
4	Waveform 1	1	30.535093750	30.548093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	30.535093750	30.548093750	1400.000	4000.000	1.0000
5	Waveform 1	1	41.578593750	41.593218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	41.578593750	41.593218750	1400.000	4000.000	1.0000
6	Waveform 1	1	63.093593750	63.101718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	63.093593750	63.101718750	1400.000	4000.000	1.0000
7	Waveform 1	1	63.377968750	63.407218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	63.377968750	63.407218750	1400.000	4000.000	1.0000
8	Waveform 1	1	64.109218750	64.118968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	64.109218750	64.118968750	1400.000	4000.000	1.0000
9	Waveform 1	1	65.622093750	65.633468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	65.622093750	65.633468750	1400.000	4000.000	1.0000
10	Waveform 1	1	89.330843750	89.342218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	89.330843750	89.342218750	1400.000	4000.000	1.0000
11	Waveform 1	1	95.484718750	95.494468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	95.484718750	95.494468750	1400.000	4000.000	1.0000
12	Waveform 1	1	97.746718750	97.756468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	97.746718750	97.756468750	1400.000	4000.000	1.0000
13	Waveform 1	1	97.884843750	97.912468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	97.884843750	97.912468750	1400.000	4000.000	1.0000
14	Waveform 1	1	99.240093750	99.248218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	99.240093750	99.248218750	1400.000	4000.000	1.0000
15	Waveform 1	1	100.164718750	100.197218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	100.164718750	100.197218750	1400.000	4000.000	1.0000
16	Waveform 1	1	108.093093750	108.109343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	108.093093750	108.109343750	1400.000	4000.000	1.0000
17	Waveform 1	1	109.547468750	109.570218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	109.547468750	109.570218750	1400.000	4000.000	1.0000
18	Waveform 1	1	163.551093750	163.575468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	163.551093750	163.575468750	1400.000	4000.000	1.0000
19	Waveform 1	1	164.542343750	164.555343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	164.542343750	164.555343750	1400.000	4000.000	1.0000
20	Waveform 1	1	169.791093750	169.807343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	169.791093750	169.807343750	1400.000	4000.000	1.0000
21	Waveform 1	1	181.383843750	181.401718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	181.383843750	181.401718750	1400.000	4000.000	1.0000
22	Waveform 1	1	182.488843750	182.496968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	182.488843750	182.496968750	1400.000	4000.000	1.0000
23	Waveform 1	1	184.212968750	184.221093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	184.212968750	184.221093750	1400.000	4000.000	1.0000
24	Waveform 1	1	185.295218750	185.308218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	185.295218750	185.308218750	1400.000	4000.000	1.0000
25	Waveform 1	1	189.822468750	189.840343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	189.822468750	189.840343750	1400.000	4000.000	1.0000
26	Waveform 1	1	192.360718750	192.370468750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	192.360718750	192.370468750	1400.000	4000.000	1.0000
27	Waveform 1	1	192.636968750	192.666218750	1400.000	4000.000	0.7222
27	Spectrogram 1	1	192.636968750	192.666218750	1400.000	4000.000	0.7222
28	Waveform 1	1	193.821593750	193.836218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	193.821593750	193.836218750	1400.000	4000.000	1.0000
29	Waveform 1	1	194.512218750	194.536593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	194.512218750	194.536593750	1400.000	4000.000	1.0000
30	Waveform 1	1	199.613093750	199.645593750	1400.000	4000.000	1.0000
