Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2126.035968750	2126.060343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2126.035968750	2126.060343750	1400.000	4000.000	1.0000
2	Waveform 1	1	2353.134593750	2353.160593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2353.134593750	2353.160593750	1400.000	4000.000	1.0000
3	Waveform 1	1	2353.243468750	2353.266218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2353.243468750	2353.266218750	1400.000	4000.000	1.0000
4	Waveform 1	1	2617.504218750	2617.512343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2617.504218750	2617.512343750	1400.000	4000.000	1.0000
5	Waveform 1	1	3066.264218750	3066.283718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3066.264218750	3066.283718750	1400.000	4000.000	1.0000
6	Waveform 1	1	3080.989968750	3081.007843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3080.989968750	3081.007843750	1400.000	4000.000	1.0000
7	Waveform 1	1	3155.762718750	3155.785468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3155.762718750	3155.785468750	1400.000	4000.000	1.0000
8	Waveform 1	1	3156.323343750	3156.339593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3156.323343750	3156.339593750	1400.000	4000.000	1.0000
9	Waveform 1	1	3259.765968750	3259.780593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3259.765968750	3259.780593750	1400.000	4000.000	1.0000
10	Waveform 1	1	3262.479718750	3262.494343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3262.479718750	3262.494343750	1400.000	4000.000	1.0000
11	Waveform 1	1	5358.979968750	5358.988093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	5358.979968750	5358.988093750	1400.000	4000.000	1.0000
12	Waveform 1	1	5477.798343750	5477.812968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	5477.798343750	5477.812968750	1400.000	4000.000	1.0000
13	Waveform 1	1	5552.179468750	5552.194093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	5552.179468750	5552.194093750	1400.000	4000.000	1.0000
14	Waveform 1	1	5569.864343750	5569.888718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	5569.864343750	5569.888718750	1400.000	4000.000	1.0000
15	Waveform 1	1	5586.078593750	5586.099718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	5586.078593750	5586.099718750	1400.000	4000.000	1.0000
16	Waveform 1	1	5591.376093750	5591.385843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	5591.376093750	5591.385843750	1400.000	4000.000	1.0000
17	Waveform 1	1	5602.708843750	5602.723468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	5602.708843750	5602.723468750	1400.000	4000.000	1.0000
18	Waveform 1	1	5602.819343750	5602.835593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	5602.819343750	5602.835593750	1400.000	4000.000	1.0000
19	Waveform 1	1	5625.317468750	5625.343468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	5625.317468750	5625.343468750	1400.000	4000.000	1.0000
20	Waveform 1	1	5692.698093750	5692.720843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	5692.698093750	5692.720843750	1400.000	4000.000	1.0000
21	Waveform 1	1	5903.803468750	5903.822968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	5903.803468750	5903.822968750	1400.000	4000.000	1.0000
22	Waveform 1	1	6127.093093750	6127.120718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	6127.093093750	6127.120718750	1400.000	4000.000	1.0000
23	Waveform 1	1	6346.429093750	6346.437218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	6346.429093750	6346.437218750	1400.000	4000.000	1.0000
24	Waveform 1	1	6587.323968750	6587.333718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	6587.323968750	6587.333718750	1400.000	4000.000	1.0000
25	Waveform 1	1	6746.304218750	6746.320468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	6746.304218750	6746.320468750	1400.000	4000.000	1.0000
26	Waveform 1	1	6764.580593750	6764.603343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	6764.580593750	6764.603343750	1400.000	4000.000	1.0000
27	Waveform 1	1	6848.862843750	6848.879093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	6848.862843750	6848.879093750	1400.000	4000.000	1.0000
28	Waveform 1	1	6916.178468750	6916.201218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	6916.178468750	6916.201218750	1400.000	4000.000	1.0000
29	Waveform 1	1	7578.850218750	7578.876218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	7578.850218750	7578.876218750	1400.000	4000.000	1.0000
30	Waveform 1	1	8247.198093750	8247.209468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	8247.198093750	8247.209468750	1400.000	4000.000	1.0000
31	Waveform 1	1	8389.476593750	8389.489593750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	8389.476593750	8389.489593750	1400.000	4000.000	1.0000
32	Waveform 1	1	8394.518968750	8394.531968750	1400.000	4000.000	1.0000
